7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630642860,+3.51,+15.934, +7.446,+0.948
1630643460,+3.51,+15.942, +7.448,+0.948
1630644060,+3.51,+15.925, +7.460,+0.948
1630644660,+3.51,+15.917, +7.448,+0.948
1630645260,+3.51,+15.951, +7.440,+0.948
1630645860,+3.51,+15.942, +7.440,+0.948
1630646460,+3.51,+15.900, +7.442,+0.948
1630647060,+3.51,+15.942, +7.434,+0.947
1630647660,+3.51,+15.942, +7.448,+0.948
1630648260,+3.51,+15.900, +7.441,+0.948
1630648860,+3.51,+15.925, +7.444,+0.948
1630649460,+3.51,+15.942, +7.441,+0.948
1630650060,+3.51,+15.917, +7.434,+0.948
1630650660,+3.51,+15.934, +7.441,+0.948
1630651260,+3.51,+15.951, +7.436,+0.948
1630651860,+3.51,+15.917, +7.435,+0.948
1630652460,+3.51,+15.891, +7.450,+0.948
1630653060,+3.51,+15.942, +7.442,+0.948
1630653660,+3.51,+15.908, +7.441,+0.948
1630654260,+3.51,+15.951, +7.429,+0.947
1630654860,+3.51,+15.942, +7.437,+0.948
1630655460,+3.51,+15.908, +7.446,+0.948
1630656060,+3.51,+15.934, +7.438,+0.948
1630656660,+3.51,+15.942, +7.437,+0.948
1630657260,+3.51,+15.917, +7.444,+0.948
1630657860,+3.51,+15.934, +7.435,+0.948
1630658460,+3.51,+15.968, +7.427,+0.947
1630659060,+3.51,+15.942, +7.440,+0.948
1630659660,+3.51,+15.917, +7.438,+0.948
1630660260,+3.51,+15.942, +7.435,+0.948
1630660860,+3.51,+15.934, +7.442,+0.948
1630661460,+3.51,+15.942, +7.430,+0.948
1630662060,+3.51,+15.934, +7.439,+0.948
1630662660,+3.51,+15.942, +7.432,+0.947
1630663260,+3.51,+15.925, +7.434,+0.948
1630663860,+3.51,+15.934, +7.434,+0.948
1630664460,+3.51,+15.951, +7.438,+0.948
1630665060,+3.51,+15.917, +7.439,+0.948
1630665660,+3.51,+15.942, +7.428,+0.947
1630666260,+3.51,+15.951, +7.438,+0.948
1630666860,+3.51,+15.942, +7.438,+0.948
1630667460,+3.51,+15.942, +7.429,+0.947
1630668060,+3.51,+15.942, +7.437,+0.948
1630668660,+3.51,+15.934, +7.438,+0.947
1630669260,+3.51,+15.917, +7.440,+0.948
1630669860,+3.51,+15.942, +7.435,+0.947
1630670460,+3.51,+15.959, +7.448,+0.948
1630671060,+3.51,+15.942, +7.441,+0.947
1630671660,+3.51,+15.934, +7.444,+0.948
1630672260,+3.51,+15.942, +7.448,+0.948
1630672860,+3.51,+15.951, +7.452,+0.948
1630673460,+3.51,+15.951, +7.455,+0.948
1630674060,+3.51,+15.976, +7.502,+0.948
1630674660,+3.51,+15.985, +7.568,+0.947
1630675260,+3.51,+15.985, +7.638,+0.948
1630675860,+3.51,+15.968, +7.683,+0.947
1630676460,+3.51,+16.002, +7.722,+0.948
1630677060,+3.51,+15.994, +7.763,+0.947
1630677660,+3.51,+16.002, +7.800,+0.947
1630678260,+3.51,+15.976, +7.826,+0.947
1630678860,+3.51,+16.028, +7.846,+0.947
1630679460,+3.51,+15.994, +7.886,+0.947
1630680060,+3.51,+15.994, +7.894,+0.947
1630680660,+3.51,+16.011, +7.913,+0.947
1630681260,+3.51,+16.011, +7.935,+0.947
1630681860,+3.51,+15.994, +7.937,+0.947
1630682460,+3.51,+15.942, +7.976,+0.947
1630683060,+3.51,+15.917, +7.994,+0.947
1630683660,+3.51,+15.848, +8.042,+0.948
1630684260,+3.51,+15.840, +8.048,+0.947
1630684860,+3.51,+15.797, +8.076,+0.947
1630685460,+3.51,+15.797, +8.089,+0.947
1630686060,+3.51,+15.797, +8.116,+0.947
1630686660,+3.51,+15.797, +8.122,+0.947
1630687260,+3.51,+15.797, +8.125,+0.947
1630687860,+3.51,+15.763, +8.157,+0.947
1630688460,+3.51,+15.763, +8.166,+0.948
1630689060,+3.51,+15.763, +8.177,+0.947
1630689660,+3.51,+15.771, +8.181,+0.948
1630690260,+3.51,+15.754, +8.193,+0.947
1630690860,+3.51,+15.754, +8.205,+0.948
1630691460,+3.51,+15.771, +8.200,+0.947
1630692060,+3.51,+15.771, +8.195,+0.947
1630692660,+3.51,+15.737, +8.217,+0.947
1630693260,+3.51,+15.763, +8.197,+0.947
1630693860,+3.51,+15.771, +8.207,+0.947
1630694460,+3.51,+15.746, +8.217,+0.947
1630695060,+3.51,+15.763, +8.216,+0.947
1630695660,+3.51,+15.763, +8.224,+0.947
1630696260,+3.51,+15.746, +8.226,+0.947
1630696860,+3.51,+15.797, +8.211,+0.947
1630697460,+3.51,+15.754, +8.226,+0.947
1630698060,+3.51,+15.737, +8.218,+0.947
1630698660,+3.51,+15.754, +8.226,+0.948
1630699260,+3.51,+15.763, +8.221,+0.947
1630699860,+3.51,+15.754, +8.233,+0.947
1630700460,+3.51,+15.788, +8.215,+0.947
1630701060,+3.51,+15.848, +8.197,+0.948
1630701660,+3.51,+15.882, +8.181,+0.947
1630702260,+3.51,+15.900, +8.169,+0.947
1630702860,+3.51,+15.925, +8.153,+0.947
1630703460,+3.51,+15.951, +8.132,+0.947
1630704060,+3.51,+15.942, +8.130,+0.947
1630704660,+3.51,+15.959, +8.117,+0.947
1630705260,+3.51,+16.002, +8.100,+0.947
1630705860,+3.51,+15.994, +8.103,+0.947
1630706460,+3.51,+16.002, +8.099,+0.947
1630707060,+3.51,+16.011, +8.086,+0.947
