7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628624640,+3.51,+16.513, +7.551,+0.953
1628625240,+3.51,+16.539, +7.561,+0.953
1628625840,+3.51,+16.488, +7.573,+0.953
1628626440,+3.51,+16.556, +7.583,+0.953
1628627040,+3.51,+16.547, +7.580,+0.952
1628627640,+3.51,+16.513, +7.597,+0.953
1628628240,+3.51,+16.479, +7.612,+0.953
1628628840,+3.51,+16.522, +7.625,+0.953
1628629440,+3.51,+16.522, +7.624,+0.953
1628630040,+3.51,+16.496, +7.630,+0.953
1628630640,+3.51,+16.462, +7.641,+0.953
1628631240,+3.51,+16.462, +7.654,+0.953
1628631840,+3.51,+16.505, +7.661,+0.953
1628632440,+3.51,+16.479, +7.667,+0.953
1628633040,+3.51,+16.522, +7.668,+0.953
1628633640,+3.51,+16.496, +7.677,+0.953
1628634240,+3.51,+16.539, +7.667,+0.952
1628634840,+3.51,+16.513, +7.668,+0.952
1628635440,+3.51,+16.522, +7.684,+0.953
1628636040,+3.51,+16.505, +7.680,+0.953
1628636640,+3.51,+16.530, +7.683,+0.952
1628637240,+3.51,+16.496, +7.704,+0.953
1628637840,+3.51,+16.496, +7.697,+0.953
1628638440,+3.51,+16.539, +7.698,+0.952
1628639040,+3.51,+16.513, +7.702,+0.953
1628639640,+3.51,+16.522, +7.717,+0.953
1628640240,+3.51,+16.692, +7.732,+0.953
1628640840,+3.51,+16.768, +7.723,+0.952
1628641440,+3.51,+16.785, +7.725,+0.953
1628642040,+3.51,+16.743, +7.730,+0.952
1628642640,+3.51,+16.751, +7.722,+0.952
1628643240,+3.51,+16.717, +7.665,+0.953
1628643840,+3.51,+16.692, +7.609,+0.952
1628644440,+3.51,+16.692, +7.541,+0.952
1628645040,+3.51,+16.641, +7.498,+0.953
1628645640,+3.51,+16.607, +7.449,+0.953
1628646240,+3.51,+16.564, +7.394,+0.953
1628646840,+3.51,+16.530, +7.348,+0.953
1628647440,+3.51,+16.505, +7.306,+0.953
