7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628411040,+3.51,+16.581, +6.669,+0.952
1628411640,+3.51,+16.581, +6.657,+0.951
1628412240,+3.51,+16.624, +6.648,+0.952
1628412840,+3.51,+16.598, +6.641,+0.952
1628413440,+3.51,+16.564, +6.641,+0.952
1628414040,+3.51,+16.590, +6.627,+0.952
1628414640,+3.51,+16.598, +6.616,+0.952
1628415240,+3.51,+16.590, +6.614,+0.952
1628415840,+3.51,+16.590, +6.614,+0.952
1628416440,+3.51,+16.598, +6.606,+0.952
1628417040,+3.51,+16.607, +6.605,+0.952
1628417640,+3.51,+16.581, +6.602,+0.952
1628418240,+3.51,+16.581, +6.592,+0.952
1628418840,+3.51,+16.607, +6.592,+0.952
1628419440,+3.51,+16.581, +6.589,+0.952
1628420040,+3.51,+16.573, +6.584,+0.952
1628420640,+3.51,+16.624, +6.573,+0.952
1628421240,+3.51,+16.607, +6.577,+0.952
1628421840,+3.51,+16.564, +6.579,+0.952
1628422440,+3.51,+16.598, +6.570,+0.952
1628423040,+3.51,+16.607, +6.567,+0.952
1628423640,+3.51,+16.598, +6.561,+0.952
1628424240,+3.51,+16.590, +6.561,+0.952
1628424840,+3.51,+16.615, +6.560,+0.952
1628425440,+3.51,+16.564, +6.561,+0.952
1628426040,+3.51,+16.590, +6.557,+0.952
1628426640,+3.51,+16.581, +6.562,+0.952
1628427240,+3.51,+16.581, +6.608,+0.952
1628427840,+3.51,+16.581, +6.662,+0.952
1628428440,+3.51,+16.615, +6.706,+0.952
1628429040,+3.51,+16.607, +6.757,+0.952
1628429640,+3.51,+16.615, +6.801,+0.952
1628430240,+3.51,+16.607, +6.849,+0.952
1628430840,+3.51,+16.590, +6.892,+0.952
1628431440,+3.51,+16.590, +6.928,+0.952
1628432040,+3.51,+16.624, +6.956,+0.952
1628432640,+3.51,+16.598, +7.006,+0.952
1628433240,+3.51,+16.615, +7.045,+0.952
1628433840,+3.51,+16.607, +7.071,+0.952
1628434440,+3.51,+16.590, +7.100,+0.951
1628435040,+3.51,+16.615, +7.129,+0.952
1628435640,+3.51,+16.590, +7.160,+0.951
1628436240,+3.51,+16.590, +7.191,+0.951
1628436840,+3.51,+16.590, +7.225,+0.952
1628437440,+3.51,+16.581, +7.244,+0.951
1628438040,+3.51,+16.590, +7.272,+0.952
1628438640,+3.51,+16.590, +7.300,+0.952
1628439240,+3.51,+16.581, +7.325,+0.951
1628439840,+3.51,+16.607, +7.345,+0.952
1628440440,+3.51,+16.598, +7.367,+0.951
1628441040,+3.51,+16.607, +7.380,+0.951
1628441640,+3.51,+16.598, +7.403,+0.951
1628442240,+3.51,+16.581, +7.425,+0.951
1628442840,+3.51,+16.573, +7.456,+0.952
1628443440,+3.51,+16.573, +7.466,+0.951
1628444040,+3.51,+16.564, +7.489,+0.951
1628444640,+3.51,+16.573, +7.506,+0.951
1628445240,+3.51,+16.581, +7.518,+0.951
1628445840,+3.51,+16.581, +7.533,+0.951
1628446440,+3.51,+16.573, +7.550,+0.951
1628447040,+3.51,+16.573, +7.566,+0.951
1628447640,+3.51,+16.564, +7.586,+0.952
1628448240,+3.51,+16.607, +7.587,+0.952
1628448840,+3.51,+16.590, +7.605,+0.952
1628449440,+3.51,+16.590, +7.622,+0.952
1628450040,+3.51,+16.581, +7.632,+0.951
1628450640,+3.51,+16.573, +7.637,+0.951
1628451240,+3.51,+16.573, +7.652,+0.951
1628451840,+3.51,+16.581, +7.667,+0.951
1628452440,+3.51,+16.573, +7.676,+0.951
1628453040,+3.51,+16.590, +7.685,+0.951
1628453640,+3.51,+16.564, +7.696,+0.951
1628454240,+3.51,+16.573, +7.702,+0.951
1628454840,+3.51,+16.581, +7.713,+0.951
1628455440,+3.51,+16.564, +7.720,+0.951
1628456040,+3.51,+16.564, +7.735,+0.951
1628456640,+3.51,+16.573, +7.739,+0.951
1628457240,+3.51,+16.564, +7.750,+0.951
1628457840,+3.51,+16.573, +7.762,+0.951
1628458440,+3.51,+16.581, +7.758,+0.951
1628459040,+3.51,+16.564, +7.774,+0.951
1628459640,+3.51,+16.581, +7.779,+0.951
1628460240,+3.51,+16.564, +7.787,+0.951
1628460840,+3.51,+16.547, +7.798,+0.951
1628461440,+3.51,+16.564, +7.804,+0.951
1628462040,+3.51,+16.581, +7.812,+0.951
1628462640,+3.51,+16.564, +7.836,+0.952
1628463240,+3.51,+16.564, +7.824,+0.951
1628463840,+3.51,+16.564, +7.853,+0.952
1628464440,+3.51,+16.581, +7.862,+0.951
1628465040,+3.51,+16.598, +7.857,+0.951
1628465640,+3.51,+16.590, +7.867,+0.951
1628466240,+3.51,+16.590, +7.869,+0.951
1628466840,+3.51,+16.590, +7.893,+0.951
1628467440,+3.51,+16.581, +7.892,+0.952
1628468040,+3.51,+16.564, +7.884,+0.952
1628468640,+3.51,+16.564, +7.867,+0.951
1628469240,+3.51,+16.573, +7.851,+0.951
1628469840,+3.51,+16.564, +7.839,+0.952
1628470440,+3.51,+16.547, +7.836,+0.952
1628471040,+3.51,+16.539, +7.825,+0.952
1628471640,+3.51,+16.522, +7.778,+0.951
1628472240,+3.51,+16.513, +7.725,+0.951
1628472840,+3.51,+16.530, +7.673,+0.952
1628473440,+3.51,+16.530, +7.630,+0.952
