7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626435000,+3.50,+16.743, +6.078,+0.960
1626435600,+3.50,+16.734, +6.080,+0.960
1626436200,+3.50,+16.743, +6.079,+0.960
1626436800,+3.50,+16.743, +6.079,+0.961
1626437400,+3.50,+16.734, +6.079,+0.960
1626438000,+3.50,+16.734, +6.089,+0.960
1626438600,+3.50,+16.751, +6.107,+0.960
1626439200,+3.50,+16.734, +6.131,+0.961
1626439800,+3.50,+16.743, +6.139,+0.960
1626440400,+3.50,+16.751, +6.156,+0.960
1626441000,+3.50,+16.734, +6.176,+0.961
1626441600,+3.50,+16.734, +6.183,+0.960
1626442200,+3.50,+16.717, +6.195,+0.960
1626442800,+3.50,+16.743, +6.203,+0.960
1626443400,+3.50,+16.717, +6.219,+0.960
1626444000,+3.50,+16.726, +6.219,+0.960
1626444600,+3.50,+16.717, +6.240,+0.960
1626445200,+3.50,+16.709, +6.244,+0.960
1626445800,+3.50,+16.717, +6.255,+0.960
1626446400,+3.50,+16.717, +6.264,+0.961
1626447000,+3.50,+16.717, +6.266,+0.960
1626447600,+3.50,+16.734, +6.266,+0.960
1626448200,+3.50,+16.717, +6.283,+0.960
1626448800,+3.50,+16.717, +6.295,+0.960
1626449400,+3.50,+16.717, +6.298,+0.960
1626450000,+3.50,+16.734, +6.304,+0.960
1626450600,+3.51,+16.717, +6.317,+0.960
1626451200,+3.50,+16.726, +6.323,+0.960
1626451800,+3.51,+16.751, +6.341,+0.960
1626452400,+3.51,+16.819, +6.351,+0.960
1626453000,+3.51,+16.819, +6.360,+0.960
1626453600,+3.51,+16.836, +6.364,+0.960
1626454200,+3.51,+16.845, +6.372,+0.960
1626454800,+3.51,+16.828, +6.382,+0.960
1626455400,+3.51,+16.836, +6.388,+0.960
1626456000,+3.51,+16.845, +6.398,+0.960
1626456600,+3.51,+16.828, +6.405,+0.960
1626457200,+3.51,+16.828, +6.411,+0.960
1626457800,+3.51,+16.819, +6.418,+0.960
1626458400,+3.51,+16.819, +6.419,+0.960
1626459000,+3.51,+16.828, +6.418,+0.960
1626459600,+3.51,+16.811, +6.424,+0.960
1626460200,+3.51,+16.819, +6.431,+0.960
1626460800,+3.51,+16.811, +6.430,+0.959
1626461400,+3.51,+16.811, +6.441,+0.960
1626462000,+3.51,+16.794, +6.450,+0.960
1626462600,+3.51,+16.794, +6.449,+0.960
1626463200,+3.51,+16.794, +6.455,+0.960
1626463800,+3.51,+16.777, +6.464,+0.960
1626464400,+3.51,+16.777, +6.468,+0.960
1626465000,+3.51,+16.768, +6.470,+0.960
1626465600,+3.51,+16.768, +6.472,+0.960
1626466200,+3.51,+16.768, +6.465,+0.960
1626466800,+3.51,+16.760, +6.470,+0.960
1626467400,+3.51,+16.726, +6.470,+0.960
1626468000,+3.51,+16.743, +6.465,+0.960
1626468600,+3.51,+16.717, +6.464,+0.960
1626469200,+3.51,+16.717, +6.461,+0.960
1626469800,+3.51,+16.734, +6.457,+0.960
1626470400,+3.51,+16.717, +6.458,+0.960
1626471000,+3.51,+16.709, +6.468,+0.960
1626471600,+3.51,+16.700, +6.469,+0.960
1626472200,+3.51,+16.709, +6.479,+0.960
1626472800,+3.51,+16.700, +6.484,+0.960
1626473400,+3.51,+16.726, +6.475,+0.960
1626474000,+3.51,+16.700, +6.491,+0.960
1626474600,+3.51,+16.709, +6.486,+0.960
1626475200,+3.51,+16.709, +6.500,+0.961
1626475800,+3.51,+16.709, +6.492,+0.960
1626476400,+3.51,+16.717, +6.498,+0.960
