7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630475400,+3.51,+15.557, +7.546,+0.949
1630476000,+3.51,+15.566, +7.539,+0.948
1630476600,+3.51,+15.557, +7.545,+0.949
1630477200,+3.51,+15.532, +7.563,+0.949
1630477800,+3.51,+15.540, +7.568,+0.949
1630478400,+3.51,+15.532, +7.564,+0.949
1630479000,+3.51,+15.540, +7.566,+0.949
1630479600,+3.51,+15.540, +7.569,+0.949
1630480200,+3.51,+15.523, +7.570,+0.949
1630480800,+3.51,+15.532, +7.576,+0.949
1630481400,+3.51,+15.540, +7.575,+0.949
1630482000,+3.51,+15.532, +7.578,+0.949
1630482600,+3.51,+15.514, +7.584,+0.949
1630483200,+3.51,+15.523, +7.585,+0.949
1630483800,+3.51,+15.532, +7.571,+0.948
1630484400,+3.51,+15.514, +7.587,+0.949
1630485000,+3.51,+15.532, +7.581,+0.949
1630485600,+3.51,+15.523, +7.585,+0.949
1630486200,+3.51,+15.506, +7.593,+0.949
1630486800,+3.51,+15.523, +7.587,+0.949
1630487400,+3.51,+15.523, +7.583,+0.949
1630488000,+3.51,+15.497, +7.593,+0.949
1630488600,+3.51,+15.489, +7.595,+0.949
1630489200,+3.51,+15.489, +7.601,+0.949
1630489800,+3.51,+15.506, +7.588,+0.949
1630490400,+3.51,+15.489, +7.600,+0.949
1630491000,+3.51,+15.489, +7.598,+0.949
1630491600,+3.51,+15.489, +7.599,+0.949
1630492200,+3.51,+15.480, +7.604,+0.949
1630492800,+3.51,+15.463, +7.613,+0.949
1630493400,+3.51,+15.463, +7.606,+0.949
1630494000,+3.51,+15.480, +7.610,+0.949
1630494600,+3.51,+15.454, +7.613,+0.949
1630495200,+3.51,+15.472, +7.613,+0.949
1630495800,+3.51,+15.454, +7.624,+0.949
1630496400,+3.51,+15.446, +7.624,+0.949
1630497000,+3.51,+15.472, +7.620,+0.949
1630497600,+3.51,+15.446, +7.612,+0.949
1630498200,+3.50,+15.514, +7.603,+0.949
1630498800,+3.51,+15.566, +7.577,+0.949
1630499400,+3.50,+15.609, +7.573,+0.949
1630500000,+3.51,+15.660, +7.563,+0.949
1630500600,+3.51,+15.703, +7.556,+0.949
1630501200,+3.51,+15.754, +7.581,+0.948
1630501800,+3.51,+15.797, +7.647,+0.949
1630502400,+3.51,+15.865, +7.685,+0.948
1630503000,+3.51,+15.917, +7.727,+0.948
1630503600,+3.51,+15.968, +7.761,+0.948
1630504200,+3.51,+15.994, +7.800,+0.948
1630504800,+3.51,+16.070, +7.825,+0.948
1630505400,+3.51,+16.079, +7.839,+0.948
1630506000,+3.51,+16.045, +7.853,+0.948
1630506600,+3.51,+16.019, +7.865,+0.948
1630507200,+3.51,+15.976, +7.900,+0.948
1630507800,+3.51,+15.959, +7.905,+0.948
1630508400,+3.51,+15.959, +7.920,+0.948
1630509000,+3.51,+15.985, +7.925,+0.948
1630509600,+3.51,+15.959, +7.947,+0.948
1630510200,+3.51,+15.985, +7.955,+0.948
1630510800,+3.51,+15.968, +7.974,+0.948
1630511400,+3.51,+15.968, +7.971,+0.948
1630512000,+3.51,+16.011, +7.974,+0.948
1630512600,+3.51,+15.994, +7.984,+0.948
1630513200,+3.51,+15.976, +7.986,+0.948
1630513800,+3.51,+15.985, +7.982,+0.948
1630514400,+3.51,+15.985, +7.990,+0.948
1630515000,+3.51,+16.002, +7.993,+0.948
1630515600,+3.51,+15.951, +7.998,+0.948
1630516200,+3.51,+15.985, +8.007,+0.949
1630516800,+3.51,+16.019, +7.995,+0.948
1630517400,+3.51,+15.985, +8.005,+0.948
1630518000,+3.51,+15.959, +8.009,+0.948
1630518600,+3.51,+15.994, +8.003,+0.948
1630519200,+3.51,+15.994, +8.014,+0.948
1630519800,+3.51,+15.976, +8.000,+0.948
1630520400,+3.51,+15.985, +8.006,+0.948
1630521000,+3.51,+16.002, +8.014,+0.948
1630521600,+3.51,+15.985, +8.023,+0.948
1630522200,+3.51,+15.976, +8.021,+0.949
1630522800,+3.51,+15.985, +8.019,+0.948
1630523400,+3.51,+16.011, +8.015,+0.948
1630524000,+3.51,+15.985, +8.018,+0.948
1630524600,+3.51,+15.994, +8.002,+0.947
1630525200,+3.51,+15.994, +8.014,+0.948
1630525800,+3.51,+15.985, +8.009,+0.948
1630526400,+3.51,+16.002, +8.003,+0.948
1630527000,+3.51,+15.976, +8.016,+0.948
1630527600,+3.51,+16.028, +8.001,+0.948
1630528200,+3.51,+16.036, +7.979,+0.948
1630528800,+3.51,+16.028, +7.943,+0.948
1630529400,+3.51,+16.028, +7.955,+0.948
1630530000,+3.51,+15.994, +7.962,+0.948
