7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620708840,+3.53,+22.723, +7.090,+0.969
1620709440,+3.53,+22.731, +7.087,+0.969
1620710040,+3.53,+22.739, +7.088,+0.969
1620710640,+3.53,+22.739, +7.089,+0.969
1620711240,+3.53,+22.756, +7.086,+0.969
1620711840,+3.53,+22.756, +7.089,+0.969
1620712440,+3.53,+22.756, +7.089,+0.969
1620713040,+3.53,+22.764, +7.088,+0.969
1620713640,+3.53,+22.756, +7.083,+0.968
1620714240,+3.53,+22.764, +7.078,+0.969
1620714840,+3.53,+22.756, +7.085,+0.969
1620715440,+3.53,+22.781, +7.080,+0.969
1620716040,+3.53,+22.764, +7.089,+0.969
1620716640,+3.53,+22.773, +7.076,+0.968
1620717240,+3.53,+22.773, +7.080,+0.969
1620717840,+3.53,+22.773, +7.074,+0.968
1620718440,+3.53,+22.789, +7.080,+0.969
1620719040,+3.53,+22.798, +7.078,+0.969
1620719640,+3.53,+22.781, +7.076,+0.968
1620720240,+3.53,+22.789, +7.073,+0.968
1620720840,+3.53,+22.781, +7.077,+0.969
1620721440,+3.53,+22.781, +7.072,+0.968
1620722040,+3.53,+22.789, +7.077,+0.969
1620722640,+3.53,+22.773, +7.081,+0.969
1620723240,+3.53,+22.789, +7.078,+0.969
1620723840,+3.53,+22.789, +7.072,+0.969
1620724440,+3.53,+22.781, +7.063,+0.968
1620725040,+3.53,+22.781, +7.070,+0.968
1620725640,+3.53,+22.781, +7.071,+0.968
1620726240,+3.53,+22.781, +7.062,+0.968
1620726840,+3.53,+22.781, +7.063,+0.969
1620727440,+3.53,+22.789, +7.064,+0.969
1620728040,+3.53,+22.798, +7.068,+0.969
1620728640,+3.53,+22.798, +7.057,+0.968
1620729240,+3.53,+22.773, +7.072,+0.969
1620729840,+3.53,+22.781, +7.067,+0.968
1620730440,+3.53,+22.781, +7.075,+0.969
1620731040,+3.53,+22.773, +7.079,+0.969
1620731640,+3.53,+22.756, +7.071,+0.969
1620732240,+3.53,+22.764, +7.073,+0.969
1620732840,+3.53,+22.781, +7.069,+0.969
1620733440,+3.53,+22.764, +7.066,+0.969
1620734040,+3.53,+22.773, +7.064,+0.969
1620734640,+3.53,+22.764, +7.067,+0.968
1620735240,+3.53,+22.764, +7.073,+0.969
1620735840,+3.53,+22.764, +7.068,+0.969
1620736440,+3.53,+22.764, +7.066,+0.969
1620737040,+3.53,+22.748, +7.069,+0.969
1620737640,+3.53,+22.739, +7.072,+0.969
1620738240,+3.53,+22.739, +7.075,+0.969
1620738840,+3.53,+22.756, +7.067,+0.968
1620739440,+3.53,+22.748, +7.071,+0.968
1620740040,+3.53,+22.748, +7.064,+0.968
1620740640,+3.53,+22.739, +7.068,+0.968
1620741240,+3.53,+22.739, +7.067,+0.969
1620741840,+3.53,+22.731, +7.075,+0.969
1620742440,+3.53,+22.723, +7.076,+0.969
1620743040,+3.53,+22.748, +7.068,+0.969
1620743640,+3.53,+22.739, +7.075,+0.969
1620744240,+3.53,+22.748, +7.065,+0.968
1620744840,+3.53,+22.731, +7.068,+0.969
1620745440,+3.53,+22.731, +7.069,+0.968
1620746040,+3.53,+22.723, +7.070,+0.969
1620746640,+3.53,+22.731, +7.076,+0.969
1620747240,+3.53,+22.731, +7.070,+0.969
1620747840,+3.53,+22.739, +7.074,+0.969
1620748440,+3.53,+22.723, +7.072,+0.969
1620749040,+3.53,+22.723, +7.082,+0.969
1620749640,+3.53,+22.723, +7.071,+0.969
1620750240,+3.53,+22.714, +7.086,+0.969
1620750840,+3.53,+22.697, +7.077,+0.968
1620751440,+3.53,+22.714, +7.078,+0.968
1620752040,+3.53,+22.731, +7.080,+0.968
1620752640,+3.53,+22.697, +7.092,+0.969
1620753240,+3.53,+22.723, +7.081,+0.969
1620753840,+3.53,+22.714, +7.090,+0.969
1620754440,+3.53,+22.706, +7.095,+0.969
1620755040,+3.53,+22.706, +7.086,+0.968
1620755640,+3.53,+22.723, +7.075,+0.968
1620756240,+3.53,+22.697, +7.086,+0.968
1620756840,+3.53,+22.714, +7.087,+0.968
1620757440,+3.53,+22.731, +7.079,+0.969
1620758040,+3.53,+22.706, +7.024,+0.968
1620758640,+3.53,+22.714, +6.892,+0.969
1620759240,+3.53,+22.714, +6.856,+0.969
1620759840,+3.53,+22.714, +6.826,+0.969
1620760440,+3.53,+22.714, +6.775,+0.969
1620761040,+3.53,+22.706, +6.710,+0.969
1620761640,+3.53,+22.697, +6.667,+0.970
1620762240,+3.53,+22.697, +6.633,+0.969
1620762840,+3.53,+22.697, +6.614,+0.968
1620763440,+3.53,+22.681, +6.840,+0.968
1620764040,+3.53,+20.757, +7.553,+0.966
