7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1619866440,+3.53,+23.803, +6.836,+0.977
1619867040,+3.53,+23.794, +6.824,+0.977
1619867640,+3.53,+23.777, +6.831,+0.977
1619868240,+3.53,+23.803, +6.826,+0.977
1619868840,+3.53,+23.761, +6.833,+0.977
1619869440,+3.53,+23.744, +6.835,+0.977
1619870040,+3.53,+23.744, +6.823,+0.977
1619870640,+3.53,+23.727, +6.836,+0.978
1619871240,+3.53,+23.719, +6.832,+0.977
1619871840,+3.53,+23.702, +6.836,+0.977
1619872440,+3.53,+23.702, +6.827,+0.977
1619873040,+3.53,+23.694, +6.838,+0.978
1619873640,+3.53,+23.677, +6.834,+0.978
1619874240,+3.53,+23.685, +6.823,+0.977
1619874840,+3.53,+23.652, +6.834,+0.978
1619875440,+3.53,+23.652, +6.821,+0.977
1619876040,+3.53,+23.652, +6.829,+0.978
1619876640,+3.53,+23.635, +6.831,+0.978
1619877240,+3.53,+23.643, +6.819,+0.978
1619877840,+3.53,+23.627, +6.820,+0.977
1619878440,+3.53,+23.627, +6.812,+0.977
1619879040,+3.53,+23.635, +6.817,+0.978
1619879640,+3.53,+23.610, +6.815,+0.978
1619880240,+3.53,+23.610, +6.807,+0.978
1619880840,+3.53,+23.585, +6.805,+0.977
1619881440,+3.53,+23.593, +6.803,+0.978
1619882040,+3.53,+23.593, +6.797,+0.978
1619882640,+3.53,+23.576, +6.788,+0.977
1619883240,+3.53,+23.560, +6.791,+0.977
1619883840,+3.53,+23.576, +6.783,+0.978
1619884440,+3.53,+23.568, +6.779,+0.977
1619885040,+3.53,+23.568, +6.779,+0.978
1619885640,+3.53,+23.560, +6.767,+0.977
1619886240,+3.53,+23.560, +6.756,+0.977
1619886840,+3.53,+23.543, +6.762,+0.977
1619887440,+3.53,+23.560, +6.750,+0.978
1619888040,+3.53,+23.560, +6.739,+0.977
1619888640,+3.53,+23.543, +6.739,+0.978
1619889240,+3.53,+23.543, +6.730,+0.977
1619889840,+3.53,+23.535, +6.732,+0.978
1619890440,+3.53,+23.543, +6.721,+0.978
1619891040,+3.53,+23.543, +6.714,+0.978
1619891640,+3.53,+23.526, +6.709,+0.977
1619892240,+3.53,+23.535, +6.700,+0.978
1619892840,+3.53,+23.526, +6.696,+0.978
1619893440,+3.53,+23.526, +6.684,+0.977
1619894040,+3.53,+23.526, +6.683,+0.978
1619894640,+3.53,+23.518, +6.678,+0.978
1619895240,+3.53,+23.509, +6.672,+0.977
