7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627020840,+3.52,+23.937, +6.775,+0.954
1627021440,+3.52,+23.937, +6.777,+0.953
1627022040,+3.52,+23.962, +6.785,+0.953
1627022640,+3.52,+23.970, +6.790,+0.954
1627023240,+3.52,+23.970, +6.796,+0.954
1627023840,+3.52,+23.979, +6.789,+0.954
1627024440,+3.52,+23.987, +6.794,+0.954
1627025040,+3.52,+23.979, +6.796,+0.954
1627025640,+3.52,+23.995, +6.794,+0.954
1627026240,+3.52,+24.021, +6.783,+0.954
1627026840,+3.52,+24.029, +6.787,+0.954
1627027440,+3.52,+24.021, +6.789,+0.954
1627028040,+3.52,+24.029, +6.784,+0.953
1627028640,+3.52,+24.046, +6.786,+0.954
1627029240,+3.52,+24.046, +6.770,+0.954
1627029840,+3.52,+24.054, +6.763,+0.953
1627030440,+3.52,+24.054, +6.781,+0.954
1627031040,+3.52,+24.063, +6.770,+0.953
1627031640,+3.52,+24.079, +6.772,+0.954
1627032240,+3.52,+24.088, +6.781,+0.954
1627032840,+3.52,+24.079, +6.777,+0.954
1627033440,+3.52,+24.079, +6.781,+0.954
1627034040,+3.52,+24.079, +6.789,+0.954
1627034640,+3.52,+24.088, +6.781,+0.954
1627035240,+3.52,+24.079, +6.782,+0.954
1627035840,+3.52,+24.088, +6.786,+0.954
1627036440,+3.52,+24.096, +6.789,+0.954
1627037040,+3.52,+24.088, +6.779,+0.953
1627037640,+3.52,+24.096, +6.780,+0.953
1627038240,+3.52,+24.096, +6.784,+0.954
1627038840,+3.52,+24.096, +6.783,+0.953
1627039440,+3.52,+24.104, +6.788,+0.954
1627040040,+3.52,+24.096, +6.788,+0.954
1627040640,+3.52,+24.104, +6.785,+0.954
1627041240,+3.52,+24.079, +6.791,+0.953
1627041840,+3.52,+24.104, +6.789,+0.954
1627042440,+3.52,+24.079, +6.797,+0.954
1627043040,+3.52,+24.096, +6.790,+0.954
1627043640,+3.52,+24.113, +6.792,+0.954
1627044240,+3.53,+24.113, +6.790,+0.953
1627044840,+3.52,+24.121, +6.796,+0.954
1627045440,+3.52,+24.130, +6.791,+0.953
1627046040,+3.52,+24.138, +6.792,+0.954
1627046640,+3.53,+24.163, +6.788,+0.954
1627047240,+3.52,+24.172, +6.781,+0.953
1627047840,+3.52,+24.163, +6.793,+0.953
1627048440,+3.53,+24.205, +6.787,+0.954
1627049040,+3.52,+24.205, +6.790,+0.954
1627049640,+3.52,+24.214, +6.786,+0.953
1627050240,+3.52,+24.239, +6.788,+0.954
1627050840,+3.53,+24.247, +6.790,+0.954
1627051440,+3.53,+24.239, +6.794,+0.954
1627052040,+3.53,+24.239, +6.780,+0.953
1627052640,+3.53,+24.172, +6.802,+0.954
1627053240,+3.53,+24.180, +6.801,+0.954
1627053840,+3.53,+24.172, +6.805,+0.954
1627054440,+3.53,+24.180, +6.798,+0.953
1627055040,+3.53,+24.188, +6.796,+0.953
1627055640,+3.53,+24.188, +6.797,+0.953
1627056240,+3.53,+24.197, +6.798,+0.953
1627056840,+3.53,+24.205, +6.800,+0.954
1627057440,+3.53,+24.205, +6.792,+0.953
1627058040,+3.53,+24.197, +6.792,+0.953
1627058640,+3.53,+24.188, +6.800,+0.954
1627059240,+3.53,+24.172, +6.797,+0.953
1627059840,+3.53,+24.163, +6.795,+0.953
1627060440,+3.53,+24.146, +6.795,+0.953
1627061040,+3.53,+24.121, +6.806,+0.953
1627061640,+3.53,+24.121, +6.802,+0.954
1627062240,+3.53,+24.096, +6.801,+0.953
1627062840,+3.53,+24.071, +6.816,+0.954
1627063440,+3.53,+24.063, +6.808,+0.953
1627064040,+3.53,+24.071, +6.806,+0.953
1627064640,+3.53,+24.037, +6.814,+0.953
1627065240,+3.53,+23.995, +6.821,+0.954
1627065840,+3.53,+23.954, +6.822,+0.954
1627066440,+3.53,+23.912, +6.786,+0.953
1627067040,+3.53,+23.845, +6.818,+0.954
1627067640,+3.53,+23.828, +6.830,+0.954
1627068240,+3.53,+23.761, +6.833,+0.953
1627068840,+3.53,+23.769, +6.835,+0.954
1627069440,+3.53,+23.794, +6.842,+0.954
1627070040,+3.53,+23.853, +6.829,+0.953
1627070640,+3.53,+23.903, +6.834,+0.954
1627071240,+3.53,+23.945, +6.825,+0.953
1627071840,+3.53,+23.970, +6.817,+0.953
1627072440,+3.53,+24.004, +6.808,+0.953
1627073040,+3.53,+24.012, +6.818,+0.953
1627073640,+3.53,+24.012, +6.813,+0.953
1627074240,+3.53,+24.004, +6.819,+0.954
1627074840,+3.53,+23.995, +6.810,+0.953
1627075440,+3.53,+24.021, +6.813,+0.953
1627076040,+3.53,+23.987, +6.822,+0.953
1627076640,+3.53,+23.987, +6.816,+0.953
1627077240,+3.53,+23.987, +6.817,+0.953
1627077840,+3.53,+23.987, +6.815,+0.953
1627078440,+3.53,+23.987, +6.818,+0.953
1627079040,+3.53,+24.004, +6.812,+0.953
1627079640,+3.53,+24.004, +6.809,+0.953
1627080240,+3.53,+24.021, +6.810,+0.953
1627080840,+3.53,+24.004, +6.810,+0.953
1627081440,+3.53,+24.029, +6.815,+0.954
