7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626145260,+3.50,+16.479, +5.289,+0.961
1626145860,+3.50,+16.479, +5.270,+0.961
1626146460,+3.50,+16.471, +5.260,+0.961
1626147060,+3.50,+16.471, +5.242,+0.961
1626147660,+3.50,+16.462, +5.228,+0.961
1626148260,+3.50,+16.479, +5.212,+0.962
1626148860,+3.50,+16.479, +5.198,+0.962
1626149460,+3.50,+16.488, +5.179,+0.961
1626150060,+3.50,+16.479, +5.173,+0.962
1626150660,+3.50,+16.496, +5.153,+0.961
1626151260,+3.50,+16.488, +5.145,+0.962
1626151860,+3.50,+16.488, +5.137,+0.962
1626152460,+3.50,+16.505, +5.118,+0.962
1626153060,+3.50,+16.488, +5.111,+0.962
1626153660,+3.50,+16.496, +5.097,+0.962
1626154260,+3.50,+16.496, +5.084,+0.962
1626154860,+3.50,+16.505, +5.079,+0.962
1626155460,+3.50,+16.530, +5.060,+0.962
1626156060,+3.50,+16.505, +5.056,+0.962
1626156660,+3.50,+16.513, +5.041,+0.962
1626157260,+3.50,+16.513, +5.037,+0.962
1626157860,+3.50,+16.505, +5.026,+0.962
1626158460,+3.50,+16.522, +5.014,+0.962
1626159060,+3.50,+16.505, +5.009,+0.962
1626159660,+3.50,+16.513, +5.002,+0.962
1626160260,+3.50,+16.513, +4.994,+0.962
1626160860,+3.51,+16.522, +4.986,+0.962
1626161460,+3.50,+16.505, +4.978,+0.962
1626162060,+3.50,+16.513, +4.970,+0.962
1626162660,+3.50,+16.513, +4.964,+0.962
1626163260,+3.50,+16.513, +4.961,+0.962
1626163860,+3.51,+16.505, +4.957,+0.962
1626164460,+3.50,+16.530, +4.946,+0.962
1626165060,+3.50,+16.522, +4.942,+0.962
1626165660,+3.50,+16.522, +4.939,+0.962
1626166260,+3.50,+16.530, +4.929,+0.962
1626166860,+3.51,+16.539, +4.924,+0.962
1626167460,+3.50,+16.547, +4.915,+0.962
1626168060,+3.50,+16.513, +4.919,+0.962
1626168660,+3.51,+16.530, +4.910,+0.962
1626169260,+3.50,+16.530, +4.909,+0.962
1626169860,+3.50,+16.547, +4.902,+0.962
1626170460,+3.50,+16.539, +4.897,+0.962
1626171060,+3.50,+16.539, +4.890,+0.962
1626171660,+3.50,+16.547, +4.893,+0.962
1626172260,+3.51,+16.539, +4.914,+0.962
1626172860,+3.51,+16.547, +4.926,+0.962
1626173460,+3.51,+16.530, +4.940,+0.962
1626174060,+3.51,+16.530, +4.954,+0.962
1626174660,+3.51,+16.556, +4.963,+0.962
1626175260,+3.50,+16.539, +4.973,+0.962
1626175860,+3.51,+16.556, +4.982,+0.962
1626176460,+3.51,+16.556, +4.993,+0.962
1626177060,+3.51,+16.556, +5.001,+0.962
1626177660,+3.51,+16.564, +5.014,+0.962
1626178260,+3.51,+16.539, +5.025,+0.962
1626178860,+3.51,+16.556, +5.032,+0.962
1626179460,+3.51,+16.547, +5.044,+0.962
1626180060,+3.51,+16.530, +5.061,+0.962
1626180660,+3.51,+16.513, +5.071,+0.962
1626181260,+3.51,+16.522, +5.075,+0.962
1626181860,+3.51,+16.522, +5.094,+0.962
1626182460,+3.51,+16.522, +5.097,+0.962
1626183060,+3.51,+16.513, +5.110,+0.962
1626183660,+3.51,+16.530, +5.117,+0.962
1626184260,+3.51,+16.522, +5.126,+0.962
1626184860,+3.51,+16.513, +5.134,+0.962
1626185460,+3.50,+16.513, +5.145,+0.962
1626186060,+3.51,+16.496, +5.159,+0.962
1626186660,+3.51,+16.496, +5.165,+0.961
1626187260,+3.51,+16.505, +5.175,+0.962
1626187860,+3.51,+16.505, +5.186,+0.962
1626188460,+3.51,+16.505, +5.194,+0.962
1626189060,+3.51,+16.496, +5.205,+0.962
1626189660,+3.51,+16.488, +5.213,+0.962
1626190260,+3.51,+16.496, +5.218,+0.961
1626190860,+3.51,+16.488, +5.238,+0.962
1626191460,+3.51,+16.488, +5.250,+0.962
1626192060,+3.51,+16.513, +5.260,+0.962
1626192660,+3.51,+16.522, +5.273,+0.962
1626193260,+3.51,+16.539, +5.279,+0.961
1626193860,+3.51,+16.539, +5.295,+0.962
1626194460,+3.51,+16.539, +5.308,+0.962
1626195060,+3.51,+16.556, +5.315,+0.962
1626195660,+3.51,+16.564, +5.319,+0.961
1626196260,+3.51,+16.556, +5.339,+0.962
1626196860,+3.51,+16.564, +5.346,+0.962
1626197460,+3.51,+16.564, +5.349,+0.962
1626198060,+3.51,+16.573, +5.349,+0.962
