7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631010660,+3.51,+15.908, +7.416,+0.947
1631011260,+3.51,+15.925, +7.412,+0.947
1631011860,+3.51,+15.891, +7.422,+0.947
1631012460,+3.51,+15.908, +7.420,+0.947
1631013060,+3.51,+15.917, +7.420,+0.947
1631013660,+3.51,+15.891, +7.427,+0.947
1631014260,+3.51,+15.908, +7.417,+0.947
1631014860,+3.51,+15.917, +7.417,+0.947
1631015460,+3.51,+15.891, +7.430,+0.947
1631016060,+3.51,+15.882, +7.427,+0.947
1631016660,+3.51,+15.917, +7.426,+0.947
1631017260,+3.51,+15.917, +7.430,+0.947
1631017860,+3.51,+15.908, +7.425,+0.947
1631018460,+3.51,+15.908, +7.437,+0.947
1631019060,+3.51,+15.917, +7.432,+0.947
1631019660,+3.51,+15.934, +7.484,+0.947
1631020260,+3.51,+15.934, +7.564,+0.947
1631020860,+3.51,+15.934, +7.631,+0.946
1631021460,+3.51,+15.959, +7.689,+0.947
1631022060,+3.51,+15.968, +7.737,+0.946
1631022660,+3.51,+15.985, +7.789,+0.947
1631023260,+3.51,+15.951, +7.829,+0.947
1631023860,+3.51,+15.976, +7.854,+0.947
1631024460,+3.51,+15.994, +7.881,+0.946
1631025060,+3.51,+15.994, +7.912,+0.946
1631025660,+3.51,+15.968, +7.935,+0.946
1631026260,+3.51,+15.976, +7.957,+0.946
1631026860,+3.51,+15.994, +7.968,+0.946
1631027460,+3.51,+15.985, +7.980,+0.946
1631028060,+3.51,+16.011, +7.982,+0.946
1631028660,+3.51,+16.011, +8.003,+0.946
1631029260,+3.51,+16.002, +8.016,+0.946
1631029860,+3.51,+15.985, +8.027,+0.946
1631030460,+3.51,+16.002, +8.038,+0.946
1631031060,+3.51,+15.968, +8.049,+0.946
1631031660,+3.51,+15.959, +8.045,+0.946
1631032260,+3.51,+15.925, +8.059,+0.947
1631032860,+3.51,+15.959, +8.076,+0.947
1631033460,+3.51,+15.917, +8.079,+0.946
1631034060,+3.51,+15.985, +8.080,+0.947
1631034660,+3.51,+15.942, +8.084,+0.946
1631035260,+3.51,+15.959, +8.087,+0.946
1631035860,+3.51,+15.968, +8.100,+0.946
1631036460,+3.51,+15.968, +8.103,+0.946
1631037060,+3.51,+15.968, +8.107,+0.947
1631037660,+3.51,+15.976, +8.108,+0.947
1631038260,+3.51,+16.011, +8.107,+0.947
1631038860,+3.51,+15.994, +8.104,+0.946
1631039460,+3.51,+15.985, +8.114,+0.947
1631040060,+3.51,+16.011, +8.108,+0.946
1631040660,+3.51,+16.028, +8.112,+0.947
1631041260,+3.51,+16.011, +8.108,+0.946
1631041860,+3.51,+15.994, +8.114,+0.946
1631042460,+3.51,+16.011, +8.114,+0.946
1631043060,+3.51,+16.019, +8.121,+0.946
1631043660,+3.51,+16.011, +8.121,+0.946
1631044260,+3.51,+16.002, +8.116,+0.946
1631044860,+3.51,+16.036, +8.108,+0.946
1631045460,+3.51,+16.028, +8.110,+0.946
1631046060,+3.51,+16.045, +8.112,+0.946
1631046660,+3.51,+16.019, +8.118,+0.946
1631047260,+3.51,+16.011, +8.120,+0.946
1631047860,+3.51,+16.036, +8.111,+0.946
1631048460,+3.51,+16.036, +8.113,+0.946
1631049060,+3.51,+16.036, +8.117,+0.946
1631049660,+3.51,+16.019, +8.124,+0.946
1631050260,+3.51,+16.011, +8.112,+0.947
1631050860,+3.51,+15.994, +8.086,+0.946
1631051460,+3.51,+16.011, +8.064,+0.946
1631052060,+3.51,+16.019, +8.046,+0.946
1631052660,+3.51,+16.019, +8.036,+0.946
1631053260,+3.51,+16.011, +8.028,+0.946
1631053860,+3.51,+15.985, +8.011,+0.946
1631054460,+3.51,+16.002, +8.013,+0.946
1631055060,+3.51,+16.002, +8.021,+0.946
