7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626605400,+3.51,+16.675, +6.133,+0.960
1626606000,+3.51,+16.692, +6.130,+0.960
1626606600,+3.51,+16.675, +6.133,+0.960
1626607200,+3.51,+16.692, +6.130,+0.960
1626607800,+3.51,+16.666, +6.134,+0.960
1626608400,+3.51,+16.700, +6.129,+0.960
1626609000,+3.51,+16.683, +6.129,+0.960
1626609600,+3.51,+16.700, +6.122,+0.959
1626610200,+3.51,+16.683, +6.130,+0.960
1626610800,+3.51,+16.692, +6.141,+0.959
1626611400,+3.51,+16.683, +6.163,+0.960
1626612000,+3.51,+16.709, +6.181,+0.960
1626612600,+3.51,+16.700, +6.195,+0.960
1626613200,+3.51,+16.709, +6.208,+0.960
1626613800,+3.51,+16.700, +6.220,+0.959
1626614400,+3.51,+16.717, +6.242,+0.960
1626615000,+3.51,+16.709, +6.246,+0.960
1626615600,+3.51,+16.709, +6.263,+0.960
1626616200,+3.51,+16.709, +6.276,+0.960
1626616800,+3.51,+16.717, +6.281,+0.960
1626617400,+3.51,+16.734, +6.288,+0.960
1626618000,+3.51,+16.700, +6.305,+0.960
1626618600,+3.51,+16.692, +6.317,+0.960
1626619200,+3.51,+16.709, +6.319,+0.960
1626619800,+3.51,+16.709, +6.328,+0.960
1626620400,+3.51,+16.692, +6.327,+0.959
1626621000,+3.51,+16.700, +6.341,+0.959
1626621600,+3.51,+16.692, +6.354,+0.960
1626622200,+3.51,+16.692, +6.360,+0.960
1626622800,+3.51,+16.700, +6.360,+0.959
1626623400,+3.51,+16.700, +6.367,+0.959
1626624000,+3.51,+16.683, +6.382,+0.960
1626624600,+3.51,+16.692, +6.379,+0.959
1626625200,+3.51,+16.683, +6.381,+0.959
1626625800,+3.51,+16.692, +6.395,+0.960
1626626400,+3.51,+16.700, +6.396,+0.960
1626627000,+3.51,+16.692, +6.404,+0.960
1626627600,+3.51,+16.683, +6.404,+0.959
1626628200,+3.51,+16.709, +6.407,+0.959
1626628800,+3.51,+16.675, +6.419,+0.959
1626629400,+3.51,+16.692, +6.420,+0.959
1626630000,+3.51,+16.666, +6.436,+0.960
1626630600,+3.51,+16.675, +6.426,+0.959
1626631200,+3.51,+16.692, +6.427,+0.959
1626631800,+3.51,+16.658, +6.442,+0.959
1626632400,+3.51,+16.683, +6.441,+0.959
1626633000,+3.51,+16.683, +6.449,+0.959
