7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630051200,+3.51,+16.011, +7.397,+0.950
1630051800,+3.51,+16.011, +7.397,+0.950
1630052400,+3.51,+15.994, +7.393,+0.950
1630053000,+3.51,+16.011, +7.386,+0.950
1630053600,+3.51,+16.019, +7.385,+0.950
1630054200,+3.51,+16.028, +7.398,+0.950
1630054800,+3.51,+16.045, +7.382,+0.950
1630055400,+3.51,+16.011, +7.391,+0.950
1630056000,+3.51,+16.011, +7.389,+0.950
1630056600,+3.51,+15.994, +7.388,+0.950
1630057200,+3.51,+16.019, +7.385,+0.950
1630057800,+3.51,+16.019, +7.386,+0.950
1630058400,+3.51,+16.002, +7.395,+0.950
1630059000,+3.51,+16.019, +7.391,+0.950
1630059600,+3.51,+16.011, +7.387,+0.950
1630060200,+3.51,+16.011, +7.377,+0.949
1630060800,+3.51,+16.019, +7.382,+0.950
1630061400,+3.51,+16.019, +7.382,+0.950
1630062000,+3.51,+16.011, +7.392,+0.950
1630062600,+3.51,+16.019, +7.388,+0.950
1630063200,+3.51,+16.019, +7.389,+0.950
1630063800,+3.51,+15.994, +7.391,+0.950
1630064400,+3.51,+15.994, +7.399,+0.950
1630065000,+3.51,+16.036, +7.379,+0.950
1630065600,+3.51,+16.028, +7.385,+0.950
1630066200,+3.51,+16.019, +7.389,+0.950
1630066800,+3.51,+16.002, +7.393,+0.950
1630067400,+3.51,+16.011, +7.383,+0.949
1630068000,+3.51,+16.028, +7.385,+0.950
1630068600,+3.51,+16.036, +7.384,+0.950
1630069200,+3.51,+16.019, +7.453,+0.950
1630069800,+3.51,+16.053, +7.522,+0.950
1630070400,+3.51,+16.045, +7.600,+0.950
1630071000,+3.51,+16.062, +7.656,+0.950
1630071600,+3.51,+16.070, +7.712,+0.949
1630072200,+3.51,+16.087, +7.764,+0.949
1630072800,+3.51,+16.096, +7.810,+0.949
1630073400,+3.51,+16.104, +7.852,+0.949
1630074000,+3.51,+16.079, +7.910,+0.950
1630074600,+3.51,+16.070, +7.940,+0.950
1630075200,+3.51,+16.096, +7.953,+0.949
1630075800,+3.51,+16.113, +7.978,+0.949
1630076400,+3.51,+16.122, +7.997,+0.949
1630077000,+3.51,+16.079, +8.028,+0.949
1630077600,+3.51,+16.070, +8.047,+0.949
1630078200,+3.51,+16.113, +8.058,+0.949
1630078800,+3.51,+16.104, +8.077,+0.949
1630079400,+3.51,+16.113, +8.084,+0.949
1630080000,+3.51,+16.087, +8.098,+0.949
1630080600,+3.51,+16.096, +8.116,+0.950
1630081200,+3.51,+16.130, +8.108,+0.949
1630081800,+3.51,+16.113, +8.128,+0.949
1630082400,+3.51,+16.096, +8.127,+0.949
1630083000,+3.51,+16.130, +8.124,+0.949
1630083600,+3.51,+16.122, +8.138,+0.949
1630084200,+3.51,+16.113, +8.144,+0.949
1630084800,+3.51,+16.104, +8.143,+0.949
1630085400,+3.51,+16.104, +8.153,+0.949
1630086000,+3.51,+16.122, +8.152,+0.949
1630086600,+3.51,+16.113, +8.163,+0.949
1630087200,+3.51,+16.113, +8.152,+0.949
1630087800,+3.51,+16.122, +8.158,+0.949
1630088400,+3.51,+16.122, +8.156,+0.949
1630089000,+3.51,+16.122, +8.159,+0.949
1630089600,+3.51,+16.113, +8.162,+0.949
1630090200,+3.51,+16.087, +8.180,+0.949
1630090800,+3.51,+16.122, +8.178,+0.950
1630091400,+3.51,+16.113, +8.172,+0.949
1630092000,+3.51,+16.104, +8.166,+0.949
1630092600,+3.51,+16.113, +8.169,+0.949
1630093200,+3.51,+16.122, +8.171,+0.949
1630093800,+3.51,+16.087, +8.178,+0.949
1630094400,+3.51,+16.104, +8.170,+0.949
1630095000,+3.51,+16.122, +8.171,+0.949
