7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629864000,+3.51,+16.011, +7.495,+0.950
1629864600,+3.51,+16.011, +7.496,+0.950
1629865200,+3.51,+16.028, +7.492,+0.950
1629865800,+3.51,+16.019, +7.483,+0.950
1629866400,+3.51,+16.011, +7.489,+0.950
1629867000,+3.51,+15.994, +7.493,+0.951
1629867600,+3.51,+15.976, +7.486,+0.950
1629868200,+3.51,+16.002, +7.473,+0.950
1629868800,+3.51,+15.994, +7.473,+0.950
1629869400,+3.51,+16.019, +7.475,+0.950
1629870000,+3.51,+15.994, +7.477,+0.950
1629870600,+3.51,+16.002, +7.475,+0.950
1629871200,+3.51,+15.985, +7.467,+0.950
1629871800,+3.51,+16.002, +7.466,+0.950
1629872400,+3.51,+15.994, +7.463,+0.950
1629873000,+3.51,+16.002, +7.463,+0.950
1629873600,+3.51,+16.002, +7.472,+0.950
1629874200,+3.51,+16.011, +7.467,+0.950
1629874800,+3.51,+15.976, +7.467,+0.950
1629875400,+3.51,+15.994, +7.463,+0.950
1629876000,+3.51,+15.985, +7.465,+0.950
1629876600,+3.51,+15.994, +7.466,+0.950
1629877200,+3.51,+16.019, +7.459,+0.950
1629877800,+3.51,+16.011, +7.462,+0.950
1629878400,+3.51,+15.994, +7.469,+0.951
1629879000,+3.51,+15.976, +7.460,+0.950
1629879600,+3.51,+15.994, +7.462,+0.950
1629880200,+3.51,+16.011, +7.459,+0.950
1629880800,+3.51,+15.985, +7.470,+0.950
1629881400,+3.51,+16.002, +7.467,+0.950
1629882000,+3.51,+16.002, +7.466,+0.950
1629882600,+3.51,+15.985, +7.465,+0.950
1629883200,+3.51,+15.976, +7.473,+0.950
1629883800,+3.51,+15.985, +7.465,+0.950
1629884400,+3.51,+15.985, +7.470,+0.950
1629885000,+3.51,+16.011, +7.460,+0.950
1629885600,+3.51,+16.011, +7.464,+0.950
1629886200,+3.51,+16.002, +7.473,+0.950
1629886800,+3.51,+15.985, +7.473,+0.950
1629887400,+3.51,+15.976, +7.472,+0.950
1629888000,+3.51,+16.002, +7.461,+0.950
1629888600,+3.51,+15.976, +7.466,+0.950
1629889200,+3.51,+16.011, +7.463,+0.950
1629889800,+3.51,+16.002, +7.469,+0.950
1629890400,+3.51,+16.002, +7.463,+0.950
1629891000,+3.51,+15.994, +7.470,+0.950
1629891600,+3.51,+15.994, +7.478,+0.950
1629892200,+3.51,+15.985, +7.469,+0.950
1629892800,+3.51,+15.976, +7.475,+0.950
1629893400,+3.51,+15.994, +7.465,+0.950
1629894000,+3.51,+15.976, +7.470,+0.950
1629894600,+3.51,+16.002, +7.459,+0.950
1629895200,+3.51,+16.002, +7.474,+0.950
1629895800,+3.51,+16.002, +7.475,+0.950
1629896400,+3.51,+16.028, +7.533,+0.950
1629897000,+3.51,+16.045, +7.619,+0.950
1629897600,+3.51,+16.036, +7.709,+0.950
1629898200,+3.51,+16.045, +7.769,+0.950
1629898800,+3.51,+16.053, +7.837,+0.950
1629899400,+3.51,+16.079, +7.877,+0.950
1629900000,+3.51,+16.036, +7.933,+0.949
1629900600,+3.51,+16.070, +7.979,+0.950
1629901200,+3.51,+16.062, +8.016,+0.950
1629901800,+3.51,+16.087, +8.042,+0.949
1629902400,+3.51,+16.087, +8.073,+0.950
1629903000,+3.51,+16.070, +8.094,+0.949
1629903600,+3.51,+16.062, +8.119,+0.949
1629904200,+3.51,+16.079, +8.135,+0.949
1629904800,+3.51,+16.104, +8.147,+0.949
1629905400,+3.51,+16.079, +8.175,+0.949
1629906000,+3.51,+16.062, +8.189,+0.950
1629906600,+3.51,+16.062, +8.204,+0.950
1629907200,+3.51,+16.070, +8.206,+0.949
1629907800,+3.51,+16.070, +8.218,+0.949
1629908400,+3.51,+16.079, +8.228,+0.950
1629909000,+3.51,+16.070, +8.234,+0.950
1629909600,+3.51,+16.096, +8.221,+0.949
1629910200,+3.51,+16.096, +8.232,+0.949
1629910800,+3.51,+16.096, +8.257,+0.950
1629911400,+3.51,+16.079, +8.256,+0.950
1629912000,+3.51,+16.079, +8.255,+0.950
1629912600,+3.51,+16.122, +8.250,+0.950
1629913200,+3.51,+16.070, +8.250,+0.949
1629913800,+3.51,+16.045, +8.259,+0.950
1629914400,+3.51,+16.045, +8.272,+0.950
1629915000,+3.51,+16.036, +8.266,+0.950
1629915600,+3.51,+16.053, +8.270,+0.950
1629916200,+3.51,+16.036, +8.272,+0.950
1629916800,+3.51,+16.087, +8.263,+0.950
1629917400,+3.51,+16.053, +8.274,+0.950
1629918000,+3.51,+16.045, +8.269,+0.949
1629918600,+3.51,+16.053, +8.279,+0.950
1629919200,+3.51,+16.053, +8.272,+0.949
1629919800,+3.51,+16.079, +8.270,+0.950
1629920400,+3.51,+16.062, +8.278,+0.950
1629921000,+3.51,+16.079, +8.279,+0.950
