7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629271800,+3.51,+16.981, +7.443,+0.952
1629272400,+3.51,+16.972, +7.447,+0.951
1629273000,+3.51,+16.972, +7.439,+0.951
1629273600,+3.51,+16.981, +7.438,+0.951
1629274200,+3.51,+16.989, +7.440,+0.951
1629274800,+3.51,+16.989, +7.448,+0.952
1629275400,+3.51,+17.006, +7.434,+0.951
1629276000,+3.51,+16.989, +7.440,+0.951
1629276600,+3.51,+16.981, +7.444,+0.951
1629277200,+3.51,+16.998, +7.434,+0.951
1629277800,+3.51,+17.006, +7.435,+0.951
1629278400,+3.51,+16.989, +7.434,+0.951
1629279000,+3.51,+16.989, +7.434,+0.951
1629279600,+3.51,+17.014, +7.427,+0.951
1629280200,+3.51,+17.023, +7.425,+0.951
1629280800,+3.51,+16.998, +7.444,+0.952
1629281400,+3.51,+17.006, +7.439,+0.951
1629282000,+3.51,+17.006, +7.436,+0.951
1629282600,+3.51,+17.006, +7.436,+0.951
1629283200,+3.51,+17.023, +7.436,+0.951
1629283800,+3.51,+17.006, +7.442,+0.951
1629284400,+3.51,+17.006, +7.441,+0.951
1629285000,+3.51,+17.006, +7.444,+0.952
1629285600,+3.51,+17.014, +7.440,+0.951
1629286200,+3.51,+17.006, +7.440,+0.951
1629286800,+3.51,+17.006, +7.447,+0.951
1629287400,+3.51,+17.023, +7.442,+0.951
1629288000,+3.51,+17.006, +7.444,+0.951
1629288600,+3.51,+17.014, +7.442,+0.951
1629289200,+3.51,+16.989, +7.451,+0.951
1629289800,+3.51,+17.006, +7.450,+0.951
1629290400,+3.51,+16.989, +7.451,+0.951
1629291000,+3.51,+16.972, +7.457,+0.952
1629291600,+3.51,+16.972, +7.480,+0.951
1629292200,+3.51,+16.938, +7.562,+0.951
1629292800,+3.51,+16.947, +7.605,+0.951
1629293400,+3.51,+16.947, +7.653,+0.951
1629294000,+3.51,+16.930, +7.693,+0.951
1629294600,+3.51,+16.938, +7.714,+0.951
1629295200,+3.51,+16.913, +7.748,+0.951
1629295800,+3.51,+16.913, +7.764,+0.951
1629296400,+3.51,+16.913, +7.777,+0.951
1629297000,+3.51,+16.879, +7.799,+0.951
1629297600,+3.51,+16.879, +7.811,+0.951
1629298200,+3.51,+16.887, +7.815,+0.951
1629298800,+3.51,+16.879, +7.815,+0.950
1629299400,+3.51,+16.862, +7.830,+0.951
1629300000,+3.51,+16.862, +7.833,+0.951
1629300600,+3.51,+16.845, +7.843,+0.951
1629301200,+3.51,+16.862, +7.839,+0.951
1629301800,+3.51,+16.836, +7.849,+0.951
1629302400,+3.51,+16.853, +7.849,+0.951
1629303000,+3.51,+16.819, +7.855,+0.951
1629303600,+3.51,+16.828, +7.860,+0.951
1629304200,+3.51,+16.828, +7.862,+0.951
1629304800,+3.51,+16.811, +7.864,+0.951
1629305400,+3.51,+16.828, +7.870,+0.951
1629306000,+3.51,+16.802, +7.871,+0.951
1629306600,+3.51,+16.802, +7.877,+0.951
1629307200,+3.51,+16.802, +7.878,+0.951
1629307800,+3.51,+16.794, +7.868,+0.950
1629308400,+3.51,+16.777, +7.885,+0.951
1629309000,+3.51,+16.777, +7.883,+0.951
1629309600,+3.51,+16.768, +7.884,+0.951
1629310200,+3.51,+16.760, +7.891,+0.951
1629310800,+3.51,+16.751, +7.889,+0.951
1629311400,+3.51,+16.751, +7.893,+0.951
1629312000,+3.51,+16.760, +7.885,+0.951
