7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627893240,+3.53,+23.451, +7.159,+0.950
1627893840,+3.53,+23.442, +7.158,+0.950
1627894440,+3.53,+23.484, +7.153,+0.950
1627895040,+3.53,+23.493, +7.152,+0.950
1627895640,+3.53,+23.526, +7.149,+0.950
1627896240,+3.53,+23.543, +7.137,+0.949
1627896840,+3.53,+23.585, +7.127,+0.949
1627897440,+3.53,+23.585, +7.135,+0.950
1627898040,+3.53,+23.643, +7.140,+0.951
1627898640,+3.53,+23.643, +7.123,+0.949
1627899240,+3.53,+23.677, +7.126,+0.950
1627899840,+3.53,+23.710, +7.118,+0.950
1627900440,+3.53,+23.710, +7.124,+0.950
1627901040,+3.53,+23.744, +7.121,+0.950
1627901640,+3.53,+23.744, +7.120,+0.950
1627902240,+3.53,+23.786, +7.107,+0.950
1627902840,+3.53,+23.794, +7.108,+0.950
1627903440,+3.53,+23.828, +7.107,+0.950
1627904040,+3.53,+23.845, +7.106,+0.950
1627904640,+3.53,+23.853, +7.105,+0.950
1627905240,+3.53,+23.878, +7.098,+0.950
1627905840,+3.53,+23.895, +7.100,+0.950
1627906440,+3.53,+23.912, +7.101,+0.950
1627907040,+3.53,+23.928, +7.091,+0.949
1627907640,+3.53,+23.928, +7.093,+0.950
1627908240,+3.53,+23.870, +7.113,+0.950
1627908840,+3.53,+23.861, +7.109,+0.950
1627909440,+3.53,+23.828, +7.111,+0.950
1627910040,+3.53,+23.794, +7.112,+0.950
1627910640,+3.53,+23.761, +7.116,+0.950
1627911240,+3.53,+23.752, +7.125,+0.950
1627911840,+3.53,+23.719, +7.124,+0.950
1627912440,+3.53,+23.719, +7.125,+0.950
1627913040,+3.53,+23.727, +7.125,+0.950
1627913640,+3.53,+23.744, +7.120,+0.950
1627914240,+3.53,+23.769, +7.112,+0.950
1627914840,+3.53,+23.752, +7.113,+0.949
1627915440,+3.53,+23.786, +7.114,+0.950
1627916040,+3.53,+23.786, +7.113,+0.950
1627916640,+3.53,+23.777, +7.117,+0.950
1627917240,+3.53,+23.786, +7.116,+0.950
1627917840,+3.53,+23.786, +7.116,+0.950
1627918440,+3.53,+23.786, +7.102,+0.950
1627919040,+3.53,+23.803, +7.105,+0.950
1627919640,+3.53,+23.786, +7.106,+0.950
1627920240,+3.53,+23.794, +7.104,+0.950
1627920840,+3.53,+23.811, +7.088,+0.950
1627921440,+3.53,+23.811, +7.087,+0.950
1627922040,+3.53,+23.794, +7.085,+0.950
1627922640,+3.53,+23.769, +7.093,+0.950
1627923240,+3.53,+23.744, +7.098,+0.950
1627923840,+3.53,+23.710, +7.102,+0.950
1627924440,+3.53,+23.702, +7.093,+0.950
1627925040,+3.53,+23.669, +7.100,+0.950
1627925640,+3.53,+23.635, +7.111,+0.950
1627926240,+3.53,+23.627, +7.104,+0.950
1627926840,+3.53,+23.585, +7.109,+0.950
1627927440,+3.53,+23.568, +7.112,+0.950
1627928040,+3.53,+23.551, +7.109,+0.950
1627928640,+3.53,+23.568, +7.110,+0.950
1627929240,+3.53,+23.560, +7.099,+0.950
1627929840,+3.53,+23.568, +7.112,+0.950
1627930440,+3.53,+23.568, +7.098,+0.950
1627931040,+3.53,+23.560, +7.099,+0.950
1627931640,+3.53,+23.551, +7.102,+0.950
1627932240,+3.53,+23.543, +7.093,+0.950
1627932840,+3.53,+23.543, +7.095,+0.950
1627933440,+3.53,+23.543, +7.098,+0.950
1627934040,+3.53,+23.535, +7.096,+0.950
1627934640,+3.53,+23.484, +7.099,+0.950
1627935240,+3.53,+23.459, +7.107,+0.950
1627935840,+3.53,+23.451, +7.108,+0.950
1627936440,+3.53,+23.417, +7.108,+0.950
1627937040,+3.53,+23.409, +7.117,+0.950
1627937640,+3.53,+23.367, +7.125,+0.950
1627938240,+3.53,+23.342, +7.132,+0.950
1627938840,+3.53,+23.334, +7.133,+0.950
1627939440,+3.53,+23.308, +7.140,+0.950
1627940040,+3.53,+23.334, +7.138,+0.950
1627940640,+3.53,+23.334, +7.125,+0.950
1627941240,+3.53,+23.350, +7.127,+0.950
1627941840,+3.53,+23.367, +7.118,+0.950
1627942440,+3.53,+23.367, +7.117,+0.950
1627943040,+3.53,+23.367, +7.123,+0.951
1627943640,+3.53,+23.409, +7.106,+0.950
1627944240,+3.53,+23.409, +7.108,+0.950
1627944840,+3.53,+23.451, +7.099,+0.950
1627945440,+3.53,+23.476, +7.088,+0.950
1627946040,+3.53,+23.484, +7.093,+0.950
1627946640,+3.53,+23.484, +7.101,+0.950
1627947240,+3.53,+23.518, +7.092,+0.950
1627947840,+3.53,+23.526, +7.085,+0.949
1627948440,+3.53,+23.526, +7.095,+0.950
1627949040,+3.53,+23.551, +7.097,+0.950
1627949640,+3.53,+23.560, +7.091,+0.950
1627950240,+3.53,+23.593, +7.092,+0.950
1627950840,+3.53,+23.618, +7.089,+0.950
1627951440,+3.53,+23.610, +7.089,+0.950
