7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630223400,+3.51,+15.968, +7.470,+0.949
1630224000,+3.51,+15.951, +7.468,+0.949
1630224600,+3.51,+15.959, +7.466,+0.949
1630225200,+3.51,+15.959, +7.471,+0.949
1630225800,+3.51,+15.968, +7.477,+0.950
1630226400,+3.51,+15.968, +7.463,+0.949
1630227000,+3.51,+15.976, +7.468,+0.949
1630227600,+3.51,+15.959, +7.481,+0.949
1630228200,+3.51,+15.942, +7.470,+0.949
1630228800,+3.51,+15.951, +7.471,+0.949
1630229400,+3.51,+15.968, +7.474,+0.949
1630230000,+3.51,+15.942, +7.475,+0.949
1630230600,+3.51,+15.968, +7.465,+0.949
1630231200,+3.51,+15.959, +7.473,+0.949
1630231800,+3.51,+15.976, +7.476,+0.950
1630232400,+3.51,+15.942, +7.471,+0.949
1630233000,+3.51,+15.959, +7.465,+0.949
1630233600,+3.51,+15.968, +7.480,+0.950
1630234200,+3.51,+15.968, +7.465,+0.949
1630234800,+3.51,+15.942, +7.469,+0.949
1630235400,+3.51,+15.985, +7.461,+0.949
1630236000,+3.51,+15.959, +7.465,+0.949
1630236600,+3.51,+15.959, +7.471,+0.949
1630237200,+3.51,+15.976, +7.467,+0.950
1630237800,+3.51,+15.985, +7.463,+0.949
1630238400,+3.51,+15.985, +7.462,+0.949
1630239000,+3.51,+15.976, +7.465,+0.949
1630239600,+3.51,+15.951, +7.465,+0.949
1630240200,+3.51,+15.968, +7.470,+0.949
1630240800,+3.51,+15.976, +7.472,+0.949
1630241400,+3.51,+15.959, +7.477,+0.949
1630242000,+3.51,+15.976, +7.511,+0.949
1630242600,+3.51,+15.994, +7.587,+0.949
1630243200,+3.51,+15.994, +7.650,+0.949
1630243800,+3.51,+15.994, +7.696,+0.949
1630244400,+3.51,+15.968, +7.758,+0.949
1630245000,+3.51,+16.002, +7.787,+0.949
1630245600,+3.51,+16.011, +7.826,+0.949
1630246200,+3.51,+16.002, +7.859,+0.949
1630246800,+3.51,+16.011, +7.892,+0.949
1630247400,+3.51,+16.028, +7.917,+0.949
1630248000,+3.51,+16.036, +7.941,+0.949
1630248600,+3.51,+16.036, +7.955,+0.949
1630249200,+3.51,+16.036, +7.975,+0.949
1630249800,+3.51,+16.062, +7.979,+0.949
1630250400,+3.51,+16.070, +7.998,+0.949
1630251000,+3.51,+16.053, +8.010,+0.949
1630251600,+3.51,+16.045, +8.011,+0.948
1630252200,+3.51,+16.070, +8.023,+0.949
1630252800,+3.51,+16.070, +8.039,+0.949
1630253400,+3.51,+16.062, +8.048,+0.949
1630254000,+3.51,+16.053, +8.048,+0.949
1630254600,+3.51,+16.087, +8.054,+0.949
1630255200,+3.51,+16.087, +8.053,+0.949
1630255800,+3.51,+16.036, +8.062,+0.949
1630256400,+3.51,+16.062, +8.061,+0.949
1630257000,+3.51,+16.079, +8.054,+0.948
1630257600,+3.51,+16.070, +8.076,+0.949
1630258200,+3.51,+16.045, +8.076,+0.949
1630258800,+3.51,+16.062, +8.068,+0.949
1630259400,+3.51,+16.062, +8.074,+0.949
1630260000,+3.51,+16.062, +8.085,+0.949
1630260600,+3.51,+16.053, +8.078,+0.949
1630261200,+3.51,+16.070, +8.075,+0.949
1630261800,+3.51,+16.045, +8.092,+0.949
1630262400,+3.51,+16.070, +8.077,+0.949
1630263000,+3.51,+16.045, +8.077,+0.948
1630263600,+3.51,+16.062, +8.081,+0.949
1630264200,+3.51,+16.062, +8.081,+0.948
1630264800,+3.51,+16.062, +8.088,+0.949
1630265400,+3.51,+16.053, +8.077,+0.949
1630266000,+3.51,+16.045, +8.089,+0.949
1630266600,+3.51,+16.062, +8.091,+0.949
1630267200,+3.51,+16.062, +8.088,+0.949
1630267800,+3.51,+16.045, +8.084,+0.949
1630268400,+3.51,+16.062, +8.086,+0.949
1630269000,+3.51,+16.053, +8.081,+0.948
