7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626226260,+3.51,+16.743, +4.856,+0.962
1626226860,+3.51,+16.717, +4.859,+0.962
1626227460,+3.51,+16.726, +4.848,+0.962
1626228060,+3.51,+16.734, +4.843,+0.962
1626228660,+3.51,+16.726, +4.841,+0.962
1626229260,+3.51,+16.734, +4.834,+0.962
1626229860,+3.51,+16.743, +4.832,+0.963
1626230460,+3.51,+16.726, +4.828,+0.962
1626231060,+3.51,+16.726, +4.822,+0.962
1626231660,+3.51,+16.717, +4.819,+0.962
1626232260,+3.51,+16.726, +4.812,+0.962
1626232860,+3.51,+16.726, +4.815,+0.963
1626233460,+3.51,+16.709, +4.815,+0.962
1626234060,+3.51,+16.726, +4.806,+0.962
1626234660,+3.51,+16.734, +4.804,+0.963
1626235260,+3.51,+16.734, +4.799,+0.963
1626235860,+3.51,+16.717, +4.800,+0.962
1626236460,+3.51,+16.726, +4.799,+0.963
1626237060,+3.51,+16.726, +4.794,+0.962
1626237660,+3.51,+16.700, +4.801,+0.963
1626238260,+3.51,+16.726, +4.794,+0.963
1626238860,+3.51,+16.743, +4.784,+0.962
1626239460,+3.51,+16.726, +4.788,+0.962
1626240060,+3.51,+16.743, +4.785,+0.963
1626240660,+3.51,+16.726, +4.782,+0.963
1626241260,+3.51,+16.726, +4.779,+0.962
1626241860,+3.51,+16.726, +4.781,+0.963
1626242460,+3.51,+16.726, +4.781,+0.963
1626243060,+3.51,+16.743, +4.775,+0.962
1626243660,+3.51,+16.726, +4.771,+0.962
1626244260,+3.51,+16.734, +4.770,+0.962
1626244860,+3.50,+16.717, +4.774,+0.963
1626245460,+3.51,+16.726, +4.774,+0.963
1626246060,+3.51,+16.743, +4.768,+0.962
1626246660,+3.51,+16.743, +4.768,+0.962
1626247260,+3.51,+16.726, +4.768,+0.963
1626247860,+3.51,+16.743, +4.764,+0.963
1626248460,+3.51,+16.734, +4.764,+0.962
1626249060,+3.51,+16.734, +4.765,+0.963
1626249660,+3.51,+16.726, +4.765,+0.963
1626250260,+3.51,+16.751, +4.758,+0.963
1626250860,+3.51,+16.743, +4.754,+0.963
1626251460,+3.51,+16.743, +4.755,+0.963
1626252060,+3.51,+16.734, +4.757,+0.962
1626252660,+3.51,+16.743, +4.753,+0.962
1626253260,+3.51,+16.743, +4.753,+0.963
1626253860,+3.51,+16.726, +4.752,+0.963
1626254460,+3.51,+16.743, +4.746,+0.963
1626255060,+3.51,+16.760, +4.743,+0.962
1626255660,+3.51,+16.734, +4.748,+0.963
1626256260,+3.51,+16.734, +4.742,+0.962
1626256860,+3.51,+16.734, +4.746,+0.963
1626257460,+3.51,+16.743, +4.744,+0.963
1626258060,+3.51,+16.734, +4.738,+0.962
1626258660,+3.51,+16.734, +4.736,+0.962
1626259260,+3.51,+16.743, +4.738,+0.963
1626259860,+3.51,+16.734, +4.734,+0.962
1626260460,+3.51,+16.743, +4.732,+0.962
1626261060,+3.51,+16.743, +4.734,+0.963
1626261660,+3.51,+16.743, +4.734,+0.963
1626262260,+3.51,+16.751, +4.734,+0.963
1626262860,+3.51,+16.768, +4.731,+0.963
1626263460,+3.51,+16.777, +4.730,+0.962
1626264060,+3.51,+16.760, +4.729,+0.962
1626264660,+3.51,+16.794, +4.730,+0.963
1626265260,+3.51,+16.794, +4.747,+0.963
1626265860,+3.51,+16.785, +4.763,+0.962
1626266460,+3.51,+16.777, +4.782,+0.962
1626267060,+3.51,+16.794, +4.794,+0.962
1626267660,+3.51,+16.794, +4.809,+0.963
1626268260,+3.51,+16.785, +4.816,+0.962
1626268860,+3.51,+16.777, +4.834,+0.962
1626269460,+3.51,+16.777, +4.844,+0.962
1626270060,+3.51,+16.777, +4.859,+0.963
1626270660,+3.51,+16.777, +4.863,+0.962
1626271260,+3.51,+16.768, +4.879,+0.962
1626271860,+3.51,+16.785, +4.887,+0.962
1626272460,+3.51,+16.768, +4.900,+0.963
1626273060,+3.51,+16.794, +4.904,+0.962
1626273660,+3.51,+16.794, +4.917,+0.962
