7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629173820,+3.51,+17.061, +7.213,+0.960
1629174420,+3.51,+17.069, +7.192,+0.960
1629175020,+3.51,+17.061, +7.177,+0.959
1629175620,+3.51,+17.052, +7.164,+0.959
1629176220,+3.51,+17.078, +7.154,+0.959
1629176820,+3.51,+17.069, +7.146,+0.959
1629177420,+3.51,+17.078, +7.135,+0.959
1629178020,+3.51,+17.078, +7.130,+0.959
1629178620,+3.51,+17.086, +7.119,+0.959
1629179220,+3.51,+17.095, +7.111,+0.959
1629179820,+3.51,+17.086, +7.107,+0.959
1629180420,+3.52,+17.095, +7.098,+0.959
1629181020,+3.51,+17.103, +7.096,+0.959
1629181620,+3.51,+17.103, +7.092,+0.959
1629182220,+3.51,+17.103, +7.092,+0.959
1629182820,+3.52,+17.137, +7.079,+0.959
1629183420,+3.52,+17.129, +7.076,+0.959
1629184020,+3.52,+17.129, +7.079,+0.960
1629184620,+3.52,+17.137, +7.074,+0.959
1629185220,+3.52,+17.146, +7.069,+0.959
1629185820,+3.52,+17.171, +7.059,+0.959
1629186420,+3.52,+17.171, +7.059,+0.959
1629187020,+3.52,+17.163, +7.052,+0.959
1629187620,+3.52,+17.171, +7.063,+0.959
1629188220,+3.52,+17.180, +7.055,+0.959
1629188820,+3.52,+17.196, +7.050,+0.959
1629189420,+3.52,+17.180, +7.054,+0.959
1629190020,+3.52,+17.188, +7.057,+0.960
1629190620,+3.52,+17.205, +7.047,+0.959
1629191220,+3.52,+17.205, +7.047,+0.959
1629191820,+3.52,+17.213, +7.037,+0.959
1629192420,+3.52,+17.213, +7.050,+0.959
1629193020,+3.52,+17.222, +7.037,+0.959
1629193620,+3.52,+17.222, +7.046,+0.959
1629194220,+3.52,+17.230, +7.046,+0.960
1629194820,+3.52,+17.230, +7.044,+0.959
1629195420,+3.52,+17.239, +7.042,+0.959
1629196020,+3.52,+17.256, +7.040,+0.959
1629196620,+3.52,+17.222, +7.041,+0.959
1629197220,+3.52,+17.264, +7.038,+0.959
1629197820,+3.52,+17.264, +7.033,+0.959
1629198420,+3.52,+17.256, +7.041,+0.959
1629199020,+3.52,+17.256, +7.040,+0.959
1629199620,+3.52,+17.256, +7.038,+0.959
1629200220,+3.52,+17.281, +7.035,+0.959
1629200820,+3.52,+17.273, +7.041,+0.959
1629201420,+3.52,+17.281, +7.032,+0.959
1629202020,+3.52,+17.281, +7.039,+0.959
1629202620,+3.52,+17.298, +7.033,+0.959
1629203220,+3.52,+17.273, +7.048,+0.960
1629203820,+3.52,+17.264, +7.044,+0.960
1629204420,+3.52,+17.239, +7.045,+0.959
1629205020,+3.52,+17.239, +7.060,+0.959
1629205620,+3.52,+17.222, +7.125,+0.959
1629206220,+3.52,+17.196, +7.184,+0.959
1629206820,+3.52,+17.196, +7.240,+0.959
1629207420,+3.52,+17.188, +7.280,+0.959
1629208020,+3.52,+17.154, +7.321,+0.959
1629208620,+3.52,+17.137, +7.371,+0.959
1629209220,+3.52,+17.129, +7.410,+0.959
1629209820,+3.52,+17.129, +7.440,+0.959
1629210420,+3.52,+17.120, +7.463,+0.959
1629211020,+3.52,+17.103, +7.500,+0.959
1629211620,+3.52,+17.086, +7.526,+0.959
1629212220,+3.52,+17.078, +7.562,+0.959
1629212820,+3.52,+17.061, +7.587,+0.959
1629213420,+3.52,+17.061, +7.612,+0.959
1629214020,+3.52,+17.052, +7.627,+0.959
1629214620,+3.52,+17.035, +7.656,+0.959
1629215220,+3.52,+17.061, +7.661,+0.959
1629215820,+3.52,+17.052, +7.686,+0.959
1629216420,+3.52,+17.027, +7.703,+0.959
1629217020,+3.52,+17.027, +7.716,+0.959
1629217620,+3.52,+17.027, +7.728,+0.959
1629218220,+3.52,+17.035, +7.740,+0.959
1629218820,+3.52,+17.018, +7.759,+0.959
