7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628820360,+3.52,+16.526, +7.556,+0.960
1628820960,+3.52,+16.500, +7.541,+0.960
1628821560,+3.52,+16.509, +7.525,+0.960
1628822160,+3.52,+16.509, +7.512,+0.960
1628822760,+3.52,+16.509, +7.500,+0.960
1628823360,+3.52,+16.475, +7.500,+0.960
1628823960,+3.52,+16.492, +7.491,+0.960
1628824560,+3.52,+16.483, +7.496,+0.960
1628825160,+3.52,+16.483, +7.495,+0.960
1628825760,+3.52,+16.475, +7.495,+0.960
1628826360,+3.52,+16.492, +7.481,+0.960
1628826960,+3.52,+16.492, +7.489,+0.960
1628827560,+3.52,+16.483, +7.495,+0.960
1628828160,+3.52,+16.483, +7.489,+0.960
1628828760,+3.52,+16.458, +7.492,+0.960
1628829360,+3.52,+16.483, +7.492,+0.960
1628829960,+3.52,+16.483, +7.499,+0.960
1628830560,+3.52,+16.492, +7.496,+0.960
1628831160,+3.52,+16.475, +7.496,+0.960
1628831760,+3.52,+16.483, +7.498,+0.960
1628832360,+3.52,+16.500, +7.504,+0.960
1628832960,+3.52,+16.475, +7.506,+0.960
1628833560,+3.52,+16.492, +7.501,+0.960
1628834160,+3.52,+16.492, +7.498,+0.959
1628834760,+3.52,+16.492, +7.503,+0.960
1628835360,+3.52,+16.492, +7.509,+0.960
1628835960,+3.52,+16.475, +7.511,+0.960
1628836560,+3.52,+16.475, +7.515,+0.960
1628837160,+3.52,+16.492, +7.517,+0.960
1628837760,+3.52,+16.483, +7.516,+0.960
1628838360,+3.52,+16.466, +7.517,+0.960
1628838960,+3.52,+16.483, +7.524,+0.960
1628839560,+3.52,+16.500, +7.529,+0.961
1628840160,+3.52,+16.500, +7.521,+0.960
1628840760,+3.52,+16.475, +7.520,+0.960
1628841360,+3.52,+16.492, +7.520,+0.960
1628841960,+3.52,+16.509, +7.522,+0.960
1628842560,+3.52,+16.475, +7.525,+0.959
1628843160,+3.52,+16.475, +7.531,+0.960
1628843760,+3.52,+16.483, +7.531,+0.960
1628844360,+3.52,+16.483, +7.525,+0.960
1628844960,+3.52,+16.492, +7.531,+0.960
1628845560,+3.52,+16.475, +7.531,+0.960
1628846160,+3.52,+16.466, +7.531,+0.960
1628846760,+3.52,+16.466, +7.538,+0.960
1628847360,+3.52,+16.483, +7.534,+0.960
1628847960,+3.52,+16.483, +7.534,+0.960
1628848560,+3.52,+16.475, +7.532,+0.960
1628849160,+3.52,+16.475, +7.530,+0.960
1628849760,+3.52,+16.483, +7.528,+0.959
1628850360,+3.52,+16.500, +7.532,+0.960
1628850960,+3.52,+16.466, +7.547,+0.960
1628851560,+3.52,+16.475, +7.536,+0.960
1628852160,+3.52,+16.483, +7.534,+0.960
1628852760,+3.52,+16.466, +7.545,+0.960
1628853360,+3.52,+16.458, +7.549,+0.960
1628853960,+3.52,+16.483, +7.540,+0.960
1628854560,+3.52,+16.466, +7.531,+0.959
1628855160,+3.52,+16.475, +7.540,+0.960
1628855760,+3.52,+16.475, +7.543,+0.960
1628856360,+3.52,+16.483, +7.541,+0.960
1628856960,+3.52,+16.475, +7.540,+0.960
1628857560,+3.52,+16.458, +7.550,+0.960
1628858160,+3.52,+16.458, +7.551,+0.960
1628858760,+3.52,+16.483, +7.545,+0.960
1628859360,+3.52,+16.458, +7.570,+0.960
1628859960,+3.52,+16.492, +7.625,+0.960
1628860560,+3.52,+16.517, +7.681,+0.960
1628861160,+3.52,+16.526, +7.721,+0.959
1628861760,+3.52,+16.500, +7.784,+0.960
1628862360,+3.52,+16.526, +7.807,+0.959
1628862960,+3.52,+16.551, +7.840,+0.959
1628863560,+3.52,+16.526, +7.893,+0.960
1628864160,+3.52,+16.534, +7.913,+0.959
1628864760,+3.52,+16.543, +7.942,+0.959
1628865360,+3.52,+16.526, +7.976,+0.960
1628865960,+3.52,+16.543, +7.996,+0.960
1628866560,+3.52,+16.534, +8.035,+0.960
1628867160,+3.52,+16.602, +8.028,+0.960
1628867760,+3.53,+16.857, +7.972,+0.960
1628868360,+3.53,+16.942, +7.993,+0.959
1628868960,+3.52,+16.772, +8.066,+0.959
1628869560,+3.52,+16.670, +8.087,+0.960
1628870160,+3.52,+16.628, +8.097,+0.960
1628870760,+3.52,+16.653, +8.083,+0.960
1628871360,+3.52,+16.594, +8.087,+0.960
1628871960,+3.52,+16.594, +8.096,+0.960
1628872560,+3.52,+16.585, +8.104,+0.959
