7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630917180,+3.52,+16.143, +7.540,+0.958
1630917780,+3.52,+16.168, +7.537,+0.958
1630918380,+3.52,+16.109, +7.554,+0.959
1630918980,+3.52,+16.134, +7.546,+0.959
1630919580,+3.52,+16.151, +7.536,+0.958
1630920180,+3.52,+16.143, +7.541,+0.958
1630920780,+3.52,+16.126, +7.545,+0.958
1630921380,+3.52,+16.134, +7.541,+0.958
1630921980,+3.52,+16.160, +7.540,+0.958
1630922580,+3.52,+16.151, +7.540,+0.958
1630923180,+3.52,+16.126, +7.539,+0.958
1630923780,+3.52,+16.143, +7.549,+0.959
1630924380,+3.52,+16.151, +7.542,+0.958
1630924980,+3.52,+16.143, +7.547,+0.958
1630925580,+3.52,+16.117, +7.550,+0.958
1630926180,+3.52,+16.134, +7.542,+0.958
1630926780,+3.52,+16.126, +7.550,+0.958
1630927380,+3.52,+16.143, +7.552,+0.958
1630927980,+3.52,+16.126, +7.557,+0.958
1630928580,+3.52,+16.117, +7.552,+0.958
1630929180,+3.52,+16.134, +7.554,+0.959
1630929780,+3.52,+16.151, +7.545,+0.958
1630930380,+3.52,+16.134, +7.556,+0.958
1630930980,+3.52,+16.117, +7.555,+0.958
1630931580,+3.52,+16.134, +7.541,+0.958
1630932180,+3.52,+16.117, +7.544,+0.958
1630932780,+3.52,+16.134, +7.545,+0.958
1630933380,+3.52,+16.126, +7.623,+0.958
1630933980,+3.52,+16.151, +7.690,+0.958
1630934580,+3.52,+16.151, +7.758,+0.958
1630935180,+3.52,+16.160, +7.810,+0.958
1630935780,+3.52,+16.194, +7.842,+0.958
1630936380,+3.52,+16.185, +7.883,+0.958
1630936980,+3.52,+16.185, +7.936,+0.959
1630937580,+3.52,+16.194, +7.954,+0.958
1630938180,+3.52,+16.194, +7.982,+0.958
1630938780,+3.52,+16.185, +7.996,+0.958
1630939380,+3.52,+16.202, +8.024,+0.958
1630939980,+3.52,+16.211, +8.033,+0.958
1630940580,+3.52,+16.194, +8.061,+0.958
1630941180,+3.52,+16.219, +8.058,+0.958
1630941780,+3.52,+16.160, +8.075,+0.958
1630942380,+3.52,+16.194, +8.087,+0.958
1630942980,+3.52,+16.202, +8.091,+0.958
1630943580,+3.52,+16.185, +8.107,+0.958
1630944180,+3.52,+16.168, +8.112,+0.958
1630944780,+3.52,+16.202, +8.114,+0.958
1630945380,+3.52,+16.202, +8.117,+0.958
1630945980,+3.52,+16.211, +8.129,+0.958
1630946580,+3.52,+16.177, +8.124,+0.958
1630947180,+3.52,+16.202, +8.127,+0.958
1630947780,+3.52,+16.202, +8.127,+0.958
1630948380,+3.52,+16.211, +8.143,+0.959
1630948980,+3.52,+16.219, +8.141,+0.958
1630949580,+3.52,+16.194, +8.126,+0.957
1630950180,+3.52,+16.202, +8.138,+0.958
1630950780,+3.52,+16.236, +8.125,+0.957
1630951380,+3.52,+16.219, +8.145,+0.958
1630951980,+3.52,+16.211, +8.141,+0.958
1630952580,+3.52,+16.185, +8.151,+0.958
1630953180,+3.52,+16.211, +8.141,+0.958
1630953780,+3.52,+16.228, +8.144,+0.958
1630954380,+3.52,+16.219, +8.139,+0.958
1630954980,+3.52,+16.219, +8.144,+0.958
1630955580,+3.52,+16.211, +8.145,+0.958
1630956180,+3.52,+16.202, +8.147,+0.958
1630956780,+3.52,+16.202, +8.147,+0.958
1630957380,+3.52,+16.219, +8.143,+0.958
1630957980,+3.52,+16.228, +8.149,+0.958
1630958580,+3.52,+16.211, +8.151,+0.958
1630959180,+3.52,+16.202, +8.151,+0.958
1630959780,+3.52,+16.228, +8.145,+0.958
1630960380,+3.52,+16.219, +8.151,+0.958
1630960980,+3.52,+16.211, +8.150,+0.958
1630961580,+3.52,+16.194, +8.158,+0.958
1630962180,+3.52,+16.211, +8.144,+0.958
1630962780,+3.52,+16.245, +8.134,+0.958
1630963380,+3.52,+16.219, +8.133,+0.958
1630963980,+3.52,+16.211, +8.137,+0.958
1630964580,+3.52,+16.211, +8.119,+0.958
1630965180,+3.52,+16.211, +8.113,+0.958
1630965780,+3.52,+16.219, +8.125,+0.958
