7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629347820,+3.53,+16.908, +7.257,+0.959
1629348420,+3.53,+16.917, +7.241,+0.959
1629349020,+3.53,+16.900, +7.240,+0.959
1629349620,+3.53,+16.883, +7.234,+0.959
1629350220,+3.53,+16.891, +7.228,+0.959
1629350820,+3.53,+16.891, +7.220,+0.959
1629351420,+3.53,+16.866, +7.218,+0.959
1629352020,+3.53,+16.857, +7.210,+0.959
1629352620,+3.53,+16.840, +7.203,+0.959
1629353220,+3.53,+16.840, +7.206,+0.959
1629353820,+3.53,+16.849, +7.199,+0.959
1629354420,+3.53,+16.823, +7.201,+0.959
1629355020,+3.53,+16.823, +7.187,+0.959
1629355620,+3.53,+16.815, +7.194,+0.959
1629356220,+3.53,+16.806, +7.192,+0.959
1629356820,+3.53,+16.789, +7.197,+0.959
1629357420,+3.53,+16.772, +7.193,+0.959
1629358020,+3.53,+16.772, +7.187,+0.959
1629358620,+3.53,+16.755, +7.186,+0.959
1629359220,+3.53,+16.764, +7.188,+0.959
1629359820,+3.53,+16.755, +7.180,+0.959
1629360420,+3.53,+16.764, +7.174,+0.959
1629361020,+3.53,+16.738, +7.186,+0.959
1629361620,+3.52,+16.747, +7.179,+0.959
1629362220,+3.52,+16.730, +7.187,+0.959
1629362820,+3.52,+16.738, +7.185,+0.959
1629363420,+3.52,+16.696, +7.188,+0.959
1629364020,+3.53,+16.713, +7.187,+0.959
1629364620,+3.52,+16.696, +7.178,+0.958
1629365220,+3.52,+16.679, +7.188,+0.959
1629365820,+3.52,+16.679, +7.192,+0.959
1629366420,+3.52,+16.662, +7.191,+0.959
1629367020,+3.52,+16.653, +7.193,+0.959
1629367620,+3.52,+16.662, +7.192,+0.959
1629368220,+3.53,+16.662, +7.192,+0.959
1629368820,+3.52,+16.645, +7.200,+0.959
1629369420,+3.52,+16.636, +7.201,+0.959
1629370020,+3.53,+16.645, +7.200,+0.959
1629370620,+3.52,+16.602, +7.214,+0.960
1629371220,+3.52,+16.602, +7.212,+0.959
1629371820,+3.52,+16.611, +7.200,+0.959
1629372420,+3.53,+16.594, +7.208,+0.959
1629373020,+3.52,+16.602, +7.211,+0.959
1629373620,+3.52,+16.568, +7.224,+0.959
1629374220,+3.53,+16.585, +7.218,+0.959
1629374820,+3.52,+16.594, +7.214,+0.959
1629375420,+3.52,+16.551, +7.222,+0.959
1629376020,+3.53,+16.577, +7.219,+0.959
1629376620,+3.53,+16.543, +7.228,+0.959
1629377220,+3.52,+16.560, +7.227,+0.959
1629377820,+3.53,+16.577, +7.275,+0.959
1629378420,+3.52,+16.543, +7.352,+0.959
1629379020,+3.52,+16.551, +7.402,+0.959
1629379620,+3.53,+16.551, +7.463,+0.959
1629380220,+3.53,+16.534, +7.516,+0.959
1629380820,+3.53,+16.543, +7.559,+0.959
1629381420,+3.52,+16.543, +7.599,+0.958
1629382020,+3.52,+16.577, +7.657,+0.959
1629382620,+3.52,+16.585, +7.687,+0.959
1629383220,+3.52,+16.560, +7.728,+0.959
1629383820,+3.52,+16.568, +7.755,+0.959
1629384420,+3.53,+16.568, +7.790,+0.959
1629385020,+3.52,+16.568, +7.807,+0.958
1629385620,+3.52,+16.585, +7.836,+0.959
1629386220,+3.52,+16.551, +7.870,+0.959
1629386820,+3.52,+16.577, +7.893,+0.959
1629387420,+3.52,+16.585, +7.906,+0.959
1629388020,+3.52,+16.560, +7.935,+0.959
1629388620,+3.52,+16.585, +7.951,+0.959
1629389220,+3.52,+16.577, +7.959,+0.958
1629389820,+3.52,+16.568, +7.980,+0.959
1629390420,+3.52,+16.568, +7.993,+0.959
1629391020,+3.52,+16.577, +8.001,+0.958
1629391620,+3.52,+16.577, +8.017,+0.959
1629392220,+3.52,+16.577, +8.027,+0.959
1629392820,+3.52,+16.594, +8.036,+0.959
