7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631261580,+3.52,+16.091, +7.601,+0.958
1631262180,+3.52,+16.109, +7.589,+0.958
1631262780,+3.52,+16.083, +7.597,+0.959
1631263380,+3.52,+16.074, +7.601,+0.958
1631263980,+3.52,+16.091, +7.593,+0.958
1631264580,+3.52,+16.091, +7.589,+0.958
1631265180,+3.52,+16.057, +7.600,+0.958
1631265780,+3.52,+16.091, +7.592,+0.958
1631266380,+3.52,+16.066, +7.600,+0.958
1631266980,+3.52,+16.057, +7.602,+0.958
1631267580,+3.52,+16.074, +7.607,+0.958
1631268180,+3.52,+16.083, +7.606,+0.959
1631268780,+3.52,+16.057, +7.597,+0.958
1631269380,+3.52,+16.074, +7.611,+0.958
1631269980,+3.52,+16.074, +7.602,+0.958
1631270580,+3.52,+16.066, +7.602,+0.958
1631271180,+3.52,+16.091, +7.613,+0.959
1631271780,+3.52,+16.083, +7.600,+0.958
1631272380,+3.52,+16.066, +7.609,+0.959
1631272980,+3.52,+16.083, +7.600,+0.958
1631273580,+3.52,+16.100, +7.609,+0.959
1631274180,+3.52,+16.083, +7.603,+0.958
1631274780,+3.52,+16.083, +7.606,+0.958
1631275380,+3.52,+16.083, +7.611,+0.958
1631275980,+3.52,+16.057, +7.611,+0.958
1631276580,+3.52,+16.083, +7.612,+0.958
1631277180,+3.52,+16.074, +7.623,+0.959
1631277780,+3.52,+16.109, +7.610,+0.958
1631278380,+3.52,+16.109, +7.615,+0.958
1631278980,+3.52,+16.109, +7.686,+0.958
1631279580,+3.52,+16.117, +7.767,+0.958
1631280180,+3.52,+16.168, +7.842,+0.958
1631280780,+3.52,+16.126, +7.886,+0.957
1631281380,+3.52,+16.134, +7.946,+0.958
1631281980,+3.52,+16.143, +7.980,+0.958
1631282580,+3.52,+16.134, +8.027,+0.958
1631283180,+3.52,+16.134, +8.043,+0.958
1631283780,+3.52,+16.160, +8.074,+0.958
1631284380,+3.52,+16.117, +8.109,+0.958
1631284980,+3.52,+16.151, +8.115,+0.958
1631285580,+3.52,+16.143, +8.126,+0.958
1631286180,+3.52,+16.117, +8.152,+0.958
1631286780,+3.52,+16.151, +8.158,+0.958
1631287380,+3.52,+16.117, +8.166,+0.958
1631287980,+3.52,+16.134, +8.171,+0.958
1631288580,+3.52,+16.117, +8.173,+0.958
1631289180,+3.52,+16.134, +8.191,+0.958
1631289780,+3.52,+16.109, +8.199,+0.958
1631290380,+3.52,+16.134, +8.195,+0.958
1631290980,+3.52,+16.168, +8.200,+0.958
1631291580,+3.52,+16.168, +8.190,+0.958
1631292180,+3.52,+16.160, +8.196,+0.957
1631292780,+3.52,+16.134, +8.204,+0.958
1631293380,+3.52,+16.134, +8.197,+0.958
1631293980,+3.52,+16.134, +8.201,+0.958
1631294580,+3.52,+16.109, +8.210,+0.958
1631295180,+3.52,+16.100, +8.213,+0.958
1631295780,+3.52,+16.091, +8.204,+0.958
1631296380,+3.52,+16.109, +8.217,+0.958
1631296980,+3.52,+16.117, +8.217,+0.958
1631297580,+3.52,+16.091, +8.212,+0.958
1631298180,+3.52,+16.117, +8.224,+0.958
1631298780,+3.52,+16.109, +8.223,+0.958
1631299380,+3.52,+16.091, +8.223,+0.958
1631299980,+3.52,+16.126, +8.215,+0.957
1631300580,+3.52,+16.117, +8.215,+0.958
1631301180,+3.52,+16.126, +8.227,+0.958
1631301780,+3.52,+16.134, +8.217,+0.958
1631302380,+3.52,+16.126, +8.196,+0.958
1631302980,+3.52,+16.151, +8.184,+0.957
1631303580,+3.52,+16.143, +8.162,+0.957
1631304180,+3.52,+16.160, +8.166,+0.958
1631304780,+3.52,+16.134, +8.148,+0.958
1631305380,+3.52,+16.134, +8.136,+0.958
1631305980,+3.52,+16.185, +8.124,+0.957
1631306580,+3.52,+16.143, +8.136,+0.958
1631307180,+3.52,+16.143, +8.140,+0.958
1631307780,+3.52,+16.151, +8.130,+0.958
1631308380,+3.52,+16.143, +8.146,+0.958
