7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630387200,+3.51,+16.021, +7.250,+0.992
1630387800,+3.51,+16.013, +7.236,+0.991
1630388400,+3.51,+16.013, +7.234,+0.992
1630389000,+3.51,+16.004, +7.232,+0.992
1630389600,+3.51,+16.013, +7.221,+0.992
1630390200,+3.51,+16.004, +7.218,+0.992
1630390800,+3.51,+16.021, +7.201,+0.991
1630391400,+3.51,+16.021, +7.203,+0.992
1630392000,+3.51,+16.013, +7.197,+0.991
1630392600,+3.51,+16.038, +7.184,+0.991
1630393200,+3.51,+16.021, +7.189,+0.991
1630393800,+3.51,+16.021, +7.191,+0.992
1630394400,+3.51,+16.021, +7.182,+0.992
1630395000,+3.51,+16.021, +7.180,+0.992
1630395600,+3.51,+16.004, +7.177,+0.991
1630396200,+3.51,+16.021, +7.173,+0.991
1630396800,+3.51,+16.004, +7.180,+0.992
1630397400,+3.51,+16.021, +7.162,+0.991
1630398000,+3.51,+16.013, +7.169,+0.991
1630398600,+3.51,+16.004, +7.160,+0.991
1630399200,+3.51,+16.038, +7.160,+0.992
1630399800,+3.51,+16.004, +7.169,+0.992
1630400400,+3.51,+16.004, +7.159,+0.991
1630401000,+3.51,+16.030, +7.158,+0.992
1630401600,+3.51,+16.021, +7.157,+0.992
1630402200,+3.51,+16.030, +7.149,+0.991
1630402800,+3.51,+16.004, +7.163,+0.992
1630403400,+3.51,+16.013, +7.157,+0.992
1630404000,+3.51,+15.996, +7.147,+0.991
1630404600,+3.51,+16.013, +7.155,+0.992
1630405200,+3.51,+16.004, +7.153,+0.991
1630405800,+3.51,+16.004, +7.153,+0.992
1630406400,+3.51,+16.021, +7.151,+0.992
1630407000,+3.51,+16.021, +7.144,+0.991
1630407600,+3.51,+16.004, +7.144,+0.991
1630408200,+3.51,+16.021, +7.149,+0.992
1630408800,+3.51,+16.004, +7.148,+0.991
1630409400,+3.51,+16.013, +7.140,+0.991
1630410000,+3.51,+16.013, +7.144,+0.992
1630410600,+3.51,+16.004, +7.152,+0.991
1630411200,+3.51,+16.013, +7.147,+0.992
1630411800,+3.51,+15.996, +7.147,+0.992
1630412400,+3.51,+16.013, +7.145,+0.991
1630413000,+3.51,+16.021, +7.148,+0.991
1630413600,+3.51,+16.004, +7.148,+0.991
1630414200,+3.51,+16.004, +7.149,+0.992
1630414800,+3.51,+15.979, +7.165,+0.991
1630415400,+3.51,+16.013, +7.204,+0.991
1630416000,+3.51,+16.013, +7.252,+0.991
1630416600,+3.51,+16.030, +7.298,+0.992
1630417200,+3.51,+16.047, +7.339,+0.992
1630417800,+3.51,+16.047, +7.379,+0.991
1630418400,+3.51,+16.064, +7.410,+0.991
1630419000,+3.51,+16.064, +7.448,+0.991
1630419600,+3.51,+16.055, +7.484,+0.991
1630420200,+3.51,+16.055, +7.514,+0.991
1630420800,+3.51,+16.073, +7.532,+0.991
1630421400,+3.51,+16.073, +7.570,+0.991
1630422000,+3.51,+16.064, +7.600,+0.991
1630422600,+3.51,+16.073, +7.616,+0.991
1630423200,+3.51,+16.090, +7.630,+0.991
1630423800,+3.51,+16.098, +7.648,+0.991
1630424400,+3.51,+16.107, +7.663,+0.991
1630425000,+3.51,+16.081, +7.694,+0.991
1630425600,+3.51,+16.090, +7.711,+0.991
1630426200,+3.51,+16.081, +7.730,+0.991
1630426800,+3.51,+16.073, +7.740,+0.991
1630427400,+3.51,+16.107, +7.750,+0.991
1630428000,+3.51,+16.107, +7.758,+0.991
1630428600,+3.51,+16.090, +7.789,+0.992
1630429200,+3.51,+16.107, +7.787,+0.991
1630429800,+3.51,+16.090, +7.802,+0.991
1630430400,+3.51,+16.098, +7.803,+0.991
1630431000,+3.51,+16.098, +7.805,+0.990
1630431600,+3.51,+16.115, +7.816,+0.991
1630432200,+3.51,+16.107, +7.822,+0.991
1630432800,+3.51,+16.115, +7.807,+0.990
1630433400,+3.51,+16.115, +7.818,+0.991
1630434000,+3.51,+16.115, +7.829,+0.991
1630434600,+3.51,+16.115, +7.831,+0.991
1630435200,+3.51,+16.090, +7.838,+0.991
1630435800,+3.51,+16.090, +7.845,+0.991
1630436400,+3.51,+16.107, +7.848,+0.991
1630437000,+3.51,+16.115, +7.851,+0.991
1630437600,+3.51,+16.107, +7.853,+0.990
1630438200,+3.51,+16.090, +7.874,+0.991
1630438800,+3.51,+16.098, +7.880,+0.991
1630439400,+3.51,+16.107, +7.877,+0.991
1630440000,+3.51,+16.098, +7.884,+0.991
1630440600,+3.51,+16.081, +7.897,+0.991
1630441200,+3.51,+16.098, +7.899,+0.991
1630441800,+3.51,+16.107, +7.895,+0.991
1630442400,+3.51,+16.073, +7.919,+0.991
