7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620373980,+3.53,+23.294, +6.934,+0.988
1620374580,+3.53,+23.294, +6.937,+0.988
1620375180,+3.53,+23.311, +6.928,+0.988
1620375780,+3.53,+23.303, +6.921,+0.987
1620376380,+3.53,+23.294, +6.931,+0.988
1620376980,+3.53,+23.277, +6.933,+0.988
1620377580,+3.53,+23.294, +6.936,+0.988
1620378180,+3.53,+23.303, +6.927,+0.988
1620378780,+3.53,+23.286, +6.936,+0.988
1620379380,+3.53,+23.303, +6.923,+0.988
1620379980,+3.53,+23.319, +6.921,+0.988
1620380580,+3.53,+23.311, +6.915,+0.988
1620381180,+3.53,+23.303, +6.921,+0.988
1620381780,+3.53,+23.294, +6.925,+0.988
1620382380,+3.53,+23.286, +6.935,+0.988
1620382980,+3.53,+23.303, +6.922,+0.988
1620383580,+3.53,+23.286, +6.927,+0.988
1620384180,+3.53,+23.294, +6.924,+0.988
1620384780,+3.53,+23.286, +6.924,+0.988
1620385380,+3.53,+23.277, +6.926,+0.988
1620385980,+3.53,+23.286, +6.923,+0.988
1620386580,+3.53,+23.261, +6.925,+0.988
1620387180,+3.53,+23.269, +6.917,+0.987
1620387780,+3.53,+23.277, +6.921,+0.988
1620388380,+3.53,+23.252, +6.924,+0.988
1620388980,+3.53,+23.269, +6.923,+0.988
1620389580,+3.53,+23.261, +6.914,+0.987
1620390180,+3.53,+23.261, +6.909,+0.987
1620390780,+3.53,+23.252, +6.920,+0.988
1620391380,+3.53,+23.244, +6.922,+0.988
1620391980,+3.53,+23.244, +6.928,+0.988
1620392580,+3.53,+23.252, +6.920,+0.988
1620393180,+3.53,+23.244, +6.917,+0.988
1620393780,+3.53,+23.236, +6.920,+0.988
1620394380,+3.53,+23.219, +6.921,+0.988
1620394980,+3.53,+23.236, +6.916,+0.988
1620395580,+3.53,+23.227, +6.923,+0.988
1620396180,+3.53,+23.227, +6.922,+0.988
1620396780,+3.53,+23.210, +6.926,+0.988
1620397380,+3.53,+23.227, +6.926,+0.988
1620397980,+3.53,+23.219, +6.920,+0.988
1620398580,+3.53,+23.210, +6.925,+0.988
1620399180,+3.53,+23.202, +6.932,+0.988
1620399780,+3.53,+23.219, +6.926,+0.988
1620400380,+3.53,+23.194, +6.930,+0.988
1620400980,+3.53,+23.202, +6.930,+0.988
1620401580,+3.53,+23.194, +6.931,+0.988
1620402180,+3.53,+23.202, +6.931,+0.988
1620402780,+3.53,+23.202, +6.926,+0.988
1620403380,+3.53,+23.185, +6.933,+0.988
1620403980,+3.53,+23.194, +6.939,+0.989
1620404580,+3.53,+23.202, +6.923,+0.988
1620405180,+3.53,+23.194, +6.926,+0.988
1620405780,+3.53,+23.185, +6.935,+0.988
1620406380,+3.53,+23.202, +6.922,+0.988
1620406980,+3.53,+23.202, +6.934,+0.988
1620407580,+3.53,+23.202, +6.924,+0.988
1620408180,+3.53,+23.185, +6.940,+0.989
1620408780,+3.53,+23.202, +6.923,+0.988
1620409380,+3.53,+23.194, +6.933,+0.989
1620409980,+3.53,+23.194, +6.926,+0.988
1620410580,+3.53,+23.194, +6.931,+0.988
1620411180,+3.53,+23.194, +6.929,+0.988
1620411780,+3.53,+23.177, +6.929,+0.988
1620412380,+3.53,+23.185, +6.924,+0.988
1620412980,+3.53,+23.185, +6.931,+0.988
1620413580,+3.53,+23.210, +6.921,+0.988
1620414180,+3.53,+23.194, +6.926,+0.988
1620414780,+3.53,+23.185, +6.934,+0.989
1620415380,+3.53,+23.202, +6.925,+0.988
1620415980,+3.53,+23.202, +6.916,+0.988
1620416580,+3.53,+23.202, +6.920,+0.988
1620417180,+3.53,+23.185, +6.920,+0.988
