7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630044000,+3.51,+16.038, +7.279,+0.991
1630044600,+3.51,+16.047, +7.269,+0.991
1630045200,+3.51,+16.030, +7.262,+0.991
1630045800,+3.51,+16.030, +7.255,+0.991
1630046400,+3.51,+16.038, +7.253,+0.991
1630047000,+3.51,+16.038, +7.242,+0.991
1630047600,+3.51,+16.030, +7.237,+0.991
1630048200,+3.51,+16.047, +7.234,+0.991
1630048800,+3.51,+16.030, +7.224,+0.991
1630049400,+3.51,+16.030, +7.225,+0.991
1630050000,+3.51,+16.047, +7.220,+0.992
1630050600,+3.51,+16.038, +7.218,+0.991
1630051200,+3.51,+16.047, +7.208,+0.991
1630051800,+3.51,+16.030, +7.212,+0.992
1630052400,+3.51,+16.021, +7.208,+0.991
1630053000,+3.51,+16.030, +7.196,+0.991
1630053600,+3.51,+16.030, +7.195,+0.991
1630054200,+3.51,+16.047, +7.192,+0.992
1630054800,+3.51,+16.021, +7.191,+0.991
1630055400,+3.51,+16.030, +7.188,+0.992
1630056000,+3.51,+16.047, +7.174,+0.991
1630056600,+3.51,+16.030, +7.185,+0.991
1630057200,+3.51,+16.038, +7.174,+0.991
1630057800,+3.51,+16.030, +7.170,+0.991
1630058400,+3.51,+16.047, +7.168,+0.991
1630059000,+3.51,+16.055, +7.169,+0.992
1630059600,+3.51,+16.021, +7.176,+0.992
1630060200,+3.51,+16.038, +7.162,+0.991
1630060800,+3.51,+16.038, +7.159,+0.991
1630061400,+3.51,+16.030, +7.163,+0.991
1630062000,+3.51,+16.047, +7.152,+0.991
1630062600,+3.51,+16.013, +7.162,+0.991
1630063200,+3.51,+16.021, +7.156,+0.991
1630063800,+3.51,+16.030, +7.156,+0.991
1630064400,+3.51,+16.030, +7.158,+0.991
1630065000,+3.51,+16.047, +7.143,+0.991
1630065600,+3.51,+16.030, +7.149,+0.991
1630066200,+3.51,+16.013, +7.149,+0.991
1630066800,+3.51,+16.047, +7.139,+0.991
1630067400,+3.51,+16.038, +7.141,+0.991
1630068000,+3.51,+16.030, +7.141,+0.991
1630068600,+3.51,+16.030, +7.142,+0.991
1630069200,+3.51,+16.021, +7.158,+0.992
1630069800,+3.51,+16.047, +7.214,+0.991
1630070400,+3.51,+16.064, +7.273,+0.992
1630071000,+3.51,+16.064, +7.331,+0.991
1630071600,+3.51,+16.081, +7.384,+0.991
1630072200,+3.51,+16.073, +7.435,+0.991
1630072800,+3.51,+16.107, +7.478,+0.991
1630073400,+3.51,+16.081, +7.524,+0.991
1630074000,+3.51,+16.090, +7.571,+0.991
1630074600,+3.51,+16.115, +7.606,+0.991
1630075200,+3.51,+16.107, +7.651,+0.991
1630075800,+3.51,+16.124, +7.670,+0.990
1630076400,+3.51,+16.124, +7.705,+0.990
1630077000,+3.51,+16.149, +7.728,+0.990
1630077600,+3.51,+16.149, +7.759,+0.991
1630078200,+3.51,+16.141, +7.789,+0.991
1630078800,+3.51,+16.132, +7.818,+0.991
1630079400,+3.51,+16.141, +7.846,+0.991
1630080000,+3.51,+16.141, +7.865,+0.991
1630080600,+3.51,+16.141, +7.884,+0.991
1630081200,+3.51,+16.141, +7.914,+0.991
1630081800,+3.51,+16.158, +7.915,+0.990
1630082400,+3.51,+16.158, +7.937,+0.991
1630083000,+3.51,+16.141, +7.964,+0.991
1630083600,+3.51,+16.158, +7.974,+0.991
1630084200,+3.51,+16.158, +7.973,+0.990
1630084800,+3.51,+16.158, +7.988,+0.990
1630085400,+3.51,+16.166, +8.007,+0.990
1630086000,+3.51,+16.149, +8.017,+0.990
1630086600,+3.51,+16.141, +8.036,+0.991
1630087200,+3.51,+16.166, +8.027,+0.990
1630087800,+3.51,+16.158, +8.053,+0.991
1630088400,+3.51,+16.149, +8.059,+0.991
1630089000,+3.51,+16.149, +8.062,+0.990
1630089600,+3.51,+16.158, +8.067,+0.990
1630090200,+3.51,+16.149, +8.079,+0.990
1630090800,+3.51,+16.149, +8.089,+0.991
1630091400,+3.51,+16.175, +8.088,+0.990
1630092000,+3.51,+16.166, +8.089,+0.990
1630092600,+3.51,+16.166, +8.107,+0.991
1630093200,+3.51,+16.166, +8.105,+0.990
1630093800,+3.51,+16.158, +8.114,+0.990
1630094400,+3.51,+16.158, +8.126,+0.991
