7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631113200,+3.51,+16.047, +7.760,+0.991
1631113800,+3.51,+16.047, +7.802,+0.991
1631114400,+3.51,+16.090, +7.828,+0.991
1631115000,+3.51,+16.055, +7.881,+0.992
1631115600,+3.51,+16.004, +7.914,+0.991
1631116200,+3.51,+15.962, +7.959,+0.991
1631116800,+3.51,+15.919, +8.012,+0.992
1631117400,+3.51,+15.902, +8.040,+0.991
1631118000,+3.51,+15.868, +8.078,+0.991
1631118600,+3.51,+15.816, +8.129,+0.992
1631119200,+3.51,+15.808, +8.150,+0.991
1631119800,+3.51,+15.799, +8.179,+0.991
1631120400,+3.51,+15.773, +8.211,+0.991
1631121000,+3.51,+15.765, +8.234,+0.991
1631121600,+3.51,+15.739, +8.270,+0.991
1631122200,+3.51,+15.748, +8.289,+0.991
1631122800,+3.51,+15.731, +8.312,+0.991
1631123400,+3.51,+15.722, +8.331,+0.991
1631124000,+3.51,+15.696, +8.361,+0.991
1631124600,+3.51,+15.705, +8.382,+0.992
1631125200,+3.51,+15.696, +8.402,+0.992
1631125800,+3.51,+15.688, +8.407,+0.991
1631126400,+3.51,+15.705, +8.424,+0.991
1631127000,+3.51,+15.696, +8.433,+0.991
1631127600,+3.51,+15.688, +8.446,+0.991
1631128200,+3.51,+15.688, +8.451,+0.991
1631128800,+3.51,+15.679, +8.476,+0.992
1631129400,+3.51,+15.688, +8.469,+0.991
1631130000,+3.51,+15.722, +8.450,+0.991
1631130600,+3.51,+15.765, +8.456,+0.991
1631131200,+3.51,+15.816, +8.433,+0.991
1631131800,+3.51,+15.859, +8.435,+0.991
1631132400,+3.51,+15.868, +8.431,+0.991
1631133000,+3.51,+15.927, +8.418,+0.991
1631133600,+3.51,+15.944, +8.420,+0.991
1631134200,+3.51,+15.970, +8.416,+0.991
1631134800,+3.51,+15.996, +8.414,+0.991
1631135400,+3.51,+16.004, +8.413,+0.991
1631136000,+3.51,+16.013, +8.413,+0.991
1631136600,+3.51,+16.038, +8.404,+0.991
1631137200,+3.51,+16.047, +8.397,+0.991
1631137800,+3.51,+16.064, +8.397,+0.991
1631138400,+3.51,+16.064, +8.389,+0.991
1631139000,+3.51,+16.064, +8.390,+0.991
1631139600,+3.51,+16.081, +8.368,+0.990
1631140200,+3.51,+16.098, +8.370,+0.991
1631140800,+3.51,+16.073, +8.369,+0.991
1631141400,+3.51,+16.090, +8.352,+0.990
