7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630730400,+3.51,+15.996, +7.401,+0.991
1630731000,+3.51,+16.013, +7.385,+0.991
1630731600,+3.51,+16.004, +7.387,+0.991
1630732200,+3.51,+16.021, +7.373,+0.991
1630732800,+3.51,+15.996, +7.381,+0.991
1630733400,+3.51,+16.021, +7.366,+0.991
1630734000,+3.51,+16.013, +7.367,+0.992
1630734600,+3.51,+16.030, +7.358,+0.991
1630735200,+3.51,+16.004, +7.364,+0.992
1630735800,+3.51,+16.013, +7.360,+0.992
1630736400,+3.51,+16.013, +7.356,+0.991
1630737000,+3.51,+16.021, +7.359,+0.992
1630737600,+3.51,+16.013, +7.353,+0.992
1630738200,+3.51,+15.996, +7.347,+0.991
1630738800,+3.51,+16.021, +7.348,+0.991
1630739400,+3.51,+16.004, +7.339,+0.991
1630740000,+3.51,+16.013, +7.345,+0.991
1630740600,+3.51,+16.013, +7.348,+0.992
1630741200,+3.51,+15.996, +7.347,+0.991
1630741800,+3.51,+16.021, +7.342,+0.992
1630742400,+3.51,+15.987, +7.350,+0.991
1630743000,+3.51,+16.013, +7.347,+0.992
1630743600,+3.51,+16.004, +7.347,+0.991
1630744200,+3.51,+16.004, +7.348,+0.992
1630744800,+3.51,+16.004, +7.347,+0.991
1630745400,+3.51,+15.996, +7.345,+0.991
1630746000,+3.51,+15.987, +7.350,+0.992
1630746600,+3.51,+16.021, +7.337,+0.991
1630747200,+3.51,+16.021, +7.336,+0.992
1630747800,+3.51,+16.004, +7.350,+0.992
1630748400,+3.51,+15.996, +7.348,+0.992
1630749000,+3.51,+16.030, +7.338,+0.991
1630749600,+3.51,+16.013, +7.341,+0.992
1630750200,+3.51,+16.021, +7.335,+0.991
1630750800,+3.51,+15.996, +7.346,+0.991
1630751400,+3.51,+16.013, +7.338,+0.991
1630752000,+3.51,+15.996, +7.352,+0.992
1630752600,+3.51,+16.004, +7.349,+0.992
1630753200,+3.51,+15.987, +7.349,+0.991
1630753800,+3.51,+15.996, +7.343,+0.991
1630754400,+3.51,+16.004, +7.347,+0.991
1630755000,+3.51,+16.004, +7.346,+0.991
1630755600,+3.51,+16.004, +7.351,+0.992
1630756200,+3.51,+16.004, +7.348,+0.992
1630756800,+3.51,+15.987, +7.357,+0.992
1630757400,+3.51,+16.004, +7.350,+0.992
1630758000,+3.51,+15.979, +7.355,+0.991
1630758600,+3.51,+16.004, +7.344,+0.991
1630759200,+3.51,+16.004, +7.346,+0.991
1630759800,+3.51,+15.996, +7.356,+0.992
1630760400,+3.51,+16.021, +7.360,+0.991
1630761000,+3.51,+16.021, +7.422,+0.992
1630761600,+3.51,+16.021, +7.485,+0.991
1630762200,+3.51,+16.021, +7.537,+0.991
1630762800,+3.51,+16.047, +7.586,+0.991
1630763400,+3.51,+16.013, +7.643,+0.991
1630764000,+3.51,+16.047, +7.681,+0.991
1630764600,+3.51,+16.064, +7.706,+0.991
1630765200,+3.51,+16.064, +7.742,+0.991
1630765800,+3.51,+16.064, +7.776,+0.991
1630766400,+3.51,+16.047, +7.814,+0.991
1630767000,+3.51,+16.073, +7.823,+0.991
1630767600,+3.51,+16.073, +7.853,+0.991
1630768200,+3.51,+16.064, +7.873,+0.991
1630768800,+3.51,+16.081, +7.886,+0.991
1630769400,+3.51,+16.081, +7.909,+0.991
1630770000,+3.51,+16.055, +7.926,+0.991
1630770600,+3.51,+16.090, +7.929,+0.990
1630771200,+3.51,+16.090, +7.953,+0.991
1630771800,+3.51,+16.073, +7.974,+0.991
1630772400,+3.51,+16.098, +7.973,+0.991
1630773000,+3.51,+16.081, +7.989,+0.991
1630773600,+3.51,+16.073, +7.994,+0.991
1630774200,+3.51,+16.090, +8.001,+0.991
1630774800,+3.51,+16.073, +8.001,+0.990
1630775400,+3.51,+16.090, +8.017,+0.991
1630776000,+3.51,+16.098, +8.017,+0.991
1630776600,+3.51,+16.090, +8.028,+0.991
1630777200,+3.51,+16.073, +8.031,+0.990
1630777800,+3.51,+16.090, +8.034,+0.991
1630778400,+3.51,+16.090, +8.040,+0.991
1630779000,+3.51,+16.098, +8.035,+0.991
1630779600,+3.51,+16.090, +8.042,+0.991
1630780200,+3.51,+16.081, +8.051,+0.991
1630780800,+3.51,+16.081, +8.049,+0.991
1630781400,+3.51,+16.081, +8.054,+0.991
1630782000,+3.51,+16.081, +8.055,+0.991
1630782600,+3.51,+16.073, +8.062,+0.991
1630783200,+3.51,+16.081, +8.061,+0.991
1630783800,+3.51,+16.081, +8.064,+0.991
1630784400,+3.51,+16.098, +8.059,+0.991
1630785000,+3.51,+16.081, +8.070,+0.991
1630785600,+3.51,+16.090, +8.062,+0.991
1630786200,+3.51,+16.090, +8.069,+0.991
1630786800,+3.51,+16.090, +8.076,+0.991
1630787400,+3.51,+16.073, +8.077,+0.991
1630788000,+3.51,+16.064, +8.076,+0.991
1630788600,+3.51,+16.081, +8.071,+0.991
1630789200,+3.51,+16.090, +8.069,+0.991
1630789800,+3.51,+16.098, +8.059,+0.990
1630790400,+3.51,+16.098, +8.070,+0.991
1630791000,+3.51,+16.090, +8.073,+0.991
1630791600,+3.51,+16.098, +8.063,+0.991
1630792200,+3.51,+16.081, +8.080,+0.991
1630792800,+3.51,+16.081, +8.071,+0.991
1630793400,+3.51,+16.107, +8.057,+0.990
