7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629987000,+3.51,+16.098, +7.698,+0.991
1629987600,+3.51,+16.098, +7.733,+0.991
1629988200,+3.51,+16.107, +7.766,+0.991
1629988800,+3.51,+16.124, +7.801,+0.991
1629989400,+3.51,+16.115, +7.830,+0.990
1629990000,+3.51,+16.124, +7.861,+0.991
1629990600,+3.51,+16.124, +7.884,+0.991
1629991200,+3.51,+16.132, +7.908,+0.991
1629991800,+3.51,+16.124, +7.930,+0.990
1629992400,+3.51,+16.115, +7.954,+0.991
1629993000,+3.51,+16.132, +7.957,+0.990
1629993600,+3.51,+16.132, +7.983,+0.991
1629994200,+3.51,+16.149, +8.006,+0.990
1629994800,+3.51,+16.158, +8.016,+0.990
1629995400,+3.51,+16.149, +8.036,+0.991
1629996000,+3.51,+16.141, +8.056,+0.991
1629996600,+3.51,+16.132, +8.074,+0.991
1629997200,+3.51,+16.149, +8.074,+0.990
1629997800,+3.51,+16.141, +8.085,+0.990
1629998400,+3.51,+16.149, +8.092,+0.990
1629999000,+3.51,+16.141, +8.110,+0.991
1629999600,+3.51,+16.132, +8.119,+0.990
1630000200,+3.51,+16.141, +8.131,+0.991
1630000800,+3.51,+16.149, +8.128,+0.990
1630001400,+3.51,+16.141, +8.145,+0.991
1630002000,+3.51,+16.158, +8.138,+0.990
1630002600,+3.51,+16.141, +8.160,+0.991
1630003200,+3.51,+16.141, +8.165,+0.990
1630003800,+3.51,+16.132, +8.165,+0.990
1630004400,+3.51,+16.141, +8.166,+0.990
1630005000,+3.51,+16.149, +8.180,+0.991
1630005600,+3.51,+16.149, +8.186,+0.991
1630006200,+3.51,+16.149, +8.181,+0.990
1630006800,+3.51,+16.166, +8.177,+0.991
1630007400,+3.51,+16.158, +8.195,+0.991
