7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625376180,+3.52,+16.841, +4.663,+0.986
1625376780,+3.52,+16.850, +4.674,+0.987
1625377380,+3.52,+16.824, +4.682,+0.987
1625377980,+3.52,+16.841, +4.677,+0.986
1625378580,+3.52,+16.816, +4.684,+0.986
1625379180,+3.52,+16.841, +4.683,+0.986
1625379780,+3.52,+16.850, +4.679,+0.986
1625380380,+3.52,+16.850, +4.693,+0.986
1625380980,+3.52,+16.841, +4.688,+0.986
1625381580,+3.52,+16.850, +4.690,+0.986
1625382180,+3.52,+16.850, +4.695,+0.987
1625382780,+3.52,+16.867, +4.696,+0.986
1625383380,+3.52,+16.850, +4.695,+0.986
1625383980,+3.52,+16.841, +4.700,+0.986
1625384580,+3.52,+16.867, +4.698,+0.986
1625385180,+3.52,+16.867, +4.696,+0.986
1625385780,+3.52,+16.875, +4.708,+0.986
1625386380,+3.52,+16.850, +4.712,+0.986
1625386980,+3.52,+16.858, +4.699,+0.986
1625387580,+3.52,+16.858, +4.710,+0.986
1625388180,+3.52,+16.892, +4.706,+0.986
1625388780,+3.52,+16.867, +4.708,+0.986
1625389380,+3.52,+16.858, +4.704,+0.986
1625389980,+3.52,+16.875, +4.707,+0.986
1625390580,+3.52,+16.875, +4.711,+0.986
1625391180,+3.52,+16.867, +4.710,+0.987
1625391780,+3.52,+16.884, +4.707,+0.986
1625392380,+3.52,+16.884, +4.706,+0.986
1625392980,+3.52,+16.892, +4.706,+0.986
1625393580,+3.52,+16.892, +4.715,+0.987
1625394180,+3.52,+16.892, +4.713,+0.986
1625394780,+3.52,+16.884, +4.718,+0.986
1625395380,+3.52,+16.892, +4.717,+0.986
1625395980,+3.52,+16.909, +4.719,+0.986
1625396580,+3.52,+16.918, +4.720,+0.986
1625397180,+3.52,+16.901, +4.719,+0.987
1625397780,+3.52,+16.918, +4.727,+0.986
1625398380,+3.52,+16.909, +4.734,+0.987
1625398980,+3.52,+16.926, +4.727,+0.986
1625399580,+3.52,+16.909, +4.726,+0.986
1625400180,+3.52,+16.926, +4.721,+0.986
1625400780,+3.52,+16.909, +4.720,+0.986
1625401380,+3.52,+16.909, +4.726,+0.986
1625401980,+3.52,+16.909, +4.728,+0.986
1625402580,+3.52,+16.892, +4.726,+0.986
1625403180,+3.52,+16.909, +4.729,+0.986
1625403780,+3.52,+16.926, +4.753,+0.986
1625404380,+3.52,+16.952, +4.771,+0.987
1625404980,+3.52,+16.935, +4.781,+0.986
1625405580,+3.52,+16.960, +4.785,+0.987
1625406180,+3.52,+16.952, +4.790,+0.987
1625406780,+3.52,+16.960, +4.783,+0.986
1625407380,+3.52,+16.952, +4.783,+0.987
1625407980,+3.52,+16.952, +4.783,+0.986
1625408580,+3.52,+16.952, +4.782,+0.986
1625409180,+3.52,+16.943, +4.785,+0.986
1625409780,+3.52,+16.935, +4.791,+0.986
1625410380,+3.52,+16.960, +4.785,+0.986
1625410980,+3.52,+16.935, +4.787,+0.986
1625411580,+3.52,+16.935, +4.784,+0.986
1625412180,+3.52,+16.926, +4.789,+0.986
1625412780,+3.52,+16.926, +4.786,+0.987
1625413380,+3.52,+16.909, +4.787,+0.986
1625413980,+3.52,+16.909, +4.794,+0.987
1625414580,+3.52,+16.892, +4.794,+0.987
1625415180,+3.52,+16.884, +4.788,+0.987
1625415780,+3.52,+16.884, +4.788,+0.986
1625416380,+3.52,+16.892, +4.784,+0.987
1625416980,+3.52,+16.884, +4.778,+0.987
1625417580,+3.52,+16.875, +4.778,+0.986
1625418180,+3.52,+16.875, +4.791,+0.986
1625418780,+3.52,+16.867, +4.782,+0.986
1625419380,+3.52,+16.875, +4.781,+0.987
1625419980,+3.52,+16.850, +4.794,+0.987
1625420580,+3.52,+16.850, +4.793,+0.986
1625421180,+3.52,+16.850, +4.791,+0.987
1625421780,+3.52,+16.850, +4.791,+0.986
1625422380,+3.52,+16.867, +4.780,+0.986
1625422980,+3.52,+16.850, +4.794,+0.986
