7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620377820,+3.51,+15.965, +7.079,+0.993
1620378420,+3.51,+15.939, +7.084,+0.992
1620379020,+3.51,+15.939, +7.085,+0.992
1620379620,+3.51,+15.931, +7.090,+0.993
1620380220,+3.51,+15.939, +7.085,+0.993
1620380820,+3.51,+15.939, +7.083,+0.992
1620381420,+3.51,+15.939, +7.078,+0.992
1620382020,+3.51,+15.948, +7.089,+0.993
1620382620,+3.51,+15.922, +7.092,+0.993
1620383220,+3.51,+15.931, +7.088,+0.993
1620383820,+3.51,+15.939, +7.080,+0.993
1620384420,+3.51,+15.939, +7.078,+0.992
1620385020,+3.51,+15.931, +7.083,+0.993
1620385620,+3.51,+15.957, +7.076,+0.992
1620386220,+3.51,+15.957, +7.068,+0.992
1620386820,+3.51,+15.948, +7.076,+0.992
1620387420,+3.51,+15.939, +7.076,+0.992
1620388020,+3.51,+15.957, +7.073,+0.992
1620388620,+3.51,+15.957, +7.067,+0.992
1620389220,+3.51,+15.957, +7.078,+0.993
1620389820,+3.51,+15.948, +7.076,+0.992
1620390420,+3.51,+15.939, +7.082,+0.993
1620391020,+3.51,+15.965, +7.068,+0.992
1620391620,+3.51,+15.957, +7.076,+0.992
1620392220,+3.51,+15.957, +7.074,+0.992
1620392820,+3.51,+15.982, +7.073,+0.993
1620393420,+3.51,+15.965, +7.076,+0.993
1620394020,+3.51,+15.982, +7.069,+0.992
1620394620,+3.51,+15.957, +7.072,+0.992
1620395220,+3.51,+15.974, +7.071,+0.993
1620395820,+3.51,+15.982, +7.078,+0.993
1620396420,+3.51,+15.965, +7.073,+0.993
1620397020,+3.51,+15.991, +7.069,+0.993
1620397620,+3.51,+15.974, +7.068,+0.992
1620398220,+3.51,+15.982, +7.062,+0.992
1620398820,+3.51,+15.982, +7.068,+0.992
1620399420,+3.51,+15.991, +7.062,+0.993
1620400020,+3.51,+15.982, +7.067,+0.992
1620400620,+3.51,+15.965, +7.064,+0.992
1620401220,+3.51,+15.982, +7.060,+0.992
1620401820,+3.51,+15.991, +7.072,+0.993
1620402420,+3.51,+15.974, +7.064,+0.993
1620403020,+3.51,+15.991, +7.061,+0.992
1620403620,+3.51,+15.974, +7.066,+0.993
1620404220,+3.51,+15.982, +7.061,+0.993
1620404820,+3.51,+15.982, +7.068,+0.993
1620405420,+3.51,+15.974, +7.057,+0.992
1620406020,+3.51,+15.965, +7.064,+0.992
1620406620,+3.51,+15.982, +7.061,+0.993
1620407220,+3.51,+15.974, +7.063,+0.993
1620407820,+3.51,+15.991, +7.065,+0.993
1620408420,+3.51,+15.982, +7.057,+0.992
1620409020,+3.51,+15.982, +7.059,+0.993
1620409620,+3.51,+15.982, +7.060,+0.993
1620410220,+3.51,+15.982, +7.056,+0.993
1620410820,+3.51,+15.982, +7.060,+0.993
1620411420,+3.51,+15.974, +7.060,+0.993
1620412020,+3.51,+15.999, +7.052,+0.993
1620412620,+3.51,+15.991, +7.058,+0.993
1620413220,+3.51,+15.974, +7.056,+0.992
1620413820,+3.51,+15.991, +7.054,+0.993
1620414420,+3.51,+15.974, +7.057,+0.992
1620415020,+3.51,+15.982, +7.049,+0.993
1620415620,+3.51,+15.991, +7.048,+0.992
1620416220,+3.51,+15.957, +7.057,+0.993
1620416820,+3.51,+15.991, +7.044,+0.992
1620417420,+3.51,+15.991, +7.059,+0.993
1620418020,+3.51,+15.982, +7.047,+0.992
