7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620629820,+3.51,+15.948, +7.168,+0.993
1620630420,+3.51,+15.957, +7.177,+0.993
1620631020,+3.51,+15.948, +7.174,+0.993
1620631620,+3.51,+15.957, +7.179,+0.994
1620632220,+3.51,+15.939, +7.175,+0.993
1620632820,+3.51,+15.948, +7.169,+0.993
1620633420,+3.51,+15.948, +7.179,+0.993
1620634020,+3.51,+15.957, +7.177,+0.994
1620634620,+3.51,+15.948, +7.179,+0.993
1620635220,+3.51,+15.948, +7.173,+0.993
1620635820,+3.51,+15.957, +7.176,+0.993
1620636420,+3.51,+15.948, +7.171,+0.993
1620637020,+3.51,+15.957, +7.173,+0.993
1620637620,+3.51,+15.957, +7.175,+0.993
1620638220,+3.51,+15.957, +7.171,+0.993
1620638820,+3.51,+15.965, +7.174,+0.993
1620639420,+3.51,+15.939, +7.177,+0.993
1620640020,+3.51,+15.931, +7.189,+0.994
1620640620,+3.51,+15.939, +7.177,+0.993
1620641220,+3.51,+15.957, +7.184,+0.994
1620641820,+3.51,+15.939, +7.180,+0.993
1620642420,+3.51,+15.965, +7.172,+0.993
1620643020,+3.51,+15.948, +7.181,+0.993
1620643620,+3.51,+15.948, +7.178,+0.993
1620644220,+3.51,+15.957, +7.180,+0.993
1620644820,+3.51,+15.948, +7.178,+0.993
1620645420,+3.51,+15.957, +7.174,+0.993
1620646020,+3.51,+15.931, +7.186,+0.993
1620646620,+3.51,+15.948, +7.176,+0.993
1620647220,+3.51,+15.948, +7.181,+0.993
1620647820,+3.51,+15.965, +7.174,+0.993
1620648420,+3.51,+15.965, +7.180,+0.993
1620649020,+3.51,+15.948, +7.179,+0.993
1620649620,+3.51,+15.974, +7.181,+0.993
1620650220,+3.51,+15.965, +7.187,+0.994
1620650820,+3.51,+15.948, +7.183,+0.993
1620651420,+3.51,+15.974, +7.183,+0.993
1620652020,+3.51,+15.957, +7.185,+0.993
1620652620,+3.51,+15.991, +7.181,+0.993
1620653220,+3.51,+15.974, +7.186,+0.993
1620653820,+3.51,+15.965, +7.179,+0.993
1620654420,+3.51,+15.999, +7.178,+0.993
1620655020,+3.51,+15.974, +7.176,+0.993
1620655620,+3.51,+15.974, +7.189,+0.993
1620656220,+3.51,+15.965, +7.185,+0.993
1620656820,+3.51,+15.965, +7.187,+0.993
1620657420,+3.51,+15.982, +7.188,+0.993
1620658020,+3.51,+15.974, +7.182,+0.993
1620658620,+3.51,+15.974, +7.183,+0.993
1620659220,+3.51,+15.982, +7.182,+0.993
1620659820,+3.51,+15.974, +7.188,+0.993
1620660420,+3.51,+15.982, +7.189,+0.993
1620661020,+3.51,+15.965, +7.190,+0.993
1620661620,+3.51,+15.982, +7.194,+0.994
1620662220,+3.51,+15.965, +7.185,+0.993
1620662820,+3.51,+15.991, +7.182,+0.993
1620663420,+3.51,+15.982, +7.193,+0.994
1620664020,+3.51,+15.982, +7.180,+0.993
1620664620,+3.51,+15.974, +7.187,+0.993
1620665220,+3.51,+15.957, +7.195,+0.993
1620665820,+3.51,+15.982, +7.189,+0.993
1620666420,+3.51,+15.991, +7.188,+0.993
1620667020,+3.51,+15.974, +7.188,+0.993
1620667620,+3.51,+15.991, +7.192,+0.994
1620668220,+3.51,+15.957, +7.190,+0.993
1620668820,+3.51,+15.991, +7.185,+0.993
1620669420,+3.51,+15.974, +7.194,+0.993
1620670020,+3.51,+15.965, +7.189,+0.993
1620670620,+3.51,+15.982, +7.190,+0.993
1620671220,+3.51,+15.965, +7.194,+0.993
1620671820,+3.51,+15.991, +7.185,+0.993
1620672420,+3.51,+15.982, +7.188,+0.993
1620673020,+3.51,+15.991, +7.185,+0.993
1620673620,+3.51,+15.991, +7.191,+0.994
1620674220,+3.51,+15.982, +7.188,+0.993
1620674820,+3.51,+15.948, +7.199,+0.994
1620675420,+3.51,+15.982, +7.187,+0.993
1620676020,+3.51,+15.974, +7.189,+0.993
1620676620,+3.51,+15.974, +7.190,+0.993
1620677220,+3.51,+15.965, +7.199,+0.993
1620677820,+3.51,+15.974, +7.187,+0.993
1620678420,+3.51,+15.974, +7.193,+0.993
1620679020,+3.51,+15.974, +7.192,+0.994
