7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624283760,+3.52,+16.858, +4.572,+0.987
1624284360,+3.52,+16.858, +4.571,+0.987
1624284960,+3.52,+16.850, +4.571,+0.987
1624285560,+3.52,+16.850, +4.573,+0.987
1624286160,+3.52,+16.841, +4.579,+0.988
1624286760,+3.52,+16.841, +4.574,+0.988
1624287360,+3.52,+16.841, +4.573,+0.987
1624287960,+3.52,+16.867, +4.558,+0.988
1624288560,+3.52,+16.867, +4.574,+0.988
1624289160,+3.52,+16.841, +4.582,+0.988
1624289760,+3.52,+16.850, +4.572,+0.988
1624290360,+3.52,+16.841, +4.578,+0.988
1624290960,+3.52,+16.858, +4.576,+0.988
1624291560,+3.52,+16.833, +4.578,+0.987
1624292160,+3.51,+16.833, +4.578,+0.988
1624292760,+3.51,+16.807, +4.581,+0.988
1624293360,+3.51,+16.807, +4.574,+0.988
1624293960,+3.51,+16.799, +4.569,+0.988
1624294560,+3.51,+16.782, +4.566,+0.987
1624295160,+3.51,+16.773, +4.573,+0.988
1624295760,+3.51,+16.756, +4.568,+0.987
1624296360,+3.51,+16.739, +4.571,+0.988
1624296960,+3.51,+16.748, +4.567,+0.987
1624297560,+3.51,+16.765, +4.563,+0.987
1624298160,+3.51,+16.756, +4.558,+0.987
1624298760,+3.51,+16.731, +4.566,+0.988
1624299360,+3.51,+16.731, +4.563,+0.988
1624299960,+3.51,+16.739, +4.560,+0.988
1624300560,+3.51,+16.722, +4.562,+0.988
1624301160,+3.51,+16.731, +4.560,+0.988
1624301760,+3.51,+16.722, +4.560,+0.988
1624302360,+3.51,+16.722, +4.557,+0.988
1624302960,+3.51,+16.714, +4.557,+0.987
1624303560,+3.51,+16.714, +4.558,+0.988
1624304160,+3.51,+16.722, +4.552,+0.988
1624304760,+3.51,+16.731, +4.547,+0.987
