7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628396400,+3.52,+16.315, +7.168,+0.976
1628397000,+3.52,+16.297, +7.162,+0.976
1628397600,+3.52,+16.315, +7.157,+0.976
1628398200,+3.52,+16.315, +7.132,+0.976
1628398800,+3.52,+16.315, +7.118,+0.976
1628399400,+3.52,+16.340, +7.100,+0.975
1628400000,+3.52,+16.297, +7.102,+0.976
1628400600,+3.52,+16.297, +7.096,+0.976
1628401200,+3.52,+16.297, +7.084,+0.976
1628401800,+3.52,+16.306, +7.071,+0.976
1628402400,+3.52,+16.280, +7.074,+0.976
1628403000,+3.52,+16.272, +7.068,+0.976
1628403600,+3.52,+16.280, +7.055,+0.975
1628404200,+3.52,+16.280, +7.049,+0.976
1628404800,+3.52,+16.289, +7.046,+0.976
1628405400,+3.52,+16.272, +7.046,+0.976
1628406000,+3.52,+16.280, +7.037,+0.976
1628406600,+3.52,+16.280, +7.034,+0.976
1628407200,+3.52,+16.280, +7.029,+0.976
1628407800,+3.52,+16.263, +7.025,+0.976
1628408400,+3.52,+16.255, +7.026,+0.976
1628409000,+3.52,+16.272, +7.018,+0.976
1628409600,+3.52,+16.272, +7.016,+0.976
1628410200,+3.52,+16.280, +7.012,+0.976
1628410800,+3.52,+16.272, +7.017,+0.976
1628411400,+3.52,+16.255, +7.010,+0.976
1628412000,+3.52,+16.289, +7.002,+0.976
1628412600,+3.52,+16.315, +6.998,+0.976
1628413200,+3.52,+16.297, +6.995,+0.976
1628413800,+3.52,+16.297, +6.995,+0.976
1628414400,+3.52,+16.280, +6.996,+0.976
1628415000,+3.52,+16.297, +6.990,+0.976
1628415600,+3.52,+16.272, +6.991,+0.976
1628416200,+3.52,+16.280, +6.988,+0.976
1628416800,+3.52,+16.263, +6.988,+0.976
1628417400,+3.52,+16.306, +6.988,+0.976
1628418000,+3.52,+16.297, +6.982,+0.975
1628418600,+3.51,+16.297, +6.994,+0.976
1628419200,+3.51,+16.340, +6.974,+0.976
1628419800,+3.52,+16.323, +6.981,+0.976
1628420400,+3.51,+16.332, +6.988,+0.976
1628421000,+3.51,+16.340, +6.975,+0.976
1628421600,+3.51,+16.332, +6.975,+0.976
1628422200,+3.51,+16.349, +6.979,+0.976
1628422800,+3.51,+16.357, +6.969,+0.976
1628423400,+3.51,+16.383, +6.972,+0.976
1628424000,+3.51,+16.349, +6.972,+0.976
1628424600,+3.51,+16.332, +6.968,+0.976
1628425200,+3.51,+16.357, +6.966,+0.975
1628425800,+3.51,+16.349, +6.976,+0.976
1628426400,+3.51,+16.332, +6.981,+0.976
1628427000,+3.51,+16.323, +7.003,+0.976
1628427600,+3.51,+16.332, +7.056,+0.976
1628428200,+3.51,+16.323, +7.117,+0.976
1628428800,+3.51,+16.332, +7.176,+0.976
1628429400,+3.51,+16.323, +7.235,+0.976
1628430000,+3.51,+16.315, +7.287,+0.976
1628430600,+3.51,+16.332, +7.339,+0.976
1628431200,+3.51,+16.349, +7.371,+0.975
1628431800,+3.51,+16.349, +7.421,+0.975
1628432400,+3.51,+16.340, +7.464,+0.976
1628433000,+3.51,+16.349, +7.496,+0.976
1628433600,+3.51,+16.383, +7.528,+0.975
1628434200,+3.51,+16.357, +7.567,+0.976
1628434800,+3.51,+16.357, +7.597,+0.976
1628435400,+3.51,+16.349, +7.630,+0.976
1628436000,+3.51,+16.340, +7.653,+0.976
1628436600,+3.51,+16.349, +7.674,+0.975
1628437200,+3.51,+16.332, +7.706,+0.976
1628437800,+3.51,+16.315, +7.735,+0.976
