7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631083680,+3.51,+15.965, +6.903,+0.979
1631084280,+3.51,+15.948, +6.900,+0.979
1631084880,+3.51,+15.965, +6.883,+0.978
1631085480,+3.51,+15.965, +6.890,+0.979
1631086080,+3.51,+15.965, +6.881,+0.979
1631086680,+3.51,+15.974, +6.872,+0.979
1631087280,+3.51,+15.974, +6.866,+0.979
1631087880,+3.51,+15.974, +6.860,+0.979
1631088480,+3.51,+15.965, +6.856,+0.979
1631089080,+3.51,+15.982, +6.850,+0.979
1631089680,+3.51,+15.965, +6.840,+0.979
1631090280,+3.51,+15.974, +6.840,+0.978
1631090880,+3.51,+15.948, +6.846,+0.979
1631091480,+3.51,+15.974, +6.835,+0.979
1631092080,+3.51,+15.948, +6.837,+0.979
1631092680,+3.51,+15.974, +6.826,+0.979
1631093280,+3.51,+15.965, +6.833,+0.979
1631093880,+3.51,+15.965, +6.829,+0.979
1631094480,+3.51,+15.991, +6.823,+0.979
1631095080,+3.51,+15.982, +6.818,+0.979
1631095680,+3.51,+15.982, +6.819,+0.979
1631096280,+3.51,+15.974, +6.816,+0.979
1631096880,+3.51,+15.974, +6.813,+0.979
1631097480,+3.51,+15.974, +6.803,+0.978
1631098080,+3.51,+15.982, +6.810,+0.979
1631098680,+3.51,+15.965, +6.806,+0.979
1631099280,+3.51,+15.965, +6.808,+0.979
1631099880,+3.51,+15.957, +6.811,+0.979
1631100480,+3.51,+15.982, +6.806,+0.979
1631101080,+3.51,+15.957, +6.805,+0.979
1631101680,+3.51,+15.957, +6.802,+0.979
1631102280,+3.51,+15.965, +6.798,+0.978
1631102880,+3.51,+15.991, +6.794,+0.979
1631103480,+3.51,+15.982, +6.796,+0.979
1631104080,+3.51,+15.965, +6.804,+0.979
1631104680,+3.51,+15.957, +6.801,+0.979
1631105280,+3.51,+15.982, +6.791,+0.978
1631105880,+3.51,+15.965, +6.806,+0.979
1631106480,+3.51,+15.991, +6.878,+0.979
1631107080,+3.51,+15.991, +6.968,+0.979
1631107680,+3.51,+15.991, +7.044,+0.979
1631108280,+3.51,+15.999, +7.117,+0.979
1631108880,+3.51,+16.033, +7.192,+0.979
1631109480,+3.51,+16.033, +7.250,+0.979
1631110080,+3.51,+16.042, +7.313,+0.978
1631110680,+3.51,+16.050, +7.381,+0.979
1631111280,+3.51,+16.067, +7.429,+0.979
1631111880,+3.51,+16.042, +7.478,+0.978
1631112480,+3.51,+16.059, +7.527,+0.978
1631113080,+3.51,+16.059, +7.566,+0.978
1631113680,+3.51,+16.050, +7.618,+0.978
1631114280,+3.51,+16.076, +7.653,+0.979
1631114880,+3.51,+16.059, +7.699,+0.979
1631115480,+3.51,+16.016, +7.738,+0.979
1631116080,+3.51,+15.974, +7.775,+0.978
1631116680,+3.51,+15.939, +7.826,+0.979
1631117280,+3.51,+15.897, +7.861,+0.978
1631117880,+3.51,+15.863, +7.907,+0.978
1631118480,+3.51,+15.846, +7.936,+0.978
1631119080,+3.51,+15.811, +7.979,+0.979
1631119680,+3.51,+15.786, +8.011,+0.978
1631120280,+3.51,+15.777, +8.045,+0.979
1631120880,+3.51,+15.760, +8.078,+0.979
1631121480,+3.51,+15.752, +8.106,+0.979
1631122080,+3.51,+15.743, +8.124,+0.979
1631122680,+3.51,+15.743, +8.145,+0.978
1631123280,+3.51,+15.734, +8.178,+0.978
1631123880,+3.51,+15.717, +8.198,+0.978
1631124480,+3.51,+15.717, +8.225,+0.979
1631125080,+3.51,+15.709, +8.247,+0.979
1631125680,+3.51,+15.709, +8.257,+0.978
1631126280,+3.51,+15.700, +8.284,+0.979
1631126880,+3.51,+15.709, +8.297,+0.979
1631127480,+3.51,+15.726, +8.302,+0.978
1631128080,+3.51,+15.709, +8.318,+0.978
1631128680,+3.51,+15.709, +8.316,+0.978
1631129280,+3.51,+15.709, +8.323,+0.978
1631129880,+3.51,+15.743, +8.313,+0.979
1631130480,+3.51,+15.777, +8.285,+0.978
1631131080,+3.51,+15.828, +8.269,+0.978
1631131680,+3.51,+15.846, +8.280,+0.979
1631132280,+3.51,+15.905, +8.250,+0.979
1631132880,+3.51,+15.939, +8.242,+0.978
1631133480,+3.51,+15.957, +8.230,+0.978
1631134080,+3.51,+15.974, +8.220,+0.978
1631134680,+3.51,+15.982, +8.217,+0.978
1631135280,+3.51,+16.025, +8.202,+0.979
1631135880,+3.51,+16.042, +8.196,+0.978
1631136480,+3.51,+16.050, +8.185,+0.978
