7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620122220,+3.51,+15.939, +7.092,+0.992
1620122820,+3.51,+15.914, +7.101,+0.992
1620123420,+3.51,+15.914, +7.097,+0.992
1620124020,+3.51,+15.914, +7.102,+0.992
1620124620,+3.51,+15.922, +7.100,+0.992
1620125220,+3.51,+15.922, +7.088,+0.992
1620125820,+3.51,+15.939, +7.089,+0.992
1620126420,+3.51,+15.931, +7.099,+0.992
1620127020,+3.51,+15.931, +7.097,+0.992
1620127620,+3.51,+15.931, +7.099,+0.992
1620128220,+3.51,+15.931, +7.106,+0.993
1620128820,+3.51,+15.914, +7.105,+0.992
1620129420,+3.51,+15.922, +7.102,+0.992
1620130020,+3.51,+15.948, +7.101,+0.992
1620130620,+3.51,+15.914, +7.105,+0.992
1620131220,+3.51,+15.931, +7.111,+0.992
1620131820,+3.51,+15.948, +7.100,+0.992
1620132420,+3.51,+15.939, +7.107,+0.992
1620133020,+3.51,+15.948, +7.103,+0.992
1620133620,+3.51,+15.948, +7.100,+0.992
1620134220,+3.51,+15.965, +7.098,+0.992
1620134820,+3.51,+15.931, +7.109,+0.992
1620135420,+3.51,+15.948, +7.109,+0.992
1620136020,+3.51,+15.957, +7.105,+0.992
1620136620,+3.51,+15.948, +7.117,+0.992
1620137220,+3.51,+15.931, +7.110,+0.992
1620137820,+3.51,+15.965, +7.106,+0.992
1620138420,+3.51,+15.939, +7.109,+0.992
1620139020,+3.51,+15.939, +7.108,+0.992
1620139620,+3.51,+15.974, +7.102,+0.992
1620140220,+3.51,+15.939, +7.112,+0.992
1620140820,+3.51,+15.957, +7.112,+0.992
1620141420,+3.51,+15.957, +7.121,+0.993
1620142020,+3.51,+15.957, +7.104,+0.992
1620142620,+3.51,+15.939, +7.111,+0.992
1620143220,+3.51,+15.957, +7.110,+0.992
1620143820,+3.51,+15.957, +7.107,+0.992
1620144420,+3.51,+15.965, +7.111,+0.992
1620145020,+3.51,+15.965, +7.107,+0.992
1620145620,+3.51,+15.965, +7.106,+0.992
1620146220,+3.51,+15.948, +7.112,+0.992
1620146820,+3.51,+15.948, +7.118,+0.992
1620147420,+3.51,+15.931, +7.117,+0.992
1620148020,+3.51,+15.957, +7.120,+0.992
1620148620,+3.51,+15.965, +7.105,+0.992
1620149220,+3.51,+15.982, +7.111,+0.992
1620149820,+3.51,+15.948, +7.115,+0.992
1620150420,+3.51,+15.957, +7.114,+0.992
1620151020,+3.51,+15.974, +7.112,+0.992
1620151620,+3.51,+15.948, +7.120,+0.992
1620152220,+3.51,+15.965, +7.110,+0.992
1620152820,+3.51,+15.957, +7.110,+0.992
1620153420,+3.51,+15.974, +7.111,+0.992
1620154020,+3.51,+15.948, +7.114,+0.992
1620154620,+3.51,+15.965, +7.120,+0.992
1620155220,+3.51,+15.948, +7.118,+0.992
1620155820,+3.51,+15.957, +7.117,+0.992
1620156420,+3.51,+15.948, +7.113,+0.992
1620157020,+3.51,+15.957, +7.121,+0.992
