7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620278820,+3.51,+15.922, +7.193,+0.992
1620279420,+3.51,+15.905, +7.198,+0.992
1620280020,+3.51,+15.939, +7.182,+0.992
1620280620,+3.51,+15.888, +7.198,+0.992
1620281220,+3.51,+15.922, +7.196,+0.993
1620281820,+3.51,+15.914, +7.193,+0.992
1620282420,+3.51,+15.914, +7.193,+0.992
1620283020,+3.51,+15.922, +7.184,+0.992
1620283620,+3.51,+15.931, +7.189,+0.992
1620284220,+3.51,+15.914, +7.196,+0.992
1620284820,+3.51,+15.922, +7.200,+0.993
1620285420,+3.51,+15.914, +7.194,+0.992
1620286020,+3.51,+15.931, +7.194,+0.992
1620286620,+3.51,+15.931, +7.187,+0.992
1620287220,+3.51,+15.948, +7.185,+0.992
1620287820,+3.51,+15.939, +7.185,+0.992
1620288420,+3.51,+15.922, +7.198,+0.992
1620289020,+3.51,+15.922, +7.193,+0.992
1620289620,+3.51,+15.914, +7.193,+0.992
1620290220,+3.51,+15.948, +7.184,+0.992
1620290820,+3.51,+15.931, +7.185,+0.992
1620291420,+3.51,+15.931, +7.193,+0.992
1620292020,+3.51,+15.914, +7.191,+0.992
1620292620,+3.51,+15.922, +7.193,+0.992
1620293220,+3.51,+15.914, +7.187,+0.992
1620293820,+3.51,+15.931, +7.183,+0.992
1620294420,+3.51,+15.922, +7.184,+0.992
1620295020,+3.51,+15.922, +7.189,+0.993
1620295620,+3.51,+15.922, +7.187,+0.992
1620296220,+3.51,+15.922, +7.190,+0.992
1620296820,+3.51,+15.931, +7.183,+0.992
1620297420,+3.51,+15.914, +7.183,+0.992
1620298020,+3.51,+15.922, +7.191,+0.992
1620298620,+3.51,+15.914, +7.180,+0.992
1620299220,+3.51,+15.931, +7.185,+0.992
1620299820,+3.51,+15.939, +7.179,+0.992
1620300420,+3.51,+15.922, +7.184,+0.992
1620301020,+3.51,+15.914, +7.184,+0.992
1620301620,+3.51,+15.931, +7.184,+0.992
1620302220,+3.51,+15.939, +7.180,+0.993
1620302820,+3.51,+15.931, +7.177,+0.992
1620303420,+3.51,+15.939, +7.181,+0.992
1620304020,+3.51,+15.931, +7.181,+0.992
1620304620,+3.51,+15.948, +7.183,+0.992
1620305220,+3.51,+15.939, +7.173,+0.992
1620305820,+3.51,+15.957, +7.178,+0.992
1620306420,+3.51,+15.948, +7.174,+0.992
1620307020,+3.51,+15.948, +7.180,+0.993
1620307620,+3.51,+15.931, +7.178,+0.992
1620308220,+3.51,+15.948, +7.182,+0.992
1620308820,+3.51,+15.922, +7.184,+0.992
1620309420,+3.51,+15.957, +7.174,+0.992
1620310020,+3.51,+15.957, +7.173,+0.993
1620310620,+3.51,+15.948, +7.176,+0.992
1620311220,+3.51,+15.939, +7.176,+0.992
1620311820,+3.51,+15.939, +7.181,+0.992
1620312420,+3.51,+15.948, +7.172,+0.992
1620313020,+3.51,+15.965, +7.174,+0.992
1620313620,+3.51,+15.965, +7.171,+0.992
1620314220,+3.51,+15.982, +7.166,+0.992
1620314820,+3.51,+15.948, +7.176,+0.993
1620315420,+3.51,+15.948, +7.176,+0.992
1620316020,+3.51,+15.939, +7.172,+0.992
1620316620,+3.51,+15.965, +7.163,+0.992
1620317220,+3.51,+15.931, +7.181,+0.993
1620317820,+3.51,+15.948, +7.171,+0.992
1620318420,+3.51,+15.948, +7.171,+0.992
1620319020,+3.51,+15.965, +7.167,+0.992
1620319620,+3.51,+15.957, +7.171,+0.992
1620320220,+3.51,+15.957, +7.169,+0.992
1620320820,+3.51,+15.948, +7.167,+0.992
1620321420,+3.51,+15.965, +7.159,+0.992
1620322020,+3.51,+15.931, +7.168,+0.992
1620322620,+3.51,+15.974, +7.165,+0.992
1620323220,+3.51,+15.939, +7.169,+0.992
1620323820,+3.51,+15.974, +7.160,+0.992
1620324420,+3.51,+15.948, +7.164,+0.992
1620325020,+3.51,+15.965, +7.164,+0.992
1620325620,+3.51,+15.939, +7.163,+0.992
1620326220,+3.51,+15.957, +7.160,+0.992
1620326820,+3.51,+15.948, +7.159,+0.992
1620327420,+3.51,+15.965, +7.155,+0.992
1620328020,+3.51,+15.974, +7.157,+0.993
1620328620,+3.51,+15.957, +7.155,+0.992
1620329220,+3.51,+15.948, +7.154,+0.992
1620329820,+3.51,+15.948, +7.161,+0.993
1620330420,+3.51,+15.939, +7.162,+0.992
1620331020,+3.51,+15.957, +7.151,+0.992
