7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624848360,+3.52,+16.833, +3.979,+0.987
1624848960,+3.52,+16.833, +3.982,+0.987
1624849560,+3.52,+16.841, +3.973,+0.987
1624850160,+3.52,+16.850, +3.977,+0.987
1624850760,+3.52,+16.850, +3.974,+0.987
1624851360,+3.52,+16.867, +3.966,+0.987
1624851960,+3.52,+16.867, +3.977,+0.987
1624852560,+3.52,+16.833, +3.989,+0.987
1624853160,+3.52,+16.850, +3.982,+0.987
1624853760,+3.52,+16.858, +3.985,+0.987
1624854360,+3.52,+16.867, +3.982,+0.987
1624854960,+3.52,+16.841, +3.981,+0.987
1624855560,+3.52,+16.858, +3.992,+0.987
1624856160,+3.52,+16.867, +3.996,+0.987
1624856760,+3.52,+16.892, +4.002,+0.987
1624857360,+3.52,+16.858, +3.998,+0.987
1624857960,+3.52,+16.867, +3.995,+0.987
1624858560,+3.52,+16.867, +4.002,+0.987
1624859160,+3.52,+16.875, +3.990,+0.987
1624859760,+3.52,+16.867, +3.998,+0.987
1624860360,+3.52,+16.875, +3.988,+0.987
1624860960,+3.52,+16.875, +3.982,+0.987
1624861560,+3.52,+16.892, +3.996,+0.987
1624862160,+3.52,+16.884, +4.006,+0.987
1624862760,+3.52,+16.884, +4.011,+0.987
1624863360,+3.52,+16.884, +4.012,+0.986
1624863960,+3.52,+16.892, +3.995,+0.987
1624864560,+3.52,+16.892, +4.001,+0.987
1624865160,+3.52,+16.901, +3.988,+0.987
1624865760,+3.52,+16.892, +3.999,+0.987
1624866360,+3.52,+16.901, +4.007,+0.987
1624866960,+3.52,+16.918, +4.001,+0.987
1624867560,+3.52,+16.892, +4.010,+0.987
1624868160,+3.52,+16.892, +4.002,+0.987
1624868760,+3.52,+16.909, +4.004,+0.987
1624869360,+3.52,+16.901, +4.013,+0.987
1624869960,+3.52,+16.884, +4.014,+0.987
1624870560,+3.52,+16.901, +4.014,+0.987
1624871160,+3.52,+16.901, +4.007,+0.987
1624871760,+3.52,+16.901, +4.017,+0.987
1624872360,+3.52,+16.901, +4.006,+0.987
1624872960,+3.52,+16.901, +4.018,+0.987
1624873560,+3.52,+16.918, +4.010,+0.987
1624874160,+3.52,+16.909, +4.010,+0.987
1624874760,+3.52,+16.909, +4.018,+0.987
1624875360,+3.52,+16.926, +4.002,+0.987
1624875960,+3.52,+16.892, +4.019,+0.987
1624876560,+3.52,+16.909, +4.018,+0.987
1624877160,+3.52,+16.909, +4.018,+0.987
1624877760,+3.52,+16.909, +4.015,+0.987
1624878360,+3.52,+16.926, +4.018,+0.987
1624878960,+3.52,+16.901, +4.025,+0.987
1624879560,+3.52,+16.909, +4.029,+0.987
1624880160,+3.52,+16.909, +4.020,+0.987
1624880760,+3.52,+16.918, +4.015,+0.987
1624881360,+3.52,+16.918, +4.022,+0.987
1624881960,+3.52,+16.901, +4.028,+0.987
1624882560,+3.52,+16.909, +4.032,+0.987
1624883160,+3.52,+16.926, +4.029,+0.987
1624883760,+3.52,+16.918, +4.037,+0.987
1624884360,+3.52,+16.909, +4.045,+0.987
1624884960,+3.52,+16.909, +4.051,+0.987
1624885560,+3.52,+16.918, +4.078,+0.987
1624886160,+3.52,+16.918, +4.096,+0.987
1624886760,+3.52,+16.901, +4.102,+0.987
1624887360,+3.52,+16.892, +4.110,+0.987
1624887960,+3.52,+16.901, +4.105,+0.987
1624888560,+3.52,+16.892, +4.105,+0.987
1624889160,+3.52,+16.858, +4.106,+0.986
1624889760,+3.52,+16.892, +4.115,+0.987
1624890360,+3.52,+16.884, +4.115,+0.986
1624890960,+3.52,+16.875, +4.119,+0.986
1624891560,+3.52,+16.850, +4.110,+0.987
1624892160,+3.52,+16.858, +4.114,+0.987
1624892760,+3.52,+16.875, +4.121,+0.987
1624893360,+3.52,+16.850, +4.126,+0.987
1624893960,+3.52,+16.850, +4.120,+0.987
1624894560,+3.52,+16.858, +4.111,+0.987
1624895160,+3.52,+16.850, +4.108,+0.987
1624895760,+3.52,+16.858, +4.106,+0.987
1624896360,+3.52,+16.875, +4.091,+0.987
1624896960,+3.52,+16.850, +4.096,+0.987
1624897560,+3.52,+16.841, +4.099,+0.986
1624898160,+3.52,+16.875, +4.087,+0.987
1624898760,+3.52,+16.867, +4.090,+0.987
1624899360,+3.52,+16.858, +4.098,+0.987
1624899960,+3.52,+16.875, +4.105,+0.987
1624900560,+3.52,+16.850, +4.104,+0.987
1624901160,+3.52,+16.867, +4.110,+0.986
1624901760,+3.52,+16.875, +4.114,+0.987
1624902360,+3.52,+16.858, +4.120,+0.987
1624902960,+3.52,+16.875, +4.122,+0.987
