7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620717420,+3.51,+15.948, +7.207,+0.993
1620718020,+3.51,+15.965, +7.203,+0.993
1620718620,+3.51,+15.948, +7.214,+0.994
1620719220,+3.51,+15.974, +7.191,+0.993
1620719820,+3.51,+15.957, +7.212,+0.994
1620720420,+3.51,+15.939, +7.212,+0.994
1620721020,+3.51,+15.948, +7.213,+0.994
1620721620,+3.51,+15.957, +7.210,+0.994
1620722220,+3.51,+15.965, +7.203,+0.994
1620722820,+3.51,+15.948, +7.212,+0.994
1620723420,+3.51,+15.957, +7.210,+0.994
1620724020,+3.51,+15.965, +7.207,+0.993
1620724620,+3.51,+15.948, +7.210,+0.993
1620725220,+3.51,+15.948, +7.207,+0.994
1620725820,+3.51,+15.948, +7.214,+0.994
1620726420,+3.51,+15.965, +7.201,+0.993
1620727020,+3.51,+15.965, +7.205,+0.994
1620727620,+3.51,+15.965, +7.210,+0.994
1620728220,+3.51,+15.948, +7.212,+0.994
1620728820,+3.51,+15.965, +7.210,+0.994
1620729420,+3.51,+15.965, +7.202,+0.993
1620730020,+3.51,+15.957, +7.202,+0.993
1620730620,+3.51,+15.948, +7.215,+0.994
1620731220,+3.51,+15.957, +7.208,+0.994
1620731820,+3.51,+15.965, +7.213,+0.994
1620732420,+3.51,+15.948, +7.212,+0.994
1620733020,+3.51,+15.957, +7.210,+0.994
1620733620,+3.51,+15.957, +7.219,+0.994
1620734220,+3.51,+15.957, +7.212,+0.994
1620734820,+3.51,+15.948, +7.212,+0.993
1620735420,+3.51,+15.974, +7.212,+0.994
1620736020,+3.51,+15.957, +7.209,+0.993
1620736620,+3.51,+15.982, +7.212,+0.994
1620737220,+3.51,+15.974, +7.216,+0.994
1620737820,+3.51,+15.974, +7.210,+0.994
1620738420,+3.51,+15.982, +7.215,+0.994
1620739020,+3.51,+15.965, +7.213,+0.993
1620739620,+3.51,+15.982, +7.204,+0.993
1620740220,+3.51,+15.991, +7.208,+0.993
1620740820,+3.51,+15.957, +7.218,+0.993
1620741420,+3.51,+15.982, +7.216,+0.993
1620742020,+3.51,+15.974, +7.216,+0.993
1620742620,+3.51,+15.974, +7.205,+0.993
1620743220,+3.51,+15.999, +7.209,+0.993
1620743820,+3.51,+15.957, +7.220,+0.993
1620744420,+3.51,+15.974, +7.212,+0.993
1620745020,+3.51,+15.982, +7.219,+0.994
1620745620,+3.51,+15.974, +7.216,+0.993
1620746220,+3.51,+15.991, +7.214,+0.993
1620746820,+3.51,+15.974, +7.218,+0.993
1620747420,+3.51,+15.957, +7.221,+0.993
1620748020,+3.51,+15.982, +7.220,+0.994
1620748620,+3.51,+15.974, +7.226,+0.994
1620749220,+3.51,+15.957, +7.223,+0.993
1620749820,+3.51,+15.982, +7.216,+0.994
1620750420,+3.51,+15.982, +7.218,+0.993
1620751020,+3.51,+15.974, +7.217,+0.993
1620751620,+3.51,+15.982, +7.220,+0.994
1620752220,+3.51,+15.982, +7.218,+0.993
1620752820,+3.51,+15.982, +7.214,+0.993
1620753420,+3.51,+15.965, +7.224,+0.993
1620754020,+3.51,+15.991, +7.215,+0.994
1620754620,+3.51,+15.974, +7.227,+0.994
1620755220,+3.51,+15.999, +7.214,+0.993
1620755820,+3.51,+15.965, +7.226,+0.994
1620756420,+3.51,+15.982, +7.220,+0.994
1620757020,+3.51,+15.982, +7.224,+0.994
1620757620,+3.51,+15.965, +7.218,+0.993
1620758220,+3.51,+15.982, +7.222,+0.994
1620758820,+3.51,+15.982, +7.229,+0.994
1620759420,+3.51,+15.982, +7.224,+0.994
1620760020,+3.51,+15.991, +7.216,+0.993
1620760620,+3.51,+15.991, +7.221,+0.993
1620761220,+3.51,+15.982, +7.223,+0.994
1620761820,+3.51,+15.999, +7.221,+0.994
1620762420,+3.51,+15.974, +7.224,+0.993
1620763020,+3.51,+15.999, +7.217,+0.994
1620763620,+3.51,+15.982, +7.221,+0.993
1620764220,+3.51,+16.289, +7.977,+0.991
1620764820,+3.51,+17.654, +7.786,+0.991
