7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630045620,+3.51,+16.059, +7.300,+0.979
1630046220,+3.51,+16.085, +7.283,+0.978
1630046820,+3.51,+16.059, +7.292,+0.978
1630047420,+3.51,+16.067, +7.281,+0.978
1630048020,+3.51,+16.050, +7.294,+0.979
1630048620,+3.51,+16.059, +7.287,+0.978
1630049220,+3.51,+16.059, +7.290,+0.978
1630049820,+3.51,+16.067, +7.279,+0.978
1630050420,+3.51,+16.067, +7.275,+0.978
1630051020,+3.51,+16.050, +7.274,+0.978
1630051620,+3.51,+16.076, +7.273,+0.978
1630052220,+3.51,+16.067, +7.271,+0.978
1630052820,+3.51,+16.059, +7.267,+0.977
1630053420,+3.51,+16.059, +7.279,+0.978
1630054020,+3.51,+16.076, +7.267,+0.978
1630054620,+3.51,+16.059, +7.276,+0.978
1630055220,+3.51,+16.050, +7.279,+0.978
1630055820,+3.51,+16.059, +7.273,+0.978
1630056420,+3.51,+16.059, +7.268,+0.978
1630057020,+3.51,+16.076, +7.270,+0.978
1630057620,+3.51,+16.050, +7.268,+0.978
1630058220,+3.51,+16.050, +7.268,+0.978
1630058820,+3.51,+16.076, +7.262,+0.978
1630059420,+3.51,+16.059, +7.266,+0.978
1630060020,+3.51,+16.059, +7.268,+0.978
1630060620,+3.51,+16.050, +7.274,+0.978
1630061220,+3.51,+16.042, +7.271,+0.978
1630061820,+3.51,+16.059, +7.265,+0.978
1630062420,+3.51,+16.050, +7.266,+0.978
1630063020,+3.51,+16.059, +7.266,+0.978
1630063620,+3.51,+16.050, +7.265,+0.978
1630064220,+3.51,+16.076, +7.263,+0.978
1630064820,+3.51,+16.059, +7.261,+0.978
1630065420,+3.51,+16.050, +7.266,+0.978
1630066020,+3.51,+16.050, +7.270,+0.978
1630066620,+3.51,+16.050, +7.272,+0.979
1630067220,+3.51,+16.059, +7.264,+0.978
1630067820,+3.51,+16.050, +7.269,+0.978
1630068420,+3.51,+16.050, +7.266,+0.978
1630069020,+3.51,+16.067, +7.257,+0.978
1630069620,+3.51,+16.067, +7.340,+0.978
1630070220,+3.51,+16.059, +7.427,+0.978
1630070820,+3.51,+16.085, +7.494,+0.978
1630071420,+3.51,+16.102, +7.568,+0.978
1630072020,+3.51,+16.119, +7.621,+0.978
1630072620,+3.51,+16.119, +7.676,+0.978
1630073220,+3.51,+16.110, +7.725,+0.978
1630073820,+3.51,+16.144, +7.764,+0.978
1630074420,+3.51,+16.136, +7.812,+0.978
1630075020,+3.51,+16.144, +7.834,+0.978
1630075620,+3.51,+16.144, +7.862,+0.977
1630076220,+3.51,+16.127, +7.902,+0.978
1630076820,+3.51,+16.161, +7.910,+0.978
1630077420,+3.51,+16.144, +7.942,+0.978
1630078020,+3.51,+16.153, +7.962,+0.978
1630078620,+3.51,+16.153, +7.973,+0.978
1630079220,+3.51,+16.161, +7.995,+0.978
1630079820,+3.51,+16.178, +8.003,+0.978
1630080420,+3.51,+16.170, +8.014,+0.978
1630081020,+3.51,+16.153, +8.033,+0.978
1630081620,+3.51,+16.178, +8.038,+0.978
1630082220,+3.51,+16.178, +8.050,+0.978
1630082820,+3.51,+16.178, +8.057,+0.978
1630083420,+3.51,+16.170, +8.065,+0.978
1630084020,+3.51,+16.161, +8.069,+0.978
1630084620,+3.51,+16.187, +8.065,+0.977
1630085220,+3.51,+16.178, +8.081,+0.978
1630085820,+3.51,+16.170, +8.086,+0.978
1630086420,+3.51,+16.170, +8.093,+0.978
1630087020,+3.51,+16.195, +8.084,+0.978
1630087620,+3.51,+16.187, +8.092,+0.978
1630088220,+3.51,+16.161, +8.097,+0.978
1630088820,+3.51,+16.187, +8.096,+0.978
1630089420,+3.51,+16.178, +8.093,+0.977
1630090020,+3.51,+16.187, +8.104,+0.978
1630090620,+3.51,+16.161, +8.108,+0.978
