7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624589760,+3.50,+16.799, +4.337,+0.987
1624590360,+3.50,+16.782, +4.338,+0.986
1624590960,+3.50,+16.807, +4.337,+0.986
1624591560,+3.50,+16.799, +4.332,+0.987
1624592160,+3.50,+16.807, +4.327,+0.987
1624592760,+3.50,+16.816, +4.320,+0.986
1624593360,+3.50,+16.816, +4.314,+0.986
1624593960,+3.50,+16.807, +4.319,+0.986
1624594560,+3.50,+16.799, +4.315,+0.986
1624595160,+3.50,+16.816, +4.307,+0.986
1624595760,+3.50,+16.799, +4.320,+0.987
1624596360,+3.50,+16.816, +4.313,+0.987
1624596960,+3.50,+16.807, +4.307,+0.987
1624597560,+3.50,+16.807, +4.308,+0.986
1624598160,+3.50,+16.824, +4.306,+0.986
1624598760,+3.51,+16.824, +4.298,+0.986
1624599360,+3.51,+16.816, +4.301,+0.986
1624599960,+3.51,+16.816, +4.304,+0.987
1624600560,+3.51,+16.833, +4.297,+0.986
1624601160,+3.51,+16.824, +4.302,+0.986
1624601760,+3.51,+16.824, +4.298,+0.986
1624602360,+3.51,+16.841, +4.292,+0.987
1624602960,+3.51,+16.824, +4.293,+0.986
1624603560,+3.51,+16.833, +4.287,+0.986
1624604160,+3.51,+16.841, +4.277,+0.986
1624604760,+3.51,+16.841, +4.277,+0.986
1624605360,+3.51,+16.841, +4.283,+0.986
1624605960,+3.51,+16.833, +4.278,+0.987
1624606560,+3.51,+16.833, +4.284,+0.986
1624607160,+3.51,+16.824, +4.281,+0.986
1624607760,+3.51,+16.841, +4.279,+0.986
1624608360,+3.51,+16.850, +4.285,+0.986
1624608960,+3.51,+16.850, +4.280,+0.986
1624609560,+3.51,+16.858, +4.269,+0.986
1624610160,+3.51,+16.833, +4.276,+0.986
1624610760,+3.51,+16.841, +4.272,+0.986
1624611360,+3.51,+16.824, +4.277,+0.986
1624611960,+3.51,+16.841, +4.273,+0.987
1624612560,+3.51,+16.841, +4.265,+0.986
1624613160,+3.51,+16.833, +4.265,+0.986
1624613760,+3.51,+16.850, +4.265,+0.987
1624614360,+3.51,+16.850, +4.254,+0.986
1624614960,+3.51,+16.841, +4.260,+0.986
1624615560,+3.51,+16.858, +4.256,+0.986
1624616160,+3.51,+16.850, +4.251,+0.986
1624616760,+3.51,+16.858, +4.247,+0.986
1624617360,+3.51,+16.841, +4.248,+0.986
1624617960,+3.51,+16.858, +4.252,+0.986
1624618560,+3.51,+16.841, +4.252,+0.986
1624619160,+3.51,+16.841, +4.242,+0.986
1624619760,+3.51,+16.850, +4.245,+0.987
1624620360,+3.51,+16.858, +4.242,+0.986
1624620960,+3.51,+16.858, +4.242,+0.986
1624621560,+3.51,+16.841, +4.238,+0.986
1624622160,+3.51,+16.867, +4.235,+0.986
1624622760,+3.51,+16.841, +4.244,+0.987
1624623360,+3.51,+16.841, +4.238,+0.986
1624623960,+3.51,+16.850, +4.233,+0.986
1624624560,+3.51,+16.833, +4.236,+0.986
1624625160,+3.51,+16.841, +4.236,+0.987
1624625760,+3.51,+16.858, +4.227,+0.987
1624626360,+3.51,+16.867, +4.257,+0.986
1624626960,+3.51,+16.858, +4.273,+0.986
1624627560,+3.51,+16.875, +4.273,+0.986
1624628160,+3.51,+16.884, +4.273,+0.986
1624628760,+3.51,+16.867, +4.271,+0.986
1624629360,+3.51,+16.875, +4.280,+0.987
1624629960,+3.51,+16.875, +4.268,+0.986
1624630560,+3.51,+16.884, +4.266,+0.986
1624631160,+3.51,+16.892, +4.272,+0.987
1624631760,+3.51,+16.884, +4.272,+0.986
1624632360,+3.51,+16.884, +4.263,+0.986
1624632960,+3.51,+16.867, +4.274,+0.987
1624633560,+3.51,+16.867, +4.264,+0.987
1624634160,+3.51,+16.875, +4.270,+0.987
1624634760,+3.51,+16.850, +4.273,+0.987
1624635360,+3.51,+16.867, +4.275,+0.987
1624635960,+3.51,+16.858, +4.291,+0.986
1624636560,+3.51,+16.850, +4.283,+0.987
1624637160,+3.51,+16.841, +4.278,+0.986
1624637760,+3.51,+16.841, +4.288,+0.986
1624638360,+3.51,+16.841, +4.280,+0.986
1624638960,+3.51,+16.841, +4.284,+0.986
1624639560,+3.51,+16.807, +4.289,+0.986
1624640160,+3.51,+16.841, +4.281,+0.986
1624640760,+3.51,+16.807, +4.272,+0.986
1624641360,+3.51,+16.807, +4.266,+0.987
1624641960,+3.51,+16.816, +4.269,+0.987
