7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630922580,+3.53,+15.999, +7.392,+0.972
1630923180,+3.53,+15.982, +7.397,+0.972
1630923780,+3.53,+16.016, +7.389,+0.972
1630924380,+3.52,+15.999, +7.396,+0.972
1630924980,+3.53,+15.991, +7.390,+0.971
1630925580,+3.53,+16.025, +7.386,+0.972
1630926180,+3.53,+16.008, +7.391,+0.972
1630926780,+3.53,+15.999, +7.409,+0.973
1630927380,+3.53,+15.982, +7.400,+0.972
1630927980,+3.53,+15.982, +7.398,+0.971
1630928580,+3.53,+15.999, +7.397,+0.972
1630929180,+3.53,+15.999, +7.403,+0.972
1630929780,+3.53,+15.999, +7.401,+0.972
1630930380,+3.53,+15.982, +7.399,+0.972
1630930980,+3.53,+15.999, +7.400,+0.972
1630931580,+3.53,+15.999, +7.400,+0.972
1630932180,+3.53,+15.999, +7.402,+0.972
1630932780,+3.53,+15.982, +7.423,+0.972
1630933380,+3.53,+16.016, +7.482,+0.972
1630933980,+3.53,+16.016, +7.549,+0.971
1630934580,+3.53,+16.033, +7.594,+0.971
1630935180,+3.53,+16.016, +7.662,+0.972
1630935780,+3.53,+16.042, +7.697,+0.972
1630936380,+3.53,+16.050, +7.726,+0.971
1630936980,+3.53,+16.059, +7.764,+0.972
1630937580,+3.53,+16.050, +7.787,+0.972
1630938180,+3.53,+16.059, +7.805,+0.972
1630938780,+3.53,+16.050, +7.828,+0.971
1630939380,+3.53,+16.076, +7.843,+0.971
1630939980,+3.53,+16.067, +7.862,+0.972
1630940580,+3.53,+16.067, +7.883,+0.972
1630941180,+3.52,+16.084, +7.880,+0.972
1630941780,+3.52,+16.093, +7.889,+0.972
1630942380,+3.53,+16.084, +7.907,+0.972
1630942980,+3.53,+16.101, +7.906,+0.972
1630943580,+3.53,+16.101, +7.902,+0.971
1630944180,+3.53,+16.076, +7.927,+0.972
1630944780,+3.53,+16.101, +7.930,+0.972
1630945380,+3.53,+16.084, +7.930,+0.971
1630945980,+3.53,+16.093, +7.932,+0.972
1630946580,+3.52,+16.101, +7.929,+0.971
1630947180,+3.53,+16.110, +7.934,+0.971
1630947780,+3.53,+16.110, +7.939,+0.972
1630948380,+3.53,+16.101, +7.944,+0.972
1630948980,+3.52,+16.076, +7.950,+0.971
1630949580,+3.52,+16.119, +7.938,+0.971
1630950180,+3.53,+16.084, +7.953,+0.972
1630950780,+3.53,+16.101, +7.951,+0.971
1630951380,+3.52,+16.110, +7.960,+0.972
1630951980,+3.53,+16.093, +7.948,+0.971
1630952580,+3.53,+16.110, +7.954,+0.972
1630953180,+3.52,+16.110, +7.958,+0.972
1630953780,+3.52,+16.110, +7.952,+0.972
1630954380,+3.53,+16.101, +7.961,+0.972
1630954980,+3.53,+16.093, +7.963,+0.972
1630955580,+3.53,+16.093, +7.953,+0.971
1630956180,+3.53,+16.101, +7.959,+0.972
1630956780,+3.53,+16.093, +7.961,+0.972
1630957380,+3.53,+16.101, +7.958,+0.971
1630957980,+3.53,+16.101, +7.953,+0.971
1630958580,+3.53,+16.119, +7.954,+0.971
1630959180,+3.52,+16.119, +7.956,+0.972
1630959780,+3.52,+16.101, +7.966,+0.972
1630960380,+3.52,+16.101, +7.965,+0.972
1630960980,+3.53,+16.093, +7.965,+0.972
1630961580,+3.53,+16.093, +7.960,+0.972
1630962180,+3.53,+16.093, +7.966,+0.972
1630962780,+3.53,+16.093, +7.966,+0.972
1630963380,+3.53,+16.084, +7.969,+0.972
1630963980,+3.53,+16.093, +7.957,+0.971
1630964580,+3.52,+16.110, +7.950,+0.972
1630965180,+3.53,+16.101, +7.947,+0.971
1630965780,+3.53,+16.110, +7.946,+0.971
1630966380,+3.53,+16.119, +7.945,+0.971
