7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631083980,+3.53,+16.008, +7.372,+0.972
1631084580,+3.53,+16.025, +7.376,+0.972
1631085180,+3.53,+16.016, +7.377,+0.972
1631085780,+3.52,+16.025, +7.380,+0.972
1631086380,+3.53,+16.016, +7.375,+0.972
1631086980,+3.53,+16.033, +7.382,+0.972
1631087580,+3.53,+16.016, +7.374,+0.971
1631088180,+3.53,+16.008, +7.381,+0.972
1631088780,+3.53,+16.025, +7.379,+0.972
1631089380,+3.53,+16.042, +7.376,+0.972
1631089980,+3.53,+16.025, +7.372,+0.971
1631090580,+3.53,+16.025, +7.376,+0.972
1631091180,+3.53,+16.025, +7.372,+0.971
1631091780,+3.53,+16.025, +7.378,+0.972
1631092380,+3.53,+16.008, +7.384,+0.972
1631092980,+3.53,+16.025, +7.375,+0.972
1631093580,+3.53,+16.025, +7.379,+0.972
1631094180,+3.53,+16.016, +7.375,+0.971
1631094780,+3.53,+16.033, +7.369,+0.971
1631095380,+3.53,+16.016, +7.378,+0.971
1631095980,+3.53,+16.042, +7.358,+0.971
1631096580,+3.53,+16.025, +7.377,+0.972
1631097180,+3.53,+16.042, +7.374,+0.972
1631097780,+3.53,+16.016, +7.381,+0.972
1631098380,+3.53,+16.042, +7.378,+0.972
1631098980,+3.53,+16.033, +7.380,+0.972
1631099580,+3.53,+16.025, +7.384,+0.972
1631100180,+3.53,+16.033, +7.383,+0.972
1631100780,+3.53,+16.042, +7.374,+0.972
1631101380,+3.53,+16.033, +7.383,+0.972
1631101980,+3.53,+16.025, +7.378,+0.972
1631102580,+3.53,+16.025, +7.386,+0.972
1631103180,+3.53,+16.016, +7.381,+0.972
1631103780,+3.53,+16.033, +7.373,+0.971
1631104380,+3.53,+16.008, +7.390,+0.972
1631104980,+3.53,+16.025, +7.382,+0.972
1631105580,+3.53,+16.025, +7.405,+0.972
1631106180,+3.53,+16.042, +7.478,+0.971
1631106780,+3.53,+16.050, +7.548,+0.972
1631107380,+3.53,+16.059, +7.612,+0.972
1631107980,+3.53,+16.067, +7.669,+0.971
1631108580,+3.52,+16.076, +7.718,+0.972
1631109180,+3.53,+16.067, +7.760,+0.971
1631109780,+3.52,+16.084, +7.795,+0.971
1631110380,+3.53,+16.076, +7.833,+0.972
1631110980,+3.53,+16.093, +7.862,+0.972
1631111580,+3.52,+16.110, +7.874,+0.971
1631112180,+3.52,+16.101, +7.899,+0.972
1631112780,+3.53,+16.101, +7.916,+0.971
1631113380,+3.52,+16.119, +7.932,+0.972
1631113980,+3.53,+16.101, +7.946,+0.971
1631114580,+3.53,+16.093, +7.961,+0.971
1631115180,+3.53,+16.084, +7.980,+0.972
1631115780,+3.53,+16.025, +8.003,+0.971
1631116380,+3.53,+15.991, +8.022,+0.971
1631116980,+3.53,+15.948, +8.047,+0.972
1631117580,+3.53,+15.914, +8.067,+0.972
1631118180,+3.53,+15.905, +8.073,+0.971
1631118780,+3.53,+15.862, +8.091,+0.971
1631119380,+3.53,+15.854, +8.112,+0.972
1631119980,+3.53,+15.828, +8.123,+0.972
1631120580,+3.53,+15.820, +8.144,+0.972
1631121180,+3.53,+15.828, +8.145,+0.972
1631121780,+3.53,+15.811, +8.156,+0.972
1631122380,+3.53,+15.794, +8.164,+0.972
1631122980,+3.53,+15.803, +8.170,+0.972
1631123580,+3.53,+15.785, +8.180,+0.972
1631124180,+3.53,+15.785, +8.182,+0.972
1631124780,+3.53,+15.785, +8.183,+0.971
1631125380,+3.53,+15.785, +8.187,+0.971
1631125980,+3.53,+15.785, +8.189,+0.971
1631126580,+3.53,+15.785, +8.196,+0.972
1631127180,+3.53,+15.777, +8.205,+0.972
1631127780,+3.53,+15.794, +8.195,+0.971
1631128380,+3.53,+15.785, +8.203,+0.972
1631128980,+3.53,+15.777, +8.200,+0.972
1631129580,+3.53,+15.777, +8.209,+0.972
1631130180,+3.53,+15.820, +8.186,+0.971
1631130780,+3.53,+15.871, +8.179,+0.972
1631131380,+3.53,+15.922, +8.160,+0.972
1631131980,+3.53,+15.948, +8.155,+0.972
1631132580,+3.53,+15.956, +8.150,+0.972
1631133180,+3.53,+16.008, +8.133,+0.972
1631133780,+3.53,+16.016, +8.124,+0.971
1631134380,+3.53,+16.033, +8.123,+0.972
1631134980,+3.53,+16.025, +8.118,+0.972
1631135580,+3.53,+16.033, +8.108,+0.971
1631136180,+3.53,+16.033, +8.101,+0.971
1631136780,+3.52,+16.050, +8.096,+0.972
1631137380,+3.52,+16.067, +8.088,+0.972
1631137980,+3.53,+16.059, +8.083,+0.972
1631138580,+3.53,+16.076, +8.060,+0.971
1631139180,+3.52,+16.084, +8.066,+0.972
1631139780,+3.53,+16.067, +8.058,+0.971
1631140380,+3.53,+16.067, +8.062,+0.972
