7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630153080,+3.53,+16.042, +7.498,+0.971
1630153680,+3.53,+16.059, +7.490,+0.971
1630154280,+3.53,+16.067, +7.505,+0.972
1630154880,+3.53,+16.050, +7.496,+0.971
1630155480,+3.53,+16.067, +7.572,+0.971
1630156080,+3.53,+16.076, +7.644,+0.971
1630156680,+3.53,+16.084, +7.699,+0.971
1630157280,+3.53,+16.093, +7.756,+0.971
1630157880,+3.53,+16.084, +7.795,+0.971
1630158480,+3.53,+16.101, +7.838,+0.971
1630159080,+3.52,+16.119, +7.856,+0.971
1630159680,+3.53,+16.110, +7.890,+0.971
1630160280,+3.52,+16.119, +7.913,+0.971
1630160880,+3.53,+16.136, +7.930,+0.971
1630161480,+3.52,+16.136, +7.944,+0.970
1630162080,+3.53,+16.144, +7.970,+0.971
1630162680,+3.53,+16.127, +7.975,+0.971
1630163280,+3.52,+16.144, +7.985,+0.971
1630163880,+3.52,+16.153, +7.996,+0.971
1630164480,+3.52,+16.127, +8.010,+0.971
1630165080,+3.53,+16.136, +8.014,+0.971
1630165680,+3.52,+16.144, +8.022,+0.971
1630166280,+3.53,+16.127, +8.025,+0.971
1630166880,+3.52,+16.153, +8.020,+0.970
1630167480,+3.53,+16.153, +8.035,+0.971
1630168080,+3.53,+16.136, +8.036,+0.971
1630168680,+3.52,+16.144, +8.040,+0.971
1630169280,+3.52,+16.153, +8.045,+0.971
1630169880,+3.53,+16.136, +8.052,+0.971
1630170480,+3.53,+16.144, +8.039,+0.970
1630171080,+3.52,+16.136, +8.058,+0.971
1630171680,+3.52,+16.153, +8.056,+0.971
1630172280,+3.53,+16.127, +8.054,+0.970
1630172880,+3.53,+16.144, +8.059,+0.971
1630173480,+3.53,+16.144, +8.061,+0.971
1630174080,+3.53,+16.144, +8.060,+0.971
1630174680,+3.53,+16.136, +8.059,+0.971
1630175280,+3.53,+16.127, +8.075,+0.971
1630175880,+3.53,+16.127, +8.073,+0.971
1630176480,+3.52,+16.127, +8.072,+0.971
1630177080,+3.53,+16.144, +8.071,+0.971
1630177680,+3.53,+16.127, +8.071,+0.971
1630178280,+3.53,+16.136, +8.077,+0.971
1630178880,+3.53,+16.127, +8.068,+0.970
1630179480,+3.52,+16.144, +8.069,+0.971
