7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630207080,+3.53,+16.042, +7.544,+0.971
1630207680,+3.53,+16.033, +7.541,+0.971
1630208280,+3.53,+16.033, +7.534,+0.971
1630208880,+3.53,+16.033, +7.530,+0.971
1630209480,+3.53,+16.033, +7.522,+0.971
1630210080,+3.53,+16.033, +7.520,+0.971
1630210680,+3.53,+16.042, +7.520,+0.971
1630211280,+3.53,+16.033, +7.517,+0.971
1630211880,+3.53,+16.050, +7.514,+0.971
1630212480,+3.53,+16.042, +7.517,+0.971
1630213080,+3.53,+16.042, +7.506,+0.970
1630213680,+3.53,+16.033, +7.513,+0.971
1630214280,+3.53,+16.050, +7.505,+0.971
1630214880,+3.53,+16.033, +7.510,+0.971
1630215480,+3.53,+16.033, +7.518,+0.971
1630216080,+3.53,+16.016, +7.511,+0.971
1630216680,+3.53,+16.033, +7.502,+0.971
1630217280,+3.53,+16.050, +7.499,+0.971
1630217880,+3.53,+16.033, +7.506,+0.971
1630218480,+3.53,+16.042, +7.500,+0.971
1630219080,+3.53,+16.033, +7.507,+0.971
1630219680,+3.53,+16.050, +7.500,+0.971
1630220280,+3.53,+16.033, +7.503,+0.971
1630220880,+3.53,+16.033, +7.505,+0.971
1630221480,+3.53,+16.033, +7.506,+0.971
1630222080,+3.53,+16.033, +7.508,+0.971
1630222680,+3.53,+16.042, +7.499,+0.971
1630223280,+3.53,+16.025, +7.505,+0.971
1630223880,+3.53,+16.050, +7.498,+0.971
1630224480,+3.53,+16.050, +7.501,+0.971
1630225080,+3.53,+16.042, +7.510,+0.972
1630225680,+3.53,+16.033, +7.507,+0.971
1630226280,+3.53,+16.042, +7.507,+0.971
1630226880,+3.53,+16.042, +7.503,+0.971
1630227480,+3.53,+16.042, +7.495,+0.971
1630228080,+3.53,+16.050, +7.495,+0.971
1630228680,+3.53,+16.042, +7.505,+0.971
1630229280,+3.53,+16.033, +7.511,+0.972
1630229880,+3.53,+16.033, +7.497,+0.971
1630230480,+3.53,+16.050, +7.502,+0.971
1630231080,+3.53,+16.033, +7.503,+0.971
1630231680,+3.53,+16.033, +7.497,+0.971
1630232280,+3.53,+16.050, +7.498,+0.971
1630232880,+3.53,+16.050, +7.495,+0.971
1630233480,+3.53,+16.042, +7.498,+0.971
1630234080,+3.53,+16.042, +7.501,+0.971
1630234680,+3.53,+16.033, +7.497,+0.971
1630235280,+3.53,+16.033, +7.494,+0.971
1630235880,+3.53,+16.033, +7.499,+0.971
1630236480,+3.53,+16.050, +7.492,+0.971
1630237080,+3.53,+16.042, +7.494,+0.971
1630237680,+3.53,+16.042, +7.501,+0.971
1630238280,+3.53,+16.025, +7.502,+0.971
1630238880,+3.53,+16.042, +7.495,+0.971
1630239480,+3.53,+16.025, +7.501,+0.971
1630240080,+3.53,+16.033, +7.498,+0.971
1630240680,+3.53,+16.033, +7.504,+0.971
1630241280,+3.53,+16.033, +7.502,+0.971
1630241880,+3.53,+16.042, +7.577,+0.971
1630242480,+3.53,+16.042, +7.646,+0.971
1630243080,+3.53,+16.050, +7.699,+0.971
1630243680,+3.53,+16.084, +7.749,+0.971
1630244280,+3.53,+16.067, +7.786,+0.971
1630244880,+3.53,+16.101, +7.821,+0.971
1630245480,+3.53,+16.101, +7.848,+0.971
1630246080,+3.53,+16.101, +7.884,+0.971
1630246680,+3.53,+16.110, +7.910,+0.971
1630247280,+3.53,+16.119, +7.921,+0.971
1630247880,+3.53,+16.119, +7.942,+0.971
1630248480,+3.53,+16.127, +7.956,+0.971
1630249080,+3.53,+16.136, +7.969,+0.971
1630249680,+3.53,+16.136, +7.977,+0.971
1630250280,+3.53,+16.127, +7.986,+0.971
1630250880,+3.53,+16.127, +7.993,+0.971
1630251480,+3.53,+16.153, +7.994,+0.971
1630252080,+3.53,+16.144, +7.996,+0.970
1630252680,+3.53,+16.127, +8.019,+0.971
1630253280,+3.53,+16.144, +8.012,+0.971
1630253880,+3.52,+16.144, +8.014,+0.971
1630254480,+3.52,+16.136, +8.019,+0.970
1630255080,+3.52,+16.136, +8.021,+0.971
1630255680,+3.52,+16.144, +8.018,+0.971
1630256280,+3.53,+16.153, +8.022,+0.971
1630256880,+3.53,+16.136, +8.023,+0.971
1630257480,+3.53,+16.153, +8.023,+0.971
1630258080,+3.53,+16.136, +8.029,+0.971
1630258680,+3.53,+16.153, +8.021,+0.970
1630259280,+3.53,+16.119, +8.032,+0.971
1630259880,+3.52,+16.153, +8.028,+0.971
1630260480,+3.53,+16.144, +8.029,+0.971
1630261080,+3.53,+16.153, +8.021,+0.970
1630261680,+3.53,+16.136, +8.030,+0.971
1630262280,+3.53,+16.136, +8.035,+0.971
1630262880,+3.53,+16.136, +8.034,+0.971
1630263480,+3.52,+16.144, +8.028,+0.971
1630264080,+3.53,+16.136, +8.033,+0.971
1630264680,+3.53,+16.127, +8.033,+0.971
1630265280,+3.53,+16.144, +8.027,+0.971
1630265880,+3.53,+16.127, +8.033,+0.971
1630266480,+3.53,+16.144, +8.026,+0.971
