7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630567980,+3.52,+16.076, +7.513,+0.971
1630568580,+3.52,+16.076, +7.517,+0.972
1630569180,+3.52,+16.067, +7.519,+0.972
1630569780,+3.52,+16.059, +7.522,+0.972
1630570380,+3.52,+16.067, +7.519,+0.972
1630570980,+3.52,+16.076, +7.514,+0.971
1630571580,+3.52,+16.050, +7.517,+0.971
1630572180,+3.52,+16.059, +7.525,+0.972
1630572780,+3.52,+16.059, +7.518,+0.971
1630573380,+3.52,+16.059, +7.520,+0.972
1630573980,+3.52,+16.059, +7.514,+0.971
1630574580,+3.52,+16.050, +7.523,+0.971
1630575180,+3.52,+16.042, +7.526,+0.971
1630575780,+3.52,+16.042, +7.526,+0.972
1630576380,+3.52,+16.042, +7.524,+0.972
1630576980,+3.52,+16.042, +7.531,+0.972
1630577580,+3.52,+16.042, +7.530,+0.972
1630578180,+3.52,+16.033, +7.530,+0.972
1630578780,+3.52,+16.025, +7.534,+0.972
1630579380,+3.52,+16.025, +7.536,+0.972
1630579980,+3.52,+16.016, +7.539,+0.972
1630580580,+3.52,+16.059, +7.523,+0.971
1630581180,+3.52,+16.110, +7.508,+0.972
1630581780,+3.52,+16.136, +7.506,+0.972
1630582380,+3.52,+16.187, +7.484,+0.972
1630582980,+3.52,+16.221, +7.484,+0.972
1630583580,+3.52,+16.263, +7.471,+0.971
1630584180,+3.52,+16.332, +7.451,+0.972
1630584780,+3.52,+16.366, +7.442,+0.972
1630585380,+3.52,+16.408, +7.425,+0.971
1630585980,+3.52,+16.442, +7.409,+0.971
1630586580,+3.52,+16.502, +7.386,+0.971
1630587180,+3.52,+16.536, +7.401,+0.971
1630587780,+3.52,+16.578, +7.460,+0.971
1630588380,+3.52,+16.621, +7.520,+0.972
1630588980,+3.52,+16.621, +7.555,+0.971
1630589580,+3.52,+16.553, +7.607,+0.972
1630590180,+3.52,+16.476, +7.639,+0.971
1630590780,+3.52,+16.417, +7.672,+0.971
1630591380,+3.52,+16.332, +7.717,+0.971
1630591980,+3.52,+16.289, +7.744,+0.971
1630592580,+3.52,+16.229, +7.777,+0.972
1630593180,+3.52,+16.204, +7.805,+0.971
1630593780,+3.52,+16.170, +7.833,+0.972
1630594380,+3.52,+16.153, +7.852,+0.972
1630594980,+3.52,+16.178, +7.848,+0.971
1630595580,+3.52,+16.136, +7.872,+0.972
1630596180,+3.52,+16.127, +7.875,+0.971
1630596780,+3.52,+16.127, +7.873,+0.971
1630597380,+3.52,+16.101, +7.904,+0.972
1630597980,+3.52,+16.127, +7.896,+0.971
1630598580,+3.52,+16.093, +7.910,+0.972
1630599180,+3.52,+16.101, +7.912,+0.971
1630599780,+3.52,+16.110, +7.915,+0.971
1630600380,+3.52,+16.093, +7.931,+0.972
1630600980,+3.52,+16.067, +7.937,+0.972
1630601580,+3.52,+16.093, +7.931,+0.972
1630602180,+3.52,+16.076, +7.937,+0.971
1630602780,+3.52,+16.076, +7.941,+0.971
1630603380,+3.52,+16.076, +7.942,+0.971
1630603980,+3.52,+16.076, +7.956,+0.972
1630604580,+3.52,+16.084, +7.943,+0.971
1630605180,+3.52,+16.084, +7.949,+0.972
1630605780,+3.52,+16.076, +7.953,+0.971
1630606380,+3.52,+16.093, +7.953,+0.972
1630606980,+3.52,+16.093, +7.950,+0.972
1630607580,+3.52,+16.110, +7.948,+0.972
1630608180,+3.52,+16.059, +7.956,+0.971
1630608780,+3.52,+16.110, +7.947,+0.972
1630609380,+3.52,+16.110, +7.945,+0.971
1630609980,+3.52,+16.101, +7.952,+0.972
1630610580,+3.52,+16.093, +7.949,+0.971
1630611180,+3.52,+16.101, +7.941,+0.971
1630611780,+3.52,+16.084, +7.945,+0.972
1630612380,+3.52,+16.101, +7.911,+0.971
1630612980,+3.52,+16.110, +7.904,+0.972
1630613580,+3.52,+16.101, +7.891,+0.971
1630614180,+3.52,+16.084, +7.891,+0.972
1630614780,+3.52,+16.084, +7.888,+0.972
1630615380,+3.52,+16.101, +7.874,+0.971
1630615980,+3.52,+16.093, +7.876,+0.972
1630616580,+3.52,+16.101, +7.873,+0.972
1630617180,+3.52,+16.076, +7.887,+0.972
1630617780,+3.52,+16.076, +7.881,+0.972
1630618380,+3.52,+16.076, +7.872,+0.971
