7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623207180,+3.51,+16.622, +6.126,+0.990
1623207780,+3.51,+16.622, +6.125,+0.990
1623208380,+3.51,+16.622, +6.127,+0.990
1623208980,+3.51,+16.648, +6.125,+0.990
1623209580,+3.51,+16.631, +6.099,+0.990
1623210180,+3.51,+16.631, +6.110,+0.990
1623210780,+3.51,+16.639, +6.101,+0.990
1623211380,+3.51,+16.639, +6.101,+0.990
1623211980,+3.51,+16.631, +6.097,+0.990
1623212580,+3.51,+16.622, +6.095,+0.990
1623213180,+3.51,+16.614, +6.082,+0.990
1623213780,+3.51,+16.622, +6.084,+0.990
1623214380,+3.51,+16.631, +6.065,+0.989
1623214980,+3.51,+16.631, +6.076,+0.990
1623215580,+3.51,+16.614, +6.049,+0.990
1623216180,+3.51,+16.622, +6.063,+0.989
1623216780,+3.51,+16.605, +6.068,+0.990
1623217380,+3.51,+16.622, +6.052,+0.989
1623217980,+3.51,+16.605, +6.049,+0.990
1623218580,+3.51,+16.622, +6.031,+0.990
1623219180,+3.51,+16.631, +6.033,+0.990
1623219780,+3.51,+16.597, +6.049,+0.990
1623220380,+3.51,+16.614, +6.028,+0.990
1623220980,+3.51,+16.614, +6.037,+0.990
1623221580,+3.51,+16.614, +6.024,+0.990
1623222180,+3.51,+16.605, +6.016,+0.990
1623222780,+3.51,+16.622, +6.020,+0.990
1623223380,+3.51,+16.614, +6.000,+0.990
1623223980,+3.51,+16.622, +6.003,+0.990
1623224580,+3.51,+16.605, +6.009,+0.990
1623225180,+3.51,+16.622, +6.003,+0.990
1623225780,+3.51,+16.614, +5.998,+0.990
1623226380,+3.51,+16.631, +5.981,+0.990
1623226980,+3.51,+16.631, +5.973,+0.990
1623227580,+3.51,+16.631, +5.977,+0.990
1623228180,+3.51,+16.614, +5.980,+0.990
1623228780,+3.51,+16.614, +5.951,+0.989
1623229380,+3.51,+16.631, +5.956,+0.990
1623229980,+3.51,+16.622, +5.968,+0.990
1623230580,+3.51,+16.631, +5.962,+0.990
1623231180,+3.51,+16.631, +5.961,+0.990
1623231780,+3.51,+16.622, +5.963,+0.990
1623232380,+3.51,+16.622, +5.948,+0.990
1623232980,+3.51,+16.605, +5.946,+0.990
1623233580,+3.51,+16.622, +5.934,+0.990
1623234180,+3.51,+16.614, +5.938,+0.990
1623234780,+3.51,+16.605, +5.948,+0.990
1623235380,+3.51,+16.639, +5.916,+0.990
1623235980,+3.51,+16.631, +5.928,+0.990
1623236580,+3.51,+16.614, +5.921,+0.990
1623237180,+3.51,+16.614, +5.919,+0.990
1623237780,+3.51,+16.622, +5.922,+0.990
1623238380,+3.51,+16.614, +5.917,+0.990
1623238980,+3.51,+16.622, +5.907,+0.990
1623239580,+3.51,+16.622, +5.918,+0.990
1623240180,+3.51,+16.631, +5.910,+0.990
1623240780,+3.51,+16.614, +5.913,+0.990
1623241380,+3.51,+16.614, +5.902,+0.990
1623241980,+3.51,+16.605, +5.891,+0.990
1623242580,+3.51,+16.622, +5.882,+0.990
1623243180,+3.51,+16.631, +5.891,+0.990
1623243780,+3.51,+16.639, +5.884,+0.990
1623244380,+3.51,+16.631, +5.892,+0.990
1623244980,+3.51,+16.648, +5.889,+0.990
1623245580,+3.51,+16.639, +5.879,+0.990
1623246180,+3.51,+16.639, +5.878,+0.990
1623246780,+3.51,+16.648, +5.884,+0.990
1623247380,+3.51,+16.614, +5.879,+0.990
1623247980,+3.51,+16.631, +5.877,+0.990
1623248580,+3.51,+16.639, +5.881,+0.990
1623249180,+3.51,+16.656, +5.855,+0.990
1623249780,+3.51,+16.631, +5.863,+0.990
1623250380,+3.51,+16.631, +5.864,+0.990
1623250980,+3.51,+16.639, +5.827,+0.990
1623251580,+3.51,+16.656, +5.857,+0.990
1623252180,+3.51,+16.631, +5.849,+0.990
1623252780,+3.51,+16.614, +5.854,+0.990
1623253380,+3.51,+16.622, +5.840,+0.990
1623253980,+3.52,+16.639, +5.841,+0.990
1623254580,+3.51,+16.614, +5.848,+0.990
1623255180,+3.51,+16.622, +5.841,+0.990
1623255780,+3.52,+16.622, +5.829,+0.990
1623256380,+3.51,+16.597, +5.844,+0.990
1623256980,+3.51,+16.605, +5.831,+0.990
