7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620366240,+3.52,+15.942, +6.976,+0.991
1620366840,+3.52,+15.933, +6.968,+0.991
1620367440,+3.52,+15.942, +6.973,+0.991
1620368040,+3.52,+15.942, +6.969,+0.991
1620368640,+3.52,+15.942, +6.969,+0.991
1620369240,+3.52,+15.924, +6.974,+0.991
1620369840,+3.52,+15.950, +6.968,+0.991
1620370440,+3.52,+15.924, +6.971,+0.991
1620371040,+3.52,+15.950, +6.962,+0.991
1620371640,+3.52,+15.924, +6.964,+0.991
1620372240,+3.52,+15.933, +6.963,+0.991
1620372840,+3.52,+15.933, +6.968,+0.991
1620373440,+3.52,+15.933, +6.963,+0.991
1620374040,+3.52,+15.933, +6.967,+0.991
1620374640,+3.52,+15.933, +6.956,+0.991
1620375240,+3.52,+15.933, +6.967,+0.991
1620375840,+3.52,+15.924, +6.961,+0.991
1620376440,+3.52,+15.942, +6.955,+0.991
1620377040,+3.52,+15.933, +6.950,+0.991
1620377640,+3.52,+15.942, +6.957,+0.991
1620378240,+3.52,+15.933, +6.947,+0.991
1620378840,+3.52,+15.933, +6.959,+0.991
1620379440,+3.52,+15.933, +6.950,+0.991
1620380040,+3.52,+15.942, +6.954,+0.991
1620380640,+3.52,+15.933, +6.954,+0.991
1620381240,+3.52,+15.933, +6.953,+0.991
1620381840,+3.52,+15.933, +6.951,+0.991
1620382440,+3.52,+15.933, +6.955,+0.991
1620383040,+3.52,+15.942, +6.942,+0.991
1620383640,+3.52,+15.942, +6.953,+0.991
1620384240,+3.52,+15.933, +6.946,+0.991
1620384840,+3.52,+15.950, +6.947,+0.991
1620385440,+3.52,+15.924, +6.948,+0.991
1620386040,+3.52,+15.924, +6.951,+0.991
1620386640,+3.52,+15.933, +6.946,+0.991
1620387240,+3.52,+15.933, +6.954,+0.992
1620387840,+3.52,+15.907, +6.950,+0.991
1620388440,+3.52,+15.942, +6.950,+0.991
1620389040,+3.52,+15.942, +6.933,+0.990
1620389640,+3.52,+15.942, +6.946,+0.991
1620390240,+3.52,+15.933, +6.941,+0.991
1620390840,+3.52,+15.950, +6.948,+0.991
1620391440,+3.52,+15.942, +6.948,+0.991
1620392040,+3.52,+15.976, +6.945,+0.991
1620392640,+3.52,+16.001, +6.940,+0.991
1620393240,+3.52,+16.027, +6.937,+0.991
1620393840,+3.52,+16.010, +6.943,+0.991
1620394440,+3.52,+16.035, +6.939,+0.991
1620395040,+3.52,+16.044, +6.936,+0.991
1620395640,+3.52,+16.061, +6.930,+0.991
1620396240,+3.52,+16.061, +6.932,+0.991
1620396840,+3.52,+16.052, +6.927,+0.991
1620397440,+3.52,+16.052, +6.928,+0.991
1620398040,+3.52,+16.052, +6.943,+0.992
1620398640,+3.52,+16.044, +6.930,+0.991
1620399240,+3.52,+16.069, +6.931,+0.991
1620399840,+3.52,+16.061, +6.921,+0.991
1620400440,+3.52,+16.069, +6.922,+0.991
1620401040,+3.52,+16.061, +6.919,+0.991
1620401640,+3.52,+16.078, +6.917,+0.991
1620402240,+3.52,+16.087, +6.921,+0.991
1620402840,+3.52,+16.061, +6.926,+0.991
1620403440,+3.52,+16.061, +6.922,+0.991
1620404040,+3.52,+16.078, +6.918,+0.991
1620404640,+3.52,+16.069, +6.922,+0.991
1620405240,+3.52,+16.069, +6.925,+0.991
1620405840,+3.52,+16.061, +6.919,+0.991
1620406440,+3.52,+16.052, +6.919,+0.991
1620407040,+3.52,+16.061, +6.927,+0.991
1620407640,+3.52,+16.052, +6.916,+0.991
1620408240,+3.52,+16.078, +6.911,+0.991
1620408840,+3.52,+16.087, +6.911,+0.991
1620409440,+3.52,+16.069, +6.914,+0.991
1620410040,+3.52,+16.078, +6.909,+0.991
1620410640,+3.52,+16.061, +6.916,+0.991
1620411240,+3.52,+16.078, +6.909,+0.991
1620411840,+3.52,+16.052, +6.915,+0.991
1620412440,+3.52,+16.061, +6.905,+0.991
1620413040,+3.52,+16.087, +6.903,+0.991
1620413640,+3.52,+16.061, +6.906,+0.991
1620414240,+3.52,+16.069, +6.901,+0.991
1620414840,+3.52,+16.069, +6.915,+0.992
1620415440,+3.52,+16.061, +6.907,+0.991
1620416040,+3.52,+16.078, +6.904,+0.991
1620416640,+3.52,+16.069, +6.905,+0.991
1620417240,+3.52,+16.078, +6.894,+0.991
1620417840,+3.52,+16.052, +6.911,+0.991
