7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623295980,+3.52,+16.622, +5.719,+0.990
1623296580,+3.52,+16.580, +5.724,+0.990
1623297180,+3.52,+16.631, +5.723,+0.990
1623297780,+3.52,+16.597, +5.728,+0.990
1623298380,+3.52,+16.605, +5.722,+0.990
1623298980,+3.52,+16.597, +5.719,+0.990
1623299580,+3.52,+16.588, +5.706,+0.990
1623300180,+3.52,+16.597, +5.724,+0.990
1623300780,+3.52,+16.622, +5.714,+0.990
1623301380,+3.52,+16.614, +5.712,+0.990
1623301980,+3.52,+16.605, +5.714,+0.990
1623302580,+3.52,+16.597, +5.721,+0.990
1623303180,+3.52,+16.605, +5.718,+0.990
1623303780,+3.52,+16.614, +5.709,+0.990
1623304380,+3.52,+16.614, +5.709,+0.990
1623304980,+3.52,+16.614, +5.698,+0.990
1623305580,+3.52,+16.605, +5.722,+0.990
1623306180,+3.52,+16.614, +5.712,+0.990
1623306780,+3.52,+16.605, +5.700,+0.990
1623307380,+3.52,+16.639, +5.702,+0.990
1623307980,+3.52,+16.648, +5.692,+0.990
1623308580,+3.52,+16.614, +5.715,+0.990
1623309180,+3.52,+16.631, +5.693,+0.990
1623309780,+3.52,+16.614, +5.710,+0.990
1623310380,+3.52,+16.622, +5.691,+0.990
1623310980,+3.52,+16.639, +5.680,+0.990
1623311580,+3.52,+16.639, +5.693,+0.990
1623312180,+3.52,+16.639, +5.698,+0.990
1623312780,+3.52,+16.639, +5.699,+0.990
1623313380,+3.52,+16.631, +5.688,+0.990
1623313980,+3.52,+16.631, +5.672,+0.990
1623314580,+3.52,+16.639, +5.677,+0.990
1623315180,+3.52,+16.631, +5.684,+0.990
1623315780,+3.52,+16.622, +5.694,+0.990
1623316380,+3.52,+16.631, +5.673,+0.990
1623316980,+3.52,+16.631, +5.677,+0.990
1623317580,+3.52,+16.639, +5.684,+0.990
1623318180,+3.52,+16.665, +5.673,+0.990
1623318780,+3.52,+16.639, +5.684,+0.990
1623319380,+3.52,+16.639, +5.678,+0.990
1623319980,+3.52,+16.639, +5.680,+0.990
1623320580,+3.52,+16.639, +5.666,+0.990
1623321180,+3.52,+16.648, +5.670,+0.990
1623321780,+3.52,+16.639, +5.666,+0.990
1623322380,+3.52,+16.648, +5.645,+0.990
1623322980,+3.52,+16.639, +5.656,+0.990
1623323580,+3.52,+16.631, +5.684,+0.990
1623324180,+3.52,+16.648, +5.653,+0.990
1623324780,+3.52,+16.639, +5.667,+0.990
1623325380,+3.52,+16.639, +5.657,+0.990
1623325980,+3.52,+16.648, +5.666,+0.990
1623326580,+3.52,+16.631, +5.671,+0.990
1623327180,+3.52,+16.665, +5.654,+0.990
1623327780,+3.52,+16.639, +5.635,+0.990
1623328380,+3.52,+16.648, +5.664,+0.990
1623328980,+3.52,+16.656, +5.662,+0.990
1623329580,+3.52,+16.665, +5.646,+0.990
1623330180,+3.52,+16.682, +5.640,+0.990
1623330780,+3.52,+16.673, +5.639,+0.990
1623331380,+3.52,+16.673, +5.642,+0.990
1623331980,+3.52,+16.690, +5.648,+0.990
1623332580,+3.52,+16.690, +5.634,+0.990
1623333180,+3.52,+16.682, +5.620,+0.990
1623333780,+3.52,+16.699, +5.623,+0.990
1623334380,+3.52,+16.673, +5.647,+0.990
1623334980,+3.52,+16.707, +5.646,+0.990
1623335580,+3.52,+16.690, +5.642,+0.990
1623336180,+3.52,+16.682, +5.628,+0.990
1623336780,+3.52,+16.699, +5.632,+0.990
1623337380,+3.52,+16.707, +5.625,+0.990
1623337980,+3.52,+16.682, +5.632,+0.990
1623338580,+3.52,+16.699, +5.628,+0.990
1623339180,+3.52,+16.673, +5.629,+0.990
1623339780,+3.52,+16.673, +5.629,+0.990
1623340380,+3.52,+16.682, +5.635,+0.990
1623340980,+3.52,+16.673, +5.619,+0.990
1623341580,+3.52,+16.673, +5.628,+0.990
1623342180,+3.52,+16.665, +5.634,+0.990
1623342780,+3.52,+16.648, +5.609,+0.990
1623343380,+3.52,+16.673, +5.630,+0.990
1623343980,+3.52,+16.665, +5.613,+0.990
