7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625282460,+3.51,+16.571, +4.876,+0.990
1625283060,+3.51,+16.571, +4.936,+0.990
1625283660,+3.51,+16.580, +4.910,+0.990
1625284260,+3.51,+16.580, +4.897,+0.990
1625284860,+3.52,+16.571, +4.925,+0.990
1625285460,+3.51,+16.571, +4.918,+0.990
1625286060,+3.51,+16.588, +4.903,+0.990
1625286660,+3.52,+16.588, +4.914,+0.990
1625287260,+3.52,+16.588, +4.878,+0.990
1625287860,+3.52,+16.597, +4.907,+0.990
1625288460,+3.52,+16.597, +4.913,+0.990
1625289060,+3.51,+16.597, +4.879,+0.990
1625289660,+3.51,+16.605, +4.968,+0.990
1625290260,+3.52,+16.631, +4.907,+0.990
1625290860,+3.51,+16.614, +4.946,+0.990
1625291460,+3.51,+16.614, +4.933,+0.990
1625292060,+3.51,+16.605, +4.906,+0.990
1625292660,+3.51,+16.631, +4.937,+0.990
1625293260,+3.51,+16.605, +4.944,+0.990
1625293860,+3.52,+16.631, +4.919,+0.990
1625294460,+3.52,+16.614, +4.930,+0.990
1625295060,+3.52,+16.605, +4.939,+0.990
1625295660,+3.52,+16.631, +4.981,+0.990
1625296260,+3.51,+16.605, +4.922,+0.990
1625296860,+3.51,+16.631, +4.954,+0.990
1625297460,+3.52,+16.631, +4.938,+0.990
1625298060,+3.52,+16.648, +4.919,+0.990
1625298660,+3.52,+16.622, +4.919,+0.990
1625299260,+3.51,+16.639, +4.894,+0.990
1625299860,+3.52,+16.639, +4.973,+0.990
1625300460,+3.51,+16.648, +4.936,+0.990
1625301060,+3.51,+16.639, +4.954,+0.990
1625301660,+3.52,+16.639, +4.944,+0.990
1625302260,+3.51,+16.639, +4.909,+0.990
1625302860,+3.51,+16.639, +4.940,+0.990
1625303460,+3.52,+16.656, +4.901,+0.990
1625304060,+3.51,+16.648, +4.970,+0.990
1625304660,+3.51,+16.648, +4.939,+0.990
1625305260,+3.51,+16.648, +4.931,+0.990
1625305860,+3.51,+16.631, +4.944,+0.990
1625306460,+3.52,+16.656, +4.940,+0.989
1625307060,+3.51,+16.648, +4.956,+0.990
1625307660,+3.52,+16.665, +4.905,+0.990
1625308260,+3.52,+16.656, +4.912,+0.990
1625308860,+3.51,+16.631, +4.913,+0.990
1625309460,+3.51,+16.665, +4.942,+0.990
1625310060,+3.51,+16.656, +4.950,+0.990
1625310660,+3.52,+16.673, +4.931,+0.990
1625311260,+3.52,+16.656, +4.941,+0.990
1625311860,+3.51,+16.665, +4.956,+0.990
1625312460,+3.51,+16.682, +4.938,+0.990
1625313060,+3.52,+16.665, +4.937,+0.990
1625313660,+3.51,+16.656, +4.933,+0.990
1625314260,+3.52,+16.665, +4.929,+0.990
1625314860,+3.52,+16.665, +4.916,+0.990
1625315460,+3.52,+16.648, +4.962,+0.990
1625316060,+3.52,+16.665, +4.955,+0.990
1625316660,+3.52,+16.656, +4.960,+0.990
1625317260,+3.52,+16.682, +4.935,+0.990
1625317860,+3.51,+16.682, +4.915,+0.990
1625318460,+3.52,+16.665, +4.898,+0.989
1625319060,+3.52,+16.673, +4.906,+0.990
1625319660,+3.52,+16.682, +4.880,+0.990
1625320260,+3.51,+16.682, +4.924,+0.990
1625320860,+3.52,+16.673, +4.917,+0.990
1625321460,+3.52,+16.690, +4.930,+0.990
1625322060,+3.52,+16.673, +4.895,+0.990
1625322660,+3.52,+16.682, +4.912,+0.990
1625323260,+3.52,+16.690, +4.927,+0.990
1625323860,+3.51,+16.673, +4.907,+0.990
1625324460,+3.52,+16.699, +4.940,+0.990
1625325060,+3.52,+16.690, +4.899,+0.990
1625325660,+3.52,+16.673, +4.882,+0.990
1625326260,+3.52,+16.699, +4.930,+0.990
1625326860,+3.52,+16.682, +4.924,+0.990
1625327460,+3.52,+16.690, +4.885,+0.990
1625328060,+3.52,+16.682, +4.923,+0.990
1625328660,+3.52,+16.682, +4.897,+0.990
1625329260,+3.52,+16.682, +4.859,+0.990
1625329860,+3.52,+16.673, +4.926,+0.990
1625330460,+3.52,+16.648, +4.941,+0.990
1625331060,+3.52,+16.665, +4.893,+0.990
1625331660,+3.52,+16.656, +4.893,+0.990
1625332260,+3.51,+16.665, +4.887,+0.990
1625332860,+3.52,+16.656, +4.878,+0.990
1625333460,+3.52,+16.656, +4.857,+0.990
1625334060,+3.51,+16.665, +4.847,+0.990
1625334660,+3.52,+16.639, +4.864,+0.990
1625335260,+3.52,+16.639, +4.887,+0.990
1625335860,+3.52,+16.631, +4.799,+0.989
