7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629774120,+3.51,+16.044, +7.324,+0.982
1629774720,+3.51,+16.044, +7.302,+0.982
1629775320,+3.51,+16.044, +7.284,+0.982
1629775920,+3.51,+16.027, +7.278,+0.982
1629776520,+3.51,+16.018, +7.269,+0.982
1629777120,+3.51,+16.035, +7.248,+0.982
1629777720,+3.51,+16.035, +7.234,+0.982
1629778320,+3.51,+16.044, +7.235,+0.982
1629778920,+3.51,+16.044, +7.219,+0.982
1629779520,+3.51,+16.044, +7.218,+0.982
1629780120,+3.51,+16.035, +7.211,+0.982
1629780720,+3.51,+16.018, +7.216,+0.982
1629781320,+3.51,+16.027, +7.199,+0.982
1629781920,+3.51,+16.044, +7.192,+0.982
1629782520,+3.51,+16.027, +7.190,+0.981
1629783120,+3.51,+16.027, +7.194,+0.982
1629783720,+3.51,+16.035, +7.184,+0.982
1629784320,+3.51,+16.044, +7.177,+0.982
1629784920,+3.51,+16.044, +7.177,+0.982
1629785520,+3.51,+16.027, +7.185,+0.982
1629786120,+3.51,+16.035, +7.175,+0.982
1629786720,+3.51,+16.035, +7.172,+0.982
1629787320,+3.51,+16.035, +7.171,+0.982
1629787920,+3.51,+16.035, +7.174,+0.982
1629788520,+3.51,+16.044, +7.170,+0.982
1629789120,+3.51,+16.035, +7.175,+0.982
1629789720,+3.51,+16.018, +7.178,+0.982
1629790320,+3.51,+16.035, +7.167,+0.981
1629790920,+3.51,+16.044, +7.166,+0.982
1629791520,+3.51,+16.010, +7.168,+0.982
1629792120,+3.51,+16.035, +7.171,+0.982
1629792720,+3.51,+16.027, +7.167,+0.982
1629793320,+3.51,+16.018, +7.171,+0.982
1629793920,+3.51,+16.027, +7.165,+0.982
1629794520,+3.51,+16.035, +7.173,+0.982
1629795120,+3.51,+16.018, +7.168,+0.982
1629795720,+3.51,+16.035, +7.168,+0.982
1629796320,+3.51,+16.035, +7.169,+0.982
1629796920,+3.51,+16.027, +7.179,+0.982
1629797520,+3.51,+16.018, +7.166,+0.982
1629798120,+3.51,+16.027, +7.167,+0.982
1629798720,+3.51,+16.035, +7.169,+0.982
1629799320,+3.51,+16.035, +7.174,+0.982
1629799920,+3.51,+16.027, +7.177,+0.982
1629800520,+3.51,+16.018, +7.182,+0.982
1629801120,+3.51,+16.018, +7.183,+0.982
1629801720,+3.51,+16.027, +7.174,+0.982
1629802320,+3.51,+16.018, +7.182,+0.982
1629802920,+3.51,+16.035, +7.183,+0.982
1629803520,+3.51,+16.018, +7.188,+0.982
1629804120,+3.51,+16.035, +7.178,+0.982
1629804720,+3.51,+16.044, +7.182,+0.982
1629805320,+3.51,+16.027, +7.188,+0.982
1629805920,+3.51,+16.027, +7.184,+0.982
1629806520,+3.51,+16.018, +7.189,+0.982
1629807120,+3.51,+16.018, +7.184,+0.981
1629807720,+3.51,+16.027, +7.185,+0.982
1629808320,+3.51,+16.018, +7.186,+0.982
1629808920,+3.51,+16.027, +7.194,+0.982
1629809520,+3.51,+16.035, +7.201,+0.982
1629810120,+3.51,+16.044, +7.270,+0.982
1629810720,+3.51,+16.044, +7.334,+0.981
1629811320,+3.52,+16.052, +7.392,+0.981
1629811920,+3.51,+16.078, +7.452,+0.982
1629812520,+3.51,+16.078, +7.508,+0.982
1629813120,+3.51,+16.087, +7.558,+0.982
1629813720,+3.51,+16.087, +7.601,+0.982
1629814320,+3.51,+16.095, +7.639,+0.982
1629814920,+3.51,+16.104, +7.675,+0.982
1629815520,+3.51,+16.104, +7.711,+0.982
1629816120,+3.51,+16.121, +7.465,+0.981
1629816720,+3.51,+16.129, +7.762,+0.982
1629817320,+3.51,+16.138, +7.774,+0.982
1629817920,+3.51,+16.129, +7.805,+0.982
1629818520,+3.51,+16.138, +7.831,+0.982
1629819120,+3.51,+16.138, +7.840,+0.982
1629819720,+3.51,+16.146, +7.858,+0.982
1629820320,+3.51,+16.163, +7.868,+0.981
1629820920,+3.51,+16.172, +7.873,+0.981
1629821520,+3.51,+16.163, +7.896,+0.982
1629822120,+3.51,+16.155, +7.904,+0.981
1629822720,+3.51,+16.180, +7.909,+0.981
1629823320,+3.51,+16.172, +7.911,+0.981
1629823920,+3.51,+16.180, +7.914,+0.981
1629824520,+3.51,+16.163, +7.936,+0.982
1629825120,+3.51,+16.163, +7.939,+0.982
1629825720,+3.51,+16.155, +7.945,+0.981
1629826320,+3.51,+16.163, +7.950,+0.982
1629826920,+3.51,+16.172, +7.955,+0.982
1629827520,+3.51,+16.155, +7.965,+0.981
1629828120,+3.51,+16.180, +7.972,+0.982
1629828720,+3.51,+16.155, +7.973,+0.981
1629829320,+3.51,+16.163, +7.984,+0.981
1629829920,+3.51,+16.163, +7.992,+0.981
1629830520,+3.51,+16.180, +7.999,+0.982
1629831120,+3.51,+16.146, +8.013,+0.982
