7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1621491300,+3.54,+16.214, +6.624,+0.990
1621491900,+3.54,+16.180, +6.624,+0.990
1621492500,+3.54,+16.189, +6.614,+0.990
1621493100,+3.54,+16.180, +6.598,+0.990
1621493700,+3.54,+16.172, +6.604,+0.990
1621494300,+3.54,+16.163, +6.608,+0.990
1621494900,+3.54,+16.172, +6.606,+0.990
1621495500,+3.54,+16.155, +6.604,+0.989
1621496100,+3.54,+16.163, +6.592,+0.989
1621496700,+3.54,+16.146, +6.588,+0.990
1621497300,+3.54,+16.172, +6.572,+0.990
1621497900,+3.54,+16.163, +6.556,+0.989
1621498500,+3.53,+16.172, +6.541,+0.990
1621499100,+3.54,+16.163, +6.528,+0.990
1621499700,+3.54,+16.138, +6.517,+0.990
1621500300,+3.54,+16.138, +6.505,+0.989
1621500900,+3.53,+16.138, +6.498,+0.989
1621501500,+3.53,+16.129, +6.497,+0.990
1621502100,+3.53,+16.146, +6.484,+0.989
1621502700,+3.53,+16.129, +6.488,+0.989
1621503300,+3.53,+16.146, +6.488,+0.990
1621503900,+3.53,+16.129, +6.486,+0.990
1621504500,+3.53,+16.138, +6.481,+0.989
1621505100,+3.53,+16.129, +6.481,+0.990
1621505700,+3.53,+16.121, +6.475,+0.990
1621506300,+3.53,+16.121, +6.463,+0.990
1621506900,+3.53,+16.121, +6.454,+0.990
1621507500,+3.53,+16.129, +6.444,+0.989
1621508100,+3.53,+16.104, +6.448,+0.990
1621508700,+3.53,+16.104, +6.443,+0.990
1621509300,+3.53,+16.112, +6.431,+0.989
1621509900,+3.53,+16.112, +6.426,+0.990
1621510500,+3.53,+16.104, +6.416,+0.990
1621511100,+3.53,+16.121, +6.380,+0.990
1621511700,+3.53,+16.129, +6.353,+0.990
1621512300,+3.53,+16.129, +6.341,+0.989
1621512900,+3.53,+16.121, +6.340,+0.990
1621513500,+3.53,+16.146, +6.328,+0.990
1621514100,+3.53,+16.146, +6.325,+0.989
1621514700,+3.53,+16.146, +6.330,+0.990
1621515300,+3.53,+16.163, +6.320,+0.989
1621515900,+3.53,+16.163, +6.313,+0.989
1621516500,+3.53,+16.155, +6.305,+0.990
1621517100,+3.53,+16.146, +6.294,+0.990
1621517700,+3.53,+16.121, +6.292,+0.990
1621518300,+3.53,+16.104, +6.267,+0.990
1621518900,+3.53,+16.078, +6.272,+0.990
1621519500,+3.53,+16.044, +6.275,+0.990
1621520100,+3.53,+16.035, +6.277,+0.990
1621520700,+3.53,+16.018, +6.272,+0.989
1621521300,+3.53,+16.018, +6.276,+0.989
1621521900,+3.53,+16.010, +6.284,+0.990
1621522500,+3.53,+16.010, +6.278,+0.990
1621523100,+3.53,+15.967, +6.285,+0.990
1621523700,+3.53,+15.959, +6.283,+0.990
1621524300,+3.53,+15.959, +6.279,+0.989
1621524900,+3.53,+15.942, +6.273,+0.989
1621525500,+3.53,+15.942, +6.276,+0.990
1621526100,+3.53,+15.942, +6.277,+0.990
1621526700,+3.53,+15.933, +6.267,+0.990
1621527300,+3.53,+15.950, +6.258,+0.989
1621527900,+3.53,+15.933, +6.263,+0.989
1621528500,+3.53,+15.924, +6.264,+0.990
1621529100,+3.53,+15.942, +6.257,+0.990
1621529700,+3.53,+15.942, +6.261,+0.990
1621530300,+3.53,+15.942, +6.275,+0.989
1621530900,+3.53,+15.959, +6.275,+0.989
1621531500,+3.53,+15.967, +6.266,+0.989
1621532100,+3.53,+15.959, +6.273,+0.990
1621532700,+3.53,+15.984, +6.269,+0.990
1621533300,+3.53,+15.967, +6.283,+0.990
1621533900,+3.53,+16.001, +6.286,+0.990
1621534500,+3.53,+16.001, +6.293,+0.990
1621535100,+3.53,+16.010, +6.278,+0.989
1621535700,+3.53,+16.018, +6.271,+0.990
1621536300,+3.53,+16.018, +6.262,+0.990
1621536900,+3.53,+16.027, +6.255,+0.990
1621537500,+3.53,+16.027, +6.247,+0.990
1621538100,+3.53,+16.052, +6.223,+0.989
1621538700,+3.53,+16.044, +6.217,+0.990
1621539300,+3.53,+16.078, +6.191,+0.989
1621539900,+3.53,+16.044, +6.188,+0.989
1621540500,+3.53,+16.069, +6.175,+0.989
