7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623815880,+3.51,+17.182, +5.076,+0.989
1623816480,+3.51,+17.182, +5.076,+0.990
1623817080,+3.51,+17.182, +5.075,+0.990
1623817680,+3.51,+17.190, +5.074,+0.989
1623818280,+3.51,+17.165, +5.075,+0.990
1623818880,+3.51,+17.173, +5.067,+0.990
1623819480,+3.51,+17.173, +5.071,+0.989
1623820080,+3.51,+17.165, +5.072,+0.989
1623820680,+3.51,+17.173, +5.055,+0.990
1623821280,+3.51,+17.173, +5.067,+0.989
1623821880,+3.51,+17.173, +5.073,+0.989
1623822480,+3.51,+17.190, +5.068,+0.989
1623823080,+3.51,+17.207, +5.061,+0.989
1623823680,+3.51,+17.156, +5.057,+0.990
1623824280,+3.51,+17.173, +5.072,+0.990
1623824880,+3.51,+17.199, +5.067,+0.990
1623825480,+3.51,+17.182, +5.061,+0.989
1623826080,+3.51,+17.190, +5.056,+0.989
1623826680,+3.51,+17.190, +5.056,+0.989
1623827280,+3.51,+17.165, +5.047,+0.990
1623827880,+3.51,+17.190, +5.060,+0.989
1623828480,+3.51,+17.182, +5.048,+0.989
1623829080,+3.51,+17.182, +5.046,+0.990
1623829680,+3.51,+17.173, +5.040,+0.990
1623830280,+3.51,+17.207, +5.050,+0.990
1623830880,+3.51,+17.190, +5.047,+0.990
1623831480,+3.51,+17.182, +5.048,+0.990
1623832080,+3.51,+17.207, +5.043,+0.990
1623832680,+3.51,+17.199, +5.033,+0.990
1623833280,+3.51,+17.190, +5.035,+0.990
1623833880,+3.51,+17.199, +5.035,+0.989
1623834480,+3.51,+17.224, +5.043,+0.989
1623835080,+3.52,+17.173, +5.042,+0.990
1623835680,+3.52,+17.182, +5.023,+0.989
1623836280,+3.52,+17.190, +5.044,+0.989
1623836880,+3.52,+17.190, +5.016,+0.989
1623837480,+3.52,+17.207, +5.040,+0.990
1623838080,+3.52,+17.216, +5.031,+0.990
1623838680,+3.52,+17.182, +5.004,+0.989
1623839280,+3.52,+17.216, +5.033,+0.990
1623839880,+3.52,+17.182, +5.028,+0.990
1623840480,+3.52,+17.190, +5.010,+0.990
1623841080,+3.52,+17.190, +5.025,+0.989
1623841680,+3.52,+17.182, +5.011,+0.989
1623842280,+3.52,+17.190, +5.018,+0.990
1623842880,+3.52,+17.173, +5.010,+0.990
1623843480,+3.52,+17.207, +5.025,+0.990
1623844080,+3.52,+17.190, +5.007,+0.990
1623844680,+3.52,+17.207, +4.996,+0.990
1623845280,+3.52,+17.190, +5.020,+0.989
1623845880,+3.52,+17.182, +5.001,+0.989
1623846480,+3.52,+17.182, +5.011,+0.989
1623847080,+3.52,+17.165, +4.975,+0.989
1623847680,+3.52,+17.199, +5.007,+0.990
1623848280,+3.52,+17.173, +4.994,+0.989
1623848880,+3.52,+17.173, +4.990,+0.990
1623849480,+3.52,+17.207, +5.011,+0.989
1623850080,+3.52,+17.182, +4.998,+0.990
1623850680,+3.52,+17.216, +4.997,+0.989
1623851280,+3.52,+17.199, +4.987,+0.990
1623851880,+3.52,+17.182, +4.976,+0.989
1623852480,+3.52,+17.182, +5.006,+0.989
1623853080,+3.52,+17.216, +4.995,+0.990
1623853680,+3.52,+17.173, +4.982,+0.989
1623854280,+3.52,+17.199, +4.960,+0.989
1623854880,+3.52,+17.182, +4.996,+0.990
1623855480,+3.52,+17.182, +4.990,+0.990
1623856080,+3.52,+17.165, +4.991,+0.990
1623856680,+3.52,+17.182, +4.999,+0.989
1623857280,+3.52,+17.148, +4.995,+0.990
1623857880,+3.52,+17.131, +4.988,+0.990
1623858480,+3.52,+17.156, +4.994,+0.990
1623859080,+3.52,+17.148, +4.999,+0.989
1623859680,+3.52,+17.131, +4.980,+0.990
1623860280,+3.52,+17.106, +5.001,+0.990
1623860880,+3.52,+17.097, +4.991,+0.990
1623861480,+3.52,+17.106, +5.000,+0.990
1623862080,+3.52,+17.089, +4.971,+0.990
