7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620466440,+3.52,+16.027, +6.897,+0.991
1620467040,+3.52,+16.052, +6.893,+0.991
1620467640,+3.52,+16.069, +6.888,+0.991
1620468240,+3.52,+16.061, +6.893,+0.991
1620468840,+3.52,+16.044, +6.892,+0.991
1620469440,+3.52,+16.044, +6.890,+0.991
1620470040,+3.52,+16.061, +6.899,+0.991
1620470640,+3.52,+16.052, +6.893,+0.991
1620471240,+3.52,+16.069, +6.890,+0.991
1620471840,+3.52,+16.052, +6.891,+0.991
1620472440,+3.52,+16.044, +6.895,+0.991
1620473040,+3.52,+16.044, +6.896,+0.991
1620473640,+3.52,+16.044, +6.896,+0.991
1620474240,+3.52,+16.052, +6.896,+0.991
1620474840,+3.52,+16.027, +6.899,+0.991
1620475440,+3.52,+16.061, +6.895,+0.991
1620476040,+3.52,+16.044, +6.902,+0.991
1620476640,+3.52,+16.035, +6.899,+0.991
1620477240,+3.52,+16.052, +6.903,+0.991
1620477840,+3.52,+16.069, +6.897,+0.991
1620478440,+3.52,+16.069, +6.893,+0.991
1620479040,+3.52,+16.061, +6.901,+0.991
1620479640,+3.52,+16.061, +6.900,+0.991
1620480240,+3.52,+16.069, +6.895,+0.991
1620480840,+3.52,+16.052, +6.908,+0.991
1620481440,+3.52,+16.078, +6.902,+0.991
1620482040,+3.52,+16.061, +6.901,+0.991
1620482640,+3.52,+16.044, +6.908,+0.991
1620483240,+3.52,+16.078, +6.898,+0.991
1620483840,+3.52,+16.061, +6.907,+0.991
1620484440,+3.52,+16.069, +6.904,+0.991
1620485040,+3.52,+16.069, +6.897,+0.991
1620485640,+3.52,+16.061, +6.899,+0.991
1620486240,+3.52,+16.095, +6.895,+0.991
1620486840,+3.52,+16.061, +6.904,+0.991
1620487440,+3.52,+16.069, +6.903,+0.991
1620488040,+3.52,+16.061, +6.902,+0.991
1620488640,+3.52,+16.069, +6.900,+0.991
1620489240,+3.52,+16.061, +6.904,+0.991
1620489840,+3.52,+16.061, +6.913,+0.991
1620490440,+3.52,+16.069, +6.908,+0.991
1620491040,+3.52,+16.069, +6.907,+0.991
1620491640,+3.52,+16.061, +6.908,+0.991
1620492240,+3.52,+16.069, +6.908,+0.991
1620492840,+3.52,+16.069, +6.908,+0.991
1620493440,+3.52,+16.052, +6.910,+0.991
1620494040,+3.52,+16.061, +6.910,+0.991
1620494640,+3.52,+16.061, +6.903,+0.991
1620495240,+3.52,+16.044, +6.911,+0.991
1620495840,+3.52,+16.069, +6.911,+0.991
1620496440,+3.52,+16.061, +6.905,+0.991
1620497040,+3.52,+16.052, +6.909,+0.990
1620497640,+3.52,+16.044, +6.906,+0.990
1620498240,+3.52,+16.061, +6.907,+0.991
1620498840,+3.52,+16.069, +6.913,+0.991
1620499440,+3.52,+16.069, +6.912,+0.991
1620500040,+3.52,+16.044, +6.918,+0.991
1620500640,+3.52,+16.052, +6.914,+0.991
1620501240,+3.52,+16.061, +6.910,+0.991
1620501840,+3.52,+16.069, +6.919,+0.991
1620502440,+3.52,+16.052, +6.914,+0.991
1620503040,+3.52,+16.078, +6.913,+0.991
1620503640,+3.52,+16.061, +6.920,+0.991
1620504240,+3.52,+16.061, +6.912,+0.991
1620504840,+3.52,+16.061, +6.924,+0.991
