7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620194640,+3.52,+15.924, +7.012,+0.991
1620195240,+3.52,+15.916, +7.006,+0.991
1620195840,+3.52,+15.933, +7.010,+0.991
1620196440,+3.52,+15.907, +7.019,+0.992
1620197040,+3.52,+15.907, +7.019,+0.991
1620197640,+3.52,+15.924, +7.011,+0.991
1620198240,+3.52,+15.916, +7.023,+0.992
1620198840,+3.52,+15.933, +7.016,+0.991
1620199440,+3.52,+15.907, +7.021,+0.991
1620200040,+3.52,+15.924, +7.024,+0.992
1620200640,+3.52,+15.899, +7.018,+0.991
1620201240,+3.52,+15.916, +7.021,+0.991
1620201840,+3.52,+15.924, +7.015,+0.991
1620202440,+3.52,+15.942, +7.013,+0.991
1620203040,+3.52,+15.924, +7.021,+0.991
1620203640,+3.52,+15.907, +7.021,+0.991
1620204240,+3.52,+15.916, +7.029,+0.991
1620204840,+3.52,+15.933, +7.024,+0.992
1620205440,+3.52,+15.916, +7.027,+0.991
1620206040,+3.52,+15.916, +7.024,+0.991
1620206640,+3.52,+15.924, +7.021,+0.991
1620207240,+3.52,+15.942, +7.025,+0.992
1620207840,+3.52,+15.916, +7.022,+0.991
1620208440,+3.52,+15.924, +7.026,+0.991
1620209040,+3.52,+15.916, +7.027,+0.991
1620209640,+3.52,+15.916, +7.035,+0.992
1620210240,+3.52,+15.907, +7.025,+0.991
1620210840,+3.52,+15.924, +7.029,+0.991
1620211440,+3.52,+15.907, +7.036,+0.991
1620212040,+3.52,+15.916, +7.029,+0.991
1620212640,+3.52,+15.933, +7.029,+0.991
1620213240,+3.52,+15.924, +7.030,+0.991
1620213840,+3.52,+15.907, +7.033,+0.991
1620214440,+3.52,+15.916, +7.035,+0.991
1620215040,+3.52,+15.916, +7.036,+0.991
1620215640,+3.52,+15.907, +7.044,+0.992
1620216240,+3.52,+15.933, +7.030,+0.991
1620216840,+3.52,+15.933, +7.037,+0.991
1620217440,+3.52,+15.933, +7.029,+0.991
1620218040,+3.52,+15.942, +7.040,+0.991
1620218640,+3.52,+15.924, +7.044,+0.991
1620219240,+3.52,+15.924, +7.045,+0.991
1620219840,+3.52,+15.942, +7.038,+0.991
1620220440,+3.52,+15.942, +7.042,+0.992
1620221040,+3.52,+15.950, +7.042,+0.991
1620221640,+3.52,+15.950, +7.045,+0.992
1620222240,+3.52,+15.950, +7.046,+0.991
1620222840,+3.52,+15.950, +7.046,+0.991
1620223440,+3.52,+15.959, +7.040,+0.991
1620224040,+3.52,+15.924, +7.051,+0.991
1620224640,+3.52,+15.950, +7.045,+0.991
1620225240,+3.52,+15.942, +7.047,+0.991
1620225840,+3.52,+15.959, +7.048,+0.991
1620226440,+3.52,+15.950, +7.039,+0.991
1620227040,+3.52,+15.933, +7.058,+0.991
1620227640,+3.52,+15.950, +7.047,+0.991
1620228240,+3.52,+15.950, +7.051,+0.991
1620228840,+3.52,+15.959, +7.043,+0.991
1620229440,+3.52,+15.967, +7.056,+0.992
1620230040,+3.52,+15.950, +7.053,+0.991
1620230640,+3.52,+15.942, +7.055,+0.991
1620231240,+3.52,+15.942, +7.058,+0.991
1620231840,+3.52,+15.933, +7.057,+0.991
1620232440,+3.52,+15.959, +7.050,+0.991
1620233040,+3.52,+15.950, +7.054,+0.991
1620233640,+3.52,+15.950, +7.059,+0.991
1620234240,+3.52,+15.942, +7.056,+0.991
1620234840,+3.52,+15.950, +7.062,+0.991
1620235440,+3.52,+15.950, +7.057,+0.991
1620236040,+3.52,+15.959, +7.057,+0.991
1620236640,+3.52,+15.959, +7.058,+0.991
1620237240,+3.52,+15.959, +7.059,+0.991
1620237840,+3.52,+15.950, +7.066,+0.992
1620238440,+3.52,+15.933, +7.077,+0.992
1620239040,+3.52,+15.959, +7.062,+0.992
1620239640,+3.52,+15.950, +7.061,+0.991
1620240240,+3.52,+15.942, +7.069,+0.991
1620240840,+3.52,+15.916, +7.069,+0.991
1620241440,+3.52,+15.959, +7.058,+0.991
1620242040,+3.52,+15.933, +7.071,+0.992
1620242640,+3.52,+15.976, +7.062,+0.991
1620243240,+3.52,+15.950, +7.065,+0.991
1620243840,+3.52,+15.967, +7.067,+0.991
