7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623036720,+3.52,+16.478, +6.077,+0.989
1623037320,+3.52,+16.487, +6.077,+0.989
1623037920,+3.52,+16.487, +6.074,+0.989
1623038520,+3.52,+16.478, +6.073,+0.989
1623039120,+3.52,+16.478, +6.077,+0.990
1623039720,+3.52,+16.503, +6.073,+0.990
1623040320,+3.52,+16.470, +6.075,+0.989
1623040920,+3.52,+16.487, +6.072,+0.989
1623041520,+3.52,+16.487, +6.072,+0.989
1623042120,+3.52,+16.487, +6.066,+0.989
1623042720,+3.52,+16.495, +6.074,+0.990
1623043320,+3.52,+16.487, +6.069,+0.989
1623043920,+3.52,+16.478, +6.073,+0.989
1623044520,+3.52,+16.478, +6.073,+0.989
1623045120,+3.52,+16.470, +6.077,+0.990
1623045720,+3.52,+16.470, +6.070,+0.989
1623046320,+3.52,+16.470, +6.074,+0.989
1623046920,+3.52,+16.478, +6.070,+0.989
1623047520,+3.52,+16.470, +6.077,+0.989
1623048120,+3.52,+16.478, +6.069,+0.989
1623048720,+3.52,+16.470, +6.075,+0.989
1623049320,+3.52,+16.470, +6.075,+0.989
1623049920,+3.52,+16.470, +6.066,+0.989
1623050520,+3.52,+16.470, +6.077,+0.990
1623051120,+3.52,+16.470, +6.071,+0.989
1623051720,+3.52,+16.478, +6.076,+0.989
1623052320,+3.52,+16.470, +6.075,+0.990
1623052920,+3.52,+16.470, +6.075,+0.989
1623053520,+3.52,+16.470, +6.071,+0.990
1623054120,+3.52,+16.470, +6.071,+0.989
1623054720,+3.52,+16.470, +6.076,+0.989
1623055320,+3.52,+16.495, +6.073,+0.989
1623055920,+3.52,+16.461, +6.082,+0.990
1623056520,+3.52,+16.461, +6.077,+0.989
1623057120,+3.52,+16.461, +6.080,+0.990
1623057720,+3.52,+16.478, +6.069,+0.989
1623058320,+3.52,+16.470, +6.070,+0.989
1623058920,+3.52,+16.478, +6.072,+0.989
1623059520,+3.52,+16.461, +6.076,+0.989
1623060120,+3.52,+16.461, +6.072,+0.989
1623060720,+3.52,+16.453, +6.080,+0.989
1623061320,+3.52,+16.470, +6.075,+0.989
1623061920,+3.52,+16.461, +6.070,+0.989
1623062520,+3.52,+16.461, +6.080,+0.990
1623063120,+3.52,+16.470, +6.081,+0.990
1623063720,+3.52,+16.461, +6.082,+0.990
1623064320,+3.52,+16.461, +6.075,+0.990
1623064920,+3.52,+16.461, +6.073,+0.989
1623065520,+3.52,+16.453, +6.080,+0.989
1623066120,+3.52,+16.444, +6.083,+0.990
1623066720,+3.52,+16.444, +6.088,+0.989
1623067320,+3.52,+16.444, +6.079,+0.989
1623067920,+3.52,+16.461, +6.078,+0.990
1623068520,+3.52,+16.461, +6.083,+0.989
1623069120,+3.52,+16.461, +6.075,+0.989
1623069720,+3.52,+16.461, +6.076,+0.990
1623070320,+3.52,+16.470, +6.075,+0.989
1623070920,+3.52,+16.470, +6.079,+0.990
1623071520,+3.52,+16.478, +6.073,+0.989
1623072120,+3.52,+16.478, +6.071,+0.989
1623072720,+3.52,+16.470, +6.085,+0.990
1623073320,+3.52,+16.461, +6.083,+0.990
1623073920,+3.52,+16.470, +6.081,+0.989
1623074520,+3.52,+16.461, +6.081,+0.989
1623075120,+3.52,+16.470, +6.080,+0.989
1623075720,+3.52,+16.461, +6.079,+0.989
1623076320,+3.52,+16.470, +6.082,+0.989
1623076920,+3.52,+16.461, +6.073,+0.989
1623077520,+3.52,+16.453, +6.087,+0.990
1623078120,+3.52,+16.453, +6.079,+0.989
1623078720,+3.52,+16.461, +6.080,+0.989
1623079320,+3.52,+16.461, +6.081,+0.989
1623079920,+3.52,+16.470, +6.080,+0.990
1623080520,+3.52,+16.444, +6.085,+0.989
1623081120,+3.52,+16.470, +6.083,+0.990
1623081720,+3.52,+16.461, +6.085,+0.990
1623082320,+3.52,+16.470, +6.077,+0.989
1623082920,+3.52,+16.461, +6.081,+0.989
1623083520,+3.52,+16.453, +6.092,+0.990
1623084120,+3.52,+16.478, +6.085,+0.990
1623084720,+3.52,+16.453, +6.086,+0.990
1623085320,+3.52,+16.470, +6.080,+0.989
1623085920,+3.52,+16.444, +6.085,+0.989
1623086520,+3.52,+16.436, +6.076,+0.989
1623087120,+3.52,+16.444, +6.087,+0.990
