7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631180280,+3.50,+15.867, +7.278,+0.973
1631180880,+3.50,+15.841, +7.281,+0.973
1631181480,+3.50,+15.850, +7.280,+0.973
1631182080,+3.50,+15.867, +7.280,+0.973
1631182680,+3.50,+15.841, +7.281,+0.973
1631183280,+3.50,+15.859, +7.290,+0.974
1631183880,+3.50,+15.867, +7.278,+0.974
1631184480,+3.50,+15.833, +7.278,+0.973
1631185080,+3.50,+15.884, +7.280,+0.973
1631185680,+3.50,+15.859, +7.283,+0.973
1631186280,+3.50,+15.859, +7.285,+0.974
1631186880,+3.50,+15.867, +7.275,+0.973
1631187480,+3.50,+15.850, +7.279,+0.973
1631188080,+3.50,+15.884, +7.283,+0.973
1631188680,+3.50,+15.841, +7.289,+0.973
1631189280,+3.50,+15.841, +7.280,+0.973
1631189880,+3.50,+15.859, +7.292,+0.974
1631190480,+3.50,+15.850, +7.286,+0.973
1631191080,+3.50,+15.884, +7.284,+0.973
1631191680,+3.50,+15.901, +7.287,+0.973
1631192280,+3.50,+15.910, +7.293,+0.974
1631192880,+3.50,+15.910, +7.387,+0.973
1631193480,+3.50,+15.935, +7.487,+0.974
1631194080,+3.50,+15.961, +7.584,+0.974
1631194680,+3.50,+15.927, +7.665,+0.973
1631195280,+3.50,+15.953, +7.747,+0.973
1631195880,+3.50,+15.970, +7.832,+0.974
1631196480,+3.50,+15.961, +7.880,+0.973
1631197080,+3.50,+15.995, +7.941,+0.973
1631197680,+3.50,+15.970, +7.997,+0.974
1631198280,+3.50,+15.987, +8.057,+0.974
1631198880,+3.50,+15.995, +8.104,+0.974
1631199480,+3.50,+16.012, +8.133,+0.974
1631200080,+3.50,+16.004, +8.172,+0.973
1631200680,+3.50,+15.995, +8.204,+0.974
1631201280,+3.50,+15.961, +8.245,+0.974
1631201880,+3.50,+16.004, +8.258,+0.974
1631202480,+3.50,+15.961, +8.295,+0.974
1631203080,+3.50,+15.995, +8.314,+0.974
1631203680,+3.50,+15.953, +8.331,+0.973
1631204280,+3.50,+15.987, +8.361,+0.974
1631204880,+3.50,+15.961, +8.379,+0.974
1631205480,+3.50,+15.987, +8.394,+0.974
1631206080,+3.50,+15.970, +8.411,+0.974
1631206680,+3.50,+15.995, +8.425,+0.974
1631207280,+3.50,+15.970, +8.438,+0.974
1631207880,+3.50,+15.995, +8.448,+0.974
1631208480,+3.50,+15.970, +8.457,+0.973
1631209080,+3.50,+15.995, +8.471,+0.974
1631209680,+3.50,+15.961, +8.487,+0.974
1631210280,+3.50,+15.978, +8.490,+0.974
1631210880,+3.50,+15.987, +8.507,+0.974
1631211480,+3.50,+15.978, +8.510,+0.974
1631212080,+3.50,+16.004, +8.514,+0.974
1631212680,+3.50,+15.995, +8.517,+0.974
1631213280,+3.50,+16.012, +8.522,+0.974
1631213880,+3.50,+16.004, +8.536,+0.974
1631214480,+3.50,+16.004, +8.533,+0.974
1631215080,+3.50,+16.021, +8.543,+0.974
1631215680,+3.50,+16.004, +8.527,+0.973
1631216280,+3.50,+16.004, +8.550,+0.974
1631216880,+3.50,+15.995, +8.548,+0.974
1631217480,+3.50,+16.021, +8.549,+0.974
1631218080,+3.50,+15.987, +8.556,+0.974
1631218680,+3.50,+16.029, +8.539,+0.973
1631219280,+3.50,+16.004, +8.553,+0.974
1631219880,+3.50,+15.995, +8.556,+0.974
1631220480,+3.50,+16.004, +8.561,+0.974
1631221080,+3.50,+15.987, +8.563,+0.974
1631221680,+3.50,+16.012, +8.550,+0.973
1631222280,+3.50,+15.987, +8.562,+0.974
1631222880,+3.50,+16.012, +8.558,+0.974
1631223480,+3.50,+15.995, +8.562,+0.974
1631224080,+3.50,+16.004, +8.555,+0.974
