7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629943260,+3.50,+16.004, +7.887,+0.973
1629943860,+3.50,+15.978, +7.852,+0.973
1629944460,+3.50,+15.995, +7.824,+0.973
1629945060,+3.50,+16.004, +7.790,+0.973
1629945660,+3.50,+15.961, +7.778,+0.973
1629946260,+3.50,+15.995, +7.733,+0.973
1629946860,+3.50,+16.012, +7.716,+0.973
1629947460,+3.50,+15.995, +7.701,+0.973
1629948060,+3.50,+16.004, +7.680,+0.973
1629948660,+3.50,+15.987, +7.666,+0.973
1629949260,+3.50,+15.987, +7.646,+0.973
1629949860,+3.50,+15.987, +7.638,+0.973
1629950460,+3.50,+15.995, +7.616,+0.972
1629951060,+3.50,+15.978, +7.613,+0.973
1629951660,+3.50,+15.987, +7.596,+0.973
1629952260,+3.50,+15.995, +7.580,+0.972
1629952860,+3.50,+16.004, +7.573,+0.973
1629953460,+3.50,+16.004, +7.561,+0.973
1629954060,+3.50,+15.987, +7.551,+0.973
1629954660,+3.50,+15.987, +7.548,+0.973
1629955260,+3.50,+15.987, +7.548,+0.973
1629955860,+3.50,+16.012, +7.536,+0.973
1629956460,+3.50,+15.987, +7.540,+0.973
1629957060,+3.50,+15.995, +7.525,+0.973
1629957660,+3.50,+15.995, +7.529,+0.973
1629958260,+3.50,+15.987, +7.529,+0.973
1629958860,+3.50,+16.004, +7.530,+0.973
1629959460,+3.50,+15.970, +7.524,+0.973
1629960060,+3.50,+15.978, +7.513,+0.973
1629960660,+3.50,+15.987, +7.505,+0.972
1629961260,+3.50,+15.987, +7.513,+0.973
1629961860,+3.50,+15.978, +7.506,+0.972
1629962460,+3.50,+15.961, +7.514,+0.973
1629963060,+3.50,+16.004, +7.497,+0.973
1629963660,+3.50,+15.987, +7.504,+0.973
1629964260,+3.50,+15.995, +7.502,+0.973
1629964860,+3.50,+15.995, +7.503,+0.973
1629965460,+3.50,+15.978, +7.501,+0.973
1629966060,+3.50,+15.961, +7.504,+0.973
1629966660,+3.50,+15.995, +7.502,+0.973
1629967260,+3.50,+15.987, +7.500,+0.973
1629967860,+3.50,+15.978, +7.513,+0.973
1629968460,+3.50,+15.978, +7.513,+0.973
1629969060,+3.50,+15.978, +7.493,+0.973
1629969660,+3.50,+15.978, +7.491,+0.972
1629970260,+3.50,+15.978, +7.503,+0.973
1629970860,+3.50,+15.978, +7.504,+0.973
1629971460,+3.50,+15.987, +7.504,+0.973
1629972060,+3.50,+15.961, +7.508,+0.973
1629972660,+3.50,+15.978, +7.494,+0.973
1629973260,+3.50,+15.978, +7.492,+0.972
1629973860,+3.50,+15.987, +7.498,+0.973
1629974460,+3.50,+15.978, +7.502,+0.973
1629975060,+3.50,+15.970, +7.511,+0.973
1629975660,+3.50,+15.987, +7.497,+0.973
1629976260,+3.50,+15.961, +7.503,+0.973
1629976860,+3.50,+15.987, +7.503,+0.973
1629977460,+3.50,+15.987, +7.491,+0.972
1629978060,+3.50,+15.978, +7.500,+0.973
1629978660,+3.50,+15.987, +7.502,+0.973
1629979260,+3.50,+15.987, +7.506,+0.973
1629979860,+3.50,+15.978, +7.497,+0.972
1629980460,+3.50,+15.970, +7.503,+0.973
1629981060,+3.50,+15.970, +7.500,+0.972
1629981660,+3.50,+15.995, +7.498,+0.973
1629982260,+3.50,+15.995, +7.499,+0.973
1629982860,+3.50,+15.987, +7.526,+0.973
1629983460,+3.50,+16.012, +7.593,+0.973
1629984060,+3.50,+16.012, +7.652,+0.973
1629984660,+3.50,+16.021, +7.700,+0.972
1629985260,+3.50,+16.021, +7.762,+0.973
1629985860,+3.50,+16.021, +7.819,+0.973
1629986460,+3.50,+16.046, +7.862,+0.973
1629987060,+3.50,+16.055, +7.899,+0.973
1629987660,+3.50,+16.055, +7.942,+0.973
1629988260,+3.50,+16.038, +7.983,+0.973
1629988860,+3.50,+16.029, +8.005,+0.973
1629989460,+3.50,+16.029, +8.045,+0.973
1629990060,+3.50,+16.055, +8.061,+0.973
1629990660,+3.50,+16.038, +8.099,+0.973
1629991260,+3.50,+16.046, +8.114,+0.974
1629991860,+3.50,+16.046, +8.131,+0.973
1629992460,+3.50,+16.063, +8.151,+0.973
1629993060,+3.50,+16.029, +8.169,+0.973
1629993660,+3.50,+16.046, +8.170,+0.973
1629994260,+3.50,+16.055, +8.192,+0.973
1629994860,+3.50,+16.055, +8.208,+0.973
1629995460,+3.50,+16.046, +8.225,+0.973
1629996060,+3.50,+16.038, +8.234,+0.973
1629996660,+3.50,+16.046, +8.244,+0.973
1629997260,+3.50,+16.038, +8.262,+0.973
1629997860,+3.50,+16.004, +8.282,+0.973
1629998460,+3.50,+16.038, +8.273,+0.973
1629999060,+3.50,+16.038, +8.291,+0.973
1629999660,+3.50,+16.038, +8.299,+0.973
1630000260,+3.50,+16.029, +8.295,+0.973
1630000860,+3.50,+16.038, +8.307,+0.973
1630001460,+3.50,+16.038, +8.314,+0.973
1630002060,+3.50,+16.029, +8.319,+0.973
1630002660,+3.50,+16.029, +8.322,+0.973
1630003260,+3.50,+16.046, +8.328,+0.973
