7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630686480,+3.50,+15.790, +8.265,+0.973
1630687080,+3.50,+15.782, +8.305,+0.974
1630687680,+3.50,+15.790, +8.322,+0.974
1630688280,+3.50,+15.782, +8.354,+0.974
1630688880,+3.50,+15.807, +8.362,+0.974
1630689480,+3.50,+15.773, +8.388,+0.974
1630690080,+3.50,+15.765, +8.399,+0.973
1630690680,+3.50,+15.765, +8.419,+0.973
1630691280,+3.50,+15.756, +8.449,+0.974
1630691880,+3.50,+15.747, +8.466,+0.974
1630692480,+3.50,+15.765, +8.475,+0.974
1630693080,+3.50,+15.773, +8.486,+0.974
1630693680,+3.50,+15.773, +8.500,+0.974
1630694280,+3.50,+15.756, +8.505,+0.973
1630694880,+3.50,+15.765, +8.518,+0.974
1630695480,+3.50,+15.765, +8.530,+0.974
1630696080,+3.50,+15.747, +8.540,+0.973
1630696680,+3.50,+15.722, +8.557,+0.974
1630697280,+3.50,+15.765, +8.559,+0.974
1630697880,+3.50,+15.730, +8.572,+0.974
1630698480,+3.50,+15.756, +8.578,+0.974
1630699080,+3.50,+15.765, +8.584,+0.974
1630699680,+3.50,+15.765, +8.568,+0.973
1630700280,+3.50,+15.756, +8.575,+0.973
1630700880,+3.50,+15.790, +8.570,+0.973
1630701480,+3.50,+15.859, +8.556,+0.974
1630702080,+3.50,+15.901, +8.528,+0.973
