7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628987100,+3.50,+15.876, +8.238,+0.973
1628987700,+3.50,+15.901, +8.228,+0.973
1628988300,+3.50,+15.918, +8.223,+0.973
1628988900,+3.50,+15.893, +8.192,+0.972
1628989500,+3.50,+15.850, +8.143,+0.973
1628990100,+3.50,+15.867, +8.095,+0.973
1628990700,+3.50,+15.859, +8.053,+0.973
1628991300,+3.50,+15.807, +8.027,+0.973
1628991900,+3.50,+15.859, +7.979,+0.973
1628992500,+3.50,+15.850, +7.964,+0.973
1628993100,+3.50,+15.824, +7.937,+0.973
1628993700,+3.50,+15.841, +7.921,+0.973
1628994300,+3.50,+15.816, +7.898,+0.973
1628994900,+3.50,+15.824, +7.893,+0.973
1628995500,+3.50,+15.850, +7.877,+0.973
1628996100,+3.50,+15.824, +7.869,+0.973
1628996700,+3.50,+15.824, +7.868,+0.973
1628997300,+3.50,+15.807, +7.855,+0.973
1628997900,+3.50,+15.850, +7.848,+0.973
1628998500,+3.50,+15.824, +7.848,+0.973
1628999100,+3.50,+15.816, +7.837,+0.973
1628999700,+3.50,+15.833, +7.838,+0.973
1629000300,+3.50,+15.807, +7.822,+0.972
1629000900,+3.50,+15.850, +7.829,+0.973
1629001500,+3.50,+15.790, +7.834,+0.973
1629002100,+3.50,+15.841, +7.823,+0.972
1629002700,+3.50,+15.790, +7.836,+0.973
1629003300,+3.50,+15.816, +7.836,+0.973
1629003900,+3.50,+15.790, +7.822,+0.972
1629004500,+3.50,+15.816, +7.833,+0.973
1629005100,+3.50,+15.807, +7.824,+0.973
1629005700,+3.50,+15.824, +7.830,+0.973
1629006300,+3.50,+15.799, +7.824,+0.972
1629006900,+3.50,+15.799, +7.839,+0.973
1629007500,+3.50,+15.782, +7.828,+0.973
1629008100,+3.50,+15.807, +7.825,+0.973
1629008700,+3.50,+15.799, +7.830,+0.972
1629009300,+3.50,+15.807, +7.828,+0.973
1629009900,+3.50,+15.782, +7.833,+0.973
1629010500,+3.50,+15.799, +7.833,+0.973
1629011100,+3.50,+15.773, +7.834,+0.973
1629011700,+3.50,+15.816, +7.838,+0.973
1629012300,+3.50,+15.782, +7.831,+0.973
1629012900,+3.50,+15.807, +7.845,+0.973
1629013500,+3.50,+15.799, +7.843,+0.973
1629014100,+3.50,+15.782, +7.843,+0.972
1629014700,+3.50,+15.782, +7.850,+0.973
1629015300,+3.50,+15.773, +7.837,+0.973
1629015900,+3.50,+15.807, +7.842,+0.973
1629016500,+3.50,+15.765, +7.845,+0.973
1629017100,+3.50,+15.773, +7.839,+0.973
1629017700,+3.50,+15.747, +7.847,+0.973
1629018300,+3.50,+15.782, +7.850,+0.973
1629018900,+3.50,+15.773, +7.840,+0.973
1629019500,+3.50,+15.790, +7.850,+0.973
1629020100,+3.50,+15.790, +7.848,+0.973
1629020700,+3.50,+15.739, +7.858,+0.973
1629021300,+3.50,+15.799, +7.846,+0.973
1629021900,+3.50,+15.756, +7.844,+0.973
1629022500,+3.50,+15.747, +7.859,+0.973
1629023100,+3.50,+15.747, +7.847,+0.973
1629023700,+3.50,+15.782, +7.854,+0.973
1629024300,+3.50,+15.747, +7.852,+0.973
1629024900,+3.50,+15.739, +7.857,+0.973
1629025500,+3.50,+15.713, +7.857,+0.973
1629026100,+3.50,+15.790, +7.856,+0.973
1629026700,+3.50,+15.756, +7.850,+0.973
1629027300,+3.50,+15.739, +7.861,+0.973
1629027900,+3.49,+15.705, +7.863,+0.973
1629028500,+3.50,+15.713, +7.867,+0.973
1629029100,+3.49,+15.696, +7.860,+0.973
1629029700,+3.50,+15.722, +7.867,+0.973
1629030300,+3.49,+15.696, +7.876,+0.973
1629030900,+3.50,+15.765, +7.854,+0.972
1629031500,+3.49,+15.730, +7.862,+0.973
1629032100,+3.50,+15.722, +7.876,+0.973
1629032700,+3.49,+15.705, +7.912,+0.973
1629033300,+3.50,+15.713, +7.978,+0.973
1629033900,+3.50,+15.722, +8.018,+0.973
1629034500,+3.50,+15.790, +8.059,+0.973
1629035100,+3.50,+15.747, +8.091,+0.972
1629035700,+3.50,+15.747, +8.126,+0.973
1629036300,+3.50,+15.807, +8.151,+0.973
1629036900,+3.50,+15.824, +8.181,+0.973
1629037500,+3.50,+15.833, +8.189,+0.973
1629038100,+3.50,+15.841, +8.203,+0.973
1629038700,+3.50,+15.867, +8.221,+0.973
1629039300,+3.50,+15.876, +8.231,+0.973
1629039900,+3.50,+15.876, +8.246,+0.973
1629040500,+3.50,+15.884, +8.242,+0.973
1629041100,+3.50,+15.884, +8.255,+0.973
1629041700,+3.50,+15.901, +8.255,+0.973
1629042300,+3.50,+15.876, +8.268,+0.973
1629042900,+3.50,+15.935, +8.241,+0.972
1629043500,+3.50,+15.978, +8.241,+0.973
1629044100,+3.50,+15.995, +8.229,+0.973
1629044700,+3.50,+15.978, +8.221,+0.973
1629045300,+3.50,+15.987, +8.227,+0.973
1629045900,+3.50,+16.055, +8.206,+0.973
1629046500,+3.50,+16.029, +8.216,+0.973
