7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629335460,+3.50,+16.557, +7.926,+0.972
1629336060,+3.49,+16.557, +7.879,+0.973
1629336660,+3.50,+16.523, +7.829,+0.972
1629337260,+3.50,+16.515, +7.806,+0.973
1629337860,+3.50,+16.515, +7.758,+0.973
1629338460,+3.50,+16.498, +7.730,+0.973
1629339060,+3.50,+16.498, +7.695,+0.972
1629339660,+3.50,+16.464, +7.674,+0.972
1629340260,+3.50,+16.447, +7.645,+0.972
1629340860,+3.50,+16.455, +7.634,+0.972
1629341460,+3.50,+16.447, +7.620,+0.973
1629342060,+3.50,+16.421, +7.602,+0.972
1629342660,+3.50,+16.413, +7.594,+0.972
1629343260,+3.50,+16.404, +7.579,+0.973
1629343860,+3.50,+16.413, +7.565,+0.973
1629344460,+3.50,+16.387, +7.562,+0.973
1629345060,+3.50,+16.362, +7.553,+0.972
1629345660,+3.50,+16.353, +7.541,+0.972
1629346260,+3.50,+16.362, +7.533,+0.972
1629346860,+3.50,+16.353, +7.526,+0.972
1629347460,+3.50,+16.328, +7.526,+0.972
1629348060,+3.50,+16.311, +7.518,+0.972
1629348660,+3.50,+16.319, +7.525,+0.973
1629349260,+3.50,+16.294, +7.526,+0.973
1629349860,+3.50,+16.302, +7.506,+0.972
1629350460,+3.50,+16.294, +7.511,+0.972
1629351060,+3.50,+16.285, +7.512,+0.973
1629351660,+3.50,+16.268, +7.516,+0.973
1629352260,+3.50,+16.268, +7.510,+0.972
1629352860,+3.50,+16.268, +7.508,+0.972
1629353460,+3.50,+16.243, +7.514,+0.972
1629354060,+3.50,+16.234, +7.510,+0.972
1629354660,+3.50,+16.234, +7.503,+0.972
1629355260,+3.50,+16.225, +7.510,+0.972
1629355860,+3.50,+16.225, +7.506,+0.973
1629356460,+3.50,+16.208, +7.509,+0.973
1629357060,+3.50,+16.200, +7.511,+0.973
1629357660,+3.50,+16.225, +7.502,+0.973
1629358260,+3.50,+16.166, +7.511,+0.972
1629358860,+3.50,+16.166, +7.520,+0.973
1629359460,+3.50,+16.166, +7.514,+0.973
1629360060,+3.50,+16.166, +7.509,+0.972
1629360660,+3.50,+16.140, +7.510,+0.972
1629361260,+3.50,+16.166, +7.508,+0.972
1629361860,+3.50,+16.149, +7.515,+0.973
1629362460,+3.50,+16.132, +7.517,+0.972
1629363060,+3.50,+16.106, +7.519,+0.972
1629363660,+3.50,+16.115, +7.514,+0.972
1629364260,+3.50,+16.106, +7.518,+0.972
1629364860,+3.50,+16.106, +7.515,+0.972
1629365460,+3.50,+16.089, +7.518,+0.972
1629366060,+3.50,+16.081, +7.519,+0.972
1629366660,+3.50,+16.072, +7.518,+0.972
1629367260,+3.50,+16.046, +7.529,+0.972
1629367860,+3.50,+16.063, +7.524,+0.972
1629368460,+3.50,+16.055, +7.528,+0.973
1629369060,+3.50,+16.046, +7.537,+0.973
1629369660,+3.50,+16.021, +7.530,+0.972
1629370260,+3.50,+16.029, +7.544,+0.973
1629370860,+3.50,+16.021, +7.538,+0.973
1629371460,+3.50,+16.004, +7.534,+0.972
1629372060,+3.50,+16.012, +7.537,+0.973
1629372660,+3.50,+15.995, +7.542,+0.972
1629373260,+3.50,+15.995, +7.538,+0.973
1629373860,+3.50,+15.978, +7.543,+0.972
1629374460,+3.50,+15.987, +7.539,+0.972
1629375060,+3.50,+15.970, +7.545,+0.972
1629375660,+3.50,+15.987, +7.543,+0.973
1629376260,+3.50,+15.953, +7.546,+0.972
1629376860,+3.50,+15.953, +7.555,+0.973
1629377460,+3.50,+16.004, +7.556,+0.973
1629378060,+3.50,+15.978, +7.574,+0.972
1629378660,+3.50,+15.978, +7.628,+0.972
1629379260,+3.50,+15.961, +7.681,+0.972
1629379860,+3.50,+15.953, +7.730,+0.972
1629380460,+3.50,+15.944, +7.778,+0.973
1629381060,+3.50,+15.935, +7.817,+0.973
1629381660,+3.50,+15.961, +7.863,+0.973
1629382260,+3.50,+16.004, +7.888,+0.973
1629382860,+3.50,+16.012, +7.909,+0.972
1629383460,+3.50,+16.004, +7.945,+0.973
1629384060,+3.50,+15.978, +7.981,+0.973
1629384660,+3.50,+15.995, +7.989,+0.973
1629385260,+3.50,+15.987, +8.004,+0.972
1629385860,+3.50,+15.995, +8.024,+0.973
1629386460,+3.50,+16.004, +8.032,+0.973
1629387060,+3.50,+15.978, +8.055,+0.973
1629387660,+3.50,+15.987, +8.063,+0.973
1629388260,+3.50,+16.004, +8.072,+0.973
1629388860,+3.50,+16.004, +8.076,+0.973
1629389460,+3.50,+15.987, +8.095,+0.973
1629390060,+3.50,+16.021, +8.086,+0.973
1629390660,+3.50,+16.004, +8.100,+0.973
1629391260,+3.50,+16.004, +8.110,+0.973
1629391860,+3.50,+16.004, +8.116,+0.973
1629392460,+3.50,+16.012, +8.112,+0.972
1629393060,+3.50,+16.021, +8.109,+0.973
1629393660,+3.50,+16.021, +8.103,+0.972
1629394260,+3.50,+16.029, +8.101,+0.972
