7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628474700,+3.50,+16.200, +7.958,+0.973
1628475300,+3.50,+16.217, +7.910,+0.974
1628475900,+3.50,+16.200, +7.876,+0.974
1628476500,+3.50,+16.208, +7.834,+0.974
1628477100,+3.50,+16.225, +7.784,+0.973
1628477700,+3.50,+16.208, +7.743,+0.973
1628478300,+3.50,+16.191, +7.721,+0.974
1628478900,+3.50,+16.191, +7.683,+0.973
1628479500,+3.50,+16.191, +7.651,+0.973
1628480100,+3.50,+16.208, +7.613,+0.973
1628480700,+3.50,+16.191, +7.593,+0.973
1628481300,+3.50,+16.200, +7.568,+0.974
1628481900,+3.50,+16.208, +7.536,+0.973
1628482500,+3.50,+16.225, +7.506,+0.973
1628483100,+3.50,+16.243, +7.484,+0.973
1628483700,+3.50,+16.217, +7.461,+0.973
1628484300,+3.50,+16.208, +7.427,+0.973
1628484900,+3.50,+16.191, +7.410,+0.973
1628485500,+3.50,+16.174, +7.391,+0.973
1628486100,+3.50,+16.191, +7.364,+0.973
1628486700,+3.50,+16.191, +7.343,+0.973
1628487300,+3.50,+16.200, +7.327,+0.973
1628487900,+3.50,+16.183, +7.311,+0.973
1628488500,+3.50,+16.208, +7.287,+0.973
1628489100,+3.50,+16.183, +7.280,+0.974
1628489700,+3.50,+16.208, +7.253,+0.973
1628490300,+3.50,+16.191, +7.246,+0.974
1628490900,+3.50,+16.183, +7.220,+0.973
1628491500,+3.50,+16.208, +7.212,+0.974
1628492100,+3.50,+16.200, +7.200,+0.974
1628492700,+3.50,+16.191, +7.183,+0.973
1628493300,+3.50,+16.225, +7.162,+0.973
1628493900,+3.50,+16.200, +7.156,+0.973
1628494500,+3.50,+16.191, +7.141,+0.973
1628495100,+3.50,+16.183, +7.127,+0.973
1628495700,+3.50,+16.191, +7.121,+0.973
1628496300,+3.50,+16.183, +7.107,+0.973
1628496900,+3.50,+16.174, +7.103,+0.973
1628497500,+3.50,+16.174, +7.093,+0.973
1628498100,+3.50,+16.191, +7.072,+0.973
1628498700,+3.50,+16.174, +7.069,+0.973
1628499300,+3.50,+16.174, +7.060,+0.973
1628499900,+3.50,+16.183, +7.049,+0.973
1628500500,+3.50,+16.174, +7.048,+0.973
1628501100,+3.50,+16.191, +7.040,+0.973
1628501700,+3.50,+16.200, +7.034,+0.974
1628502300,+3.50,+16.200, +7.017,+0.973
1628502900,+3.50,+16.208, +7.017,+0.973
1628503500,+3.50,+16.208, +7.013,+0.973
1628504100,+3.50,+16.208, +7.003,+0.973
1628504700,+3.50,+16.200, +6.996,+0.973
1628505300,+3.50,+16.217, +6.981,+0.973
1628505900,+3.50,+16.208, +6.979,+0.973
1628506500,+3.50,+16.183, +6.980,+0.974
1628507100,+3.50,+16.191, +6.968,+0.973
1628507700,+3.50,+16.191, +6.961,+0.973
1628508300,+3.50,+16.183, +6.959,+0.974
1628508900,+3.50,+16.157, +6.955,+0.973
1628509500,+3.50,+16.157, +6.947,+0.973
1628510100,+3.50,+16.157, +6.947,+0.973
1628510700,+3.50,+16.149, +6.940,+0.973
1628511300,+3.50,+16.157, +6.932,+0.973
1628511900,+3.50,+16.157, +6.927,+0.973
1628512500,+3.50,+16.157, +6.930,+0.973
1628513100,+3.50,+16.149, +6.935,+0.973
1628513700,+3.50,+16.166, +6.937,+0.973
1628514300,+3.50,+16.149, +6.937,+0.973
1628514900,+3.50,+16.157, +6.939,+0.973
1628515500,+3.50,+16.183, +6.997,+0.974
1628516100,+3.50,+16.166, +7.057,+0.973
1628516700,+3.50,+16.174, +7.115,+0.973
1628517300,+3.50,+16.208, +7.181,+0.974
1628517900,+3.50,+16.166, +7.232,+0.973
1628518500,+3.50,+16.183, +7.294,+0.974
1628519100,+3.50,+16.166, +7.346,+0.973
1628519700,+3.50,+16.208, +7.397,+0.974
1628520300,+3.50,+16.200, +7.448,+0.973
1628520900,+3.50,+16.217, +7.494,+0.973
1628521500,+3.50,+16.217, +7.549,+0.974
1628522100,+3.50,+16.208, +7.585,+0.973
1628522700,+3.50,+16.208, +7.631,+0.974
1628523300,+3.50,+16.234, +7.671,+0.974
1628523900,+3.50,+16.208, +7.703,+0.973
1628524500,+3.50,+16.225, +7.733,+0.974
