7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630296840,+3.52,+16.032, +7.481,+0.934
1630297440,+3.52,+16.032, +7.466,+0.934
1630298040,+3.52,+16.040, +7.461,+0.934
1630298640,+3.52,+16.032, +7.457,+0.934
1630299240,+3.52,+16.015, +7.444,+0.934
1630299840,+3.52,+16.023, +7.440,+0.934
1630300440,+3.52,+16.049, +7.432,+0.934
1630301040,+3.52,+16.015, +7.417,+0.933
1630301640,+3.52,+16.049, +7.417,+0.934
1630302240,+3.52,+16.049, +7.407,+0.933
1630302840,+3.52,+16.015, +7.405,+0.934
1630303440,+3.52,+16.040, +7.402,+0.934
1630304040,+3.52,+16.015, +7.411,+0.934
1630304640,+3.52,+16.023, +7.394,+0.934
1630305240,+3.52,+16.023, +7.391,+0.934
1630305840,+3.52,+16.015, +7.386,+0.934
1630306440,+3.52,+16.006, +7.386,+0.934
1630307040,+3.52,+16.049, +7.383,+0.934
1630307640,+3.52,+16.023, +7.381,+0.934
1630308240,+3.52,+16.023, +7.376,+0.934
1630308840,+3.52,+16.040, +7.373,+0.934
1630309440,+3.52,+16.006, +7.378,+0.934
1630310040,+3.52,+16.015, +7.374,+0.934
1630310640,+3.52,+16.032, +7.367,+0.934
1630311240,+3.52,+16.006, +7.364,+0.934
1630311840,+3.52,+16.023, +7.363,+0.934
1630312440,+3.52,+16.015, +7.367,+0.934
1630313040,+3.52,+16.023, +7.361,+0.934
1630313640,+3.52,+16.032, +7.361,+0.934
1630314240,+3.52,+16.032, +7.360,+0.934
1630314840,+3.52,+16.015, +7.355,+0.934
1630315440,+3.52,+16.023, +7.359,+0.934
1630316040,+3.52,+16.023, +7.359,+0.934
1630316640,+3.52,+16.032, +7.345,+0.933
1630317240,+3.52,+16.040, +7.356,+0.934
1630317840,+3.52,+16.023, +7.356,+0.934
1630318440,+3.52,+16.015, +7.351,+0.934
1630319040,+3.52,+16.023, +7.351,+0.934
1630319640,+3.52,+16.023, +7.356,+0.934
1630320240,+3.52,+16.023, +7.342,+0.934
1630320840,+3.52,+16.032, +7.342,+0.933
1630321440,+3.52,+16.040, +7.348,+0.934
1630322040,+3.52,+16.023, +7.337,+0.934
1630322640,+3.52,+16.006, +7.353,+0.934
1630323240,+3.52,+16.032, +7.354,+0.934
1630323840,+3.52,+16.023, +7.337,+0.934
1630324440,+3.52,+16.006, +7.343,+0.934
1630325040,+3.52,+16.040, +7.344,+0.934
1630325640,+3.52,+16.032, +7.333,+0.933
1630326240,+3.52,+16.015, +7.341,+0.934
1630326840,+3.52,+16.023, +7.341,+0.934
1630327440,+3.52,+16.032, +7.339,+0.934
1630328040,+3.52,+16.057, +7.334,+0.934
1630328640,+3.52,+16.066, +7.394,+0.934
1630329240,+3.52,+16.075, +7.461,+0.934
1630329840,+3.52,+16.092, +7.516,+0.933
1630330440,+3.52,+16.083, +7.585,+0.934
1630331040,+3.52,+16.092, +7.637,+0.934
1630331640,+3.52,+16.092, +7.677,+0.934
1630332240,+3.52,+16.109, +7.723,+0.934
1630332840,+3.52,+16.100, +7.773,+0.934
1630333440,+3.52,+16.100, +7.805,+0.934
1630334040,+3.52,+16.109, +7.829,+0.934
1630334640,+3.52,+16.117, +7.866,+0.934
1630335240,+3.52,+16.117, +7.901,+0.934
1630335840,+3.52,+16.092, +7.917,+0.933
1630336440,+3.52,+16.117, +7.948,+0.934
1630337040,+3.52,+16.109, +7.976,+0.934
1630337640,+3.52,+16.109, +7.999,+0.934
1630338240,+3.52,+16.117, +8.013,+0.934
1630338840,+3.52,+16.117, +8.039,+0.934
1630339440,+3.52,+16.109, +8.052,+0.934
1630340040,+3.52,+16.117, +8.053,+0.934
1630340640,+3.52,+16.109, +8.078,+0.934
1630341240,+3.52,+16.126, +8.092,+0.934
1630341840,+3.52,+16.092, +8.104,+0.934
1630342440,+3.52,+16.092, +8.112,+0.933
1630343040,+3.52,+16.117, +8.126,+0.934
1630343640,+3.52,+16.109, +8.147,+0.934
1630344240,+3.52,+16.100, +8.141,+0.933
1630344840,+3.52,+16.109, +8.147,+0.934
1630345440,+3.52,+16.126, +8.157,+0.934
1630346040,+3.52,+16.126, +8.159,+0.934
1630346640,+3.52,+16.117, +8.168,+0.934
1630347240,+3.52,+16.117, +8.177,+0.934
1630347840,+3.52,+16.117, +8.183,+0.934
1630348440,+3.52,+16.126, +8.186,+0.934
1630349040,+3.52,+16.126, +8.189,+0.934
1630349640,+3.52,+16.126, +8.191,+0.934
1630350240,+3.52,+16.117, +8.192,+0.933
1630350840,+3.52,+16.134, +8.204,+0.934
1630351440,+3.52,+16.143, +8.198,+0.933
1630352040,+3.52,+16.134, +8.212,+0.934
1630352640,+3.52,+16.126, +8.206,+0.934
1630353240,+3.52,+16.117, +8.208,+0.934
1630353840,+3.52,+16.126, +8.213,+0.934
1630354440,+3.52,+16.151, +8.204,+0.934
1630355040,+3.52,+16.143, +8.212,+0.934
1630355640,+3.52,+16.117, +8.218,+0.934
1630356240,+3.52,+16.117, +8.209,+0.934
1630356840,+3.52,+16.211, +8.213,+0.934
