7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629947040,+3.52,+16.057, +7.674,+0.934
1629947640,+3.52,+16.092, +7.667,+0.934
1629948240,+3.52,+16.083, +7.666,+0.934
1629948840,+3.52,+16.066, +7.662,+0.934
1629949440,+3.52,+16.040, +7.652,+0.934
1629950040,+3.52,+16.066, +7.639,+0.934
1629950640,+3.52,+16.066, +7.633,+0.934
1629951240,+3.52,+16.092, +7.625,+0.934
1629951840,+3.52,+16.083, +7.619,+0.934
1629952440,+3.52,+16.040, +7.629,+0.934
1629953040,+3.52,+16.100, +7.606,+0.934
1629953640,+3.52,+16.066, +7.614,+0.934
1629954240,+3.52,+16.075, +7.614,+0.934
1629954840,+3.52,+16.075, +7.607,+0.935
1629955440,+3.52,+16.066, +7.603,+0.934
1629956040,+3.52,+16.066, +7.613,+0.935
1629956640,+3.52,+16.083, +7.598,+0.934
1629957240,+3.52,+16.057, +7.607,+0.934
1629957840,+3.52,+16.057, +7.598,+0.934
1629958440,+3.52,+16.049, +7.604,+0.934
1629959040,+3.52,+16.075, +7.592,+0.934
1629959640,+3.52,+16.049, +7.608,+0.935
1629960240,+3.52,+16.057, +7.598,+0.934
1629960840,+3.52,+16.040, +7.595,+0.934
1629961440,+3.52,+16.040, +7.603,+0.934
1629962040,+3.52,+16.057, +7.599,+0.934
1629962640,+3.52,+16.083, +7.594,+0.934
1629963240,+3.52,+16.040, +7.602,+0.934
1629963840,+3.52,+16.049, +7.595,+0.934
1629964440,+3.52,+16.049, +7.599,+0.934
1629965040,+3.52,+16.066, +7.598,+0.934
1629965640,+3.52,+16.066, +7.597,+0.934
1629966240,+3.52,+16.049, +7.605,+0.934
1629966840,+3.52,+16.040, +7.600,+0.934
1629967440,+3.52,+16.057, +7.595,+0.934
1629968040,+3.52,+16.066, +7.587,+0.934
1629968640,+3.52,+16.066, +7.595,+0.934
1629969240,+3.52,+16.066, +7.595,+0.934
1629969840,+3.52,+16.057, +7.590,+0.934
1629970440,+3.52,+16.049, +7.598,+0.935
1629971040,+3.52,+16.049, +7.601,+0.934
1629971640,+3.52,+16.057, +7.597,+0.934
1629972240,+3.52,+16.066, +7.597,+0.934
1629972840,+3.52,+16.066, +7.595,+0.934
1629973440,+3.52,+16.040, +7.595,+0.934
1629974040,+3.52,+16.066, +7.585,+0.934
1629974640,+3.52,+16.057, +7.587,+0.934
1629975240,+3.52,+16.075, +7.586,+0.934
1629975840,+3.52,+16.066, +7.591,+0.934
1629976440,+3.52,+16.057, +7.597,+0.934
1629977040,+3.52,+16.040, +7.591,+0.934
1629977640,+3.52,+16.049, +7.581,+0.934
1629978240,+3.52,+16.066, +7.586,+0.934
1629978840,+3.52,+16.066, +7.590,+0.934
1629979440,+3.52,+16.075, +7.586,+0.934
1629980040,+3.52,+16.057, +7.592,+0.934
1629980640,+3.52,+16.057, +7.591,+0.934
1629981240,+3.52,+16.066, +7.594,+0.934
1629981840,+3.52,+16.083, +7.593,+0.934
1629982440,+3.52,+16.083, +7.602,+0.934
1629983040,+3.52,+16.083, +7.663,+0.934
1629983640,+3.52,+16.100, +7.733,+0.934
1629984240,+3.52,+16.100, +7.789,+0.934
1629984840,+3.52,+16.100, +7.844,+0.934
1629985440,+3.52,+16.117, +7.892,+0.934
1629986040,+3.52,+16.092, +7.934,+0.934
1629986640,+3.52,+16.126, +7.961,+0.935
1629987240,+3.52,+16.117, +7.993,+0.934
1629987840,+3.52,+16.151, +8.009,+0.934
1629988440,+3.52,+16.126, +8.048,+0.934
1629989040,+3.52,+16.109, +8.070,+0.934
1629989640,+3.52,+16.126, +8.075,+0.934
1629990240,+3.52,+16.143, +8.087,+0.934
1629990840,+3.52,+16.134, +8.113,+0.934
1629991440,+3.52,+16.126, +8.123,+0.934
1629992040,+3.52,+16.151, +8.119,+0.934
1629992640,+3.52,+16.143, +8.140,+0.934
1629993240,+3.52,+16.143, +8.145,+0.934
1629993840,+3.52,+16.126, +8.156,+0.934
1629994440,+3.52,+16.126, +8.158,+0.934
1629995040,+3.52,+16.134, +8.179,+0.935
1629995640,+3.52,+16.134, +8.185,+0.935
1629996240,+3.52,+16.117, +8.183,+0.934
1629996840,+3.52,+16.117, +8.198,+0.935
1629997440,+3.52,+16.143, +8.189,+0.934
1629998040,+3.52,+16.151, +8.192,+0.934
1629998640,+3.52,+16.126, +8.200,+0.934
1629999240,+3.52,+16.100, +8.214,+0.934
1629999840,+3.52,+16.143, +8.208,+0.934
1630000440,+3.52,+16.109, +8.214,+0.934
1630001040,+3.52,+16.109, +8.213,+0.934
1630001640,+3.52,+16.126, +8.215,+0.934
1630002240,+3.52,+16.134, +8.218,+0.934
1630002840,+3.52,+16.117, +8.228,+0.934
1630003440,+3.52,+16.117, +8.221,+0.934
1630004040,+3.52,+16.126, +8.229,+0.934
1630004640,+3.52,+16.134, +8.230,+0.934
1630005240,+3.52,+16.100, +8.229,+0.934
1630005840,+3.52,+16.134, +8.225,+0.934
1630006440,+3.52,+16.143, +8.225,+0.934
1630007040,+3.52,+16.151, +8.233,+0.934
1630007640,+3.52,+16.117, +8.242,+0.934
1630008240,+3.52,+16.134, +8.237,+0.934
1630008840,+3.52,+16.126, +8.240,+0.934
