7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630902960,+3.52,+15.972, +7.234,+0.933
1630903560,+3.52,+15.946, +7.224,+0.933
1630904160,+3.52,+15.955, +7.213,+0.933
1630904760,+3.52,+15.972, +7.205,+0.934
1630905360,+3.52,+15.946, +7.201,+0.934
1630905960,+3.52,+15.946, +7.183,+0.933
1630906560,+3.52,+15.972, +7.163,+0.933
1630907160,+3.52,+15.964, +7.163,+0.933
1630907760,+3.52,+15.938, +7.157,+0.933
1630908360,+3.52,+15.938, +7.149,+0.933
1630908960,+3.52,+15.946, +7.143,+0.933
1630909560,+3.52,+15.964, +7.141,+0.933
1630910160,+3.52,+15.929, +7.136,+0.933
1630910760,+3.52,+15.955, +7.119,+0.933
1630911360,+3.52,+15.964, +7.116,+0.933
1630911960,+3.52,+15.955, +7.121,+0.933
1630912560,+3.52,+15.955, +7.105,+0.933
1630913160,+3.52,+15.955, +7.108,+0.933
1630913760,+3.52,+15.972, +7.106,+0.934
1630914360,+3.52,+15.946, +7.105,+0.933
1630914960,+3.52,+15.938, +7.099,+0.933
1630915560,+3.52,+15.964, +7.091,+0.933
1630916160,+3.52,+15.964, +7.095,+0.933
1630916760,+3.52,+15.921, +7.100,+0.934
1630917360,+3.52,+15.955, +7.083,+0.933
1630917960,+3.52,+15.955, +7.091,+0.934
1630918560,+3.52,+15.946, +7.087,+0.933
1630919160,+3.52,+15.938, +7.087,+0.934
1630919760,+3.52,+15.955, +7.078,+0.933
1630920360,+3.52,+15.972, +7.075,+0.933
1630920960,+3.52,+15.946, +7.087,+0.933
1630921560,+3.52,+15.946, +7.075,+0.933
1630922160,+3.52,+15.955, +7.078,+0.933
1630922760,+3.52,+15.955, +7.081,+0.933
1630923360,+3.52,+15.955, +7.082,+0.933
1630923960,+3.52,+15.946, +7.077,+0.933
1630924560,+3.52,+15.946, +7.077,+0.933
1630925160,+3.52,+15.981, +7.071,+0.933
1630925760,+3.52,+15.981, +7.072,+0.933
1630926360,+3.52,+15.938, +7.081,+0.933
1630926960,+3.52,+15.964, +7.070,+0.933
1630927560,+3.52,+15.955, +7.076,+0.933
1630928160,+3.52,+15.946, +7.081,+0.933
1630928760,+3.52,+15.946, +7.078,+0.933
1630929360,+3.52,+15.938, +7.082,+0.934
1630929960,+3.52,+15.946, +7.083,+0.933
1630930560,+3.52,+15.946, +7.084,+0.933
1630931160,+3.52,+15.946, +7.086,+0.934
1630931760,+3.52,+15.955, +7.078,+0.933
1630932360,+3.52,+15.964, +7.080,+0.933
1630932960,+3.52,+15.972, +7.093,+0.933
1630933560,+3.52,+15.989, +7.192,+0.934
1630934160,+3.52,+15.998, +7.284,+0.934
1630934760,+3.52,+15.998, +7.362,+0.933
1630935360,+3.52,+16.006, +7.436,+0.933
1630935960,+3.52,+16.023, +7.503,+0.933
1630936560,+3.52,+16.015, +7.568,+0.933
1630937160,+3.52,+16.032, +7.634,+0.933
1630937760,+3.52,+16.040, +7.689,+0.934
1630938360,+3.52,+16.049, +7.739,+0.933
1630938960,+3.52,+16.032, +7.793,+0.933
1630939560,+3.52,+16.032, +7.823,+0.933
1630940160,+3.52,+16.023, +7.876,+0.933
1630940760,+3.52,+16.049, +7.906,+0.933
1630941360,+3.52,+16.049, +7.944,+0.933
1630941960,+3.52,+16.049, +7.973,+0.933
1630942560,+3.52,+16.023, +8.005,+0.933
1630943160,+3.52,+16.066, +8.021,+0.933
1630943760,+3.52,+16.049, +8.068,+0.934
1630944360,+3.52,+16.049, +8.085,+0.933
1630944960,+3.52,+16.040, +8.101,+0.933
1630945560,+3.52,+16.032, +8.126,+0.933
1630946160,+3.52,+16.049, +8.139,+0.933
1630946760,+3.52,+16.049, +8.161,+0.933
1630947360,+3.52,+16.023, +8.170,+0.933
1630947960,+3.52,+16.040, +8.188,+0.933
1630948560,+3.52,+16.040, +8.207,+0.933
1630949160,+3.52,+16.057, +8.221,+0.933
1630949760,+3.52,+16.040, +8.234,+0.933
1630950360,+3.52,+16.040, +8.238,+0.933
1630950960,+3.52,+16.049, +8.246,+0.933
1630951560,+3.52,+16.066, +8.263,+0.933
1630952160,+3.52,+16.066, +8.277,+0.934
1630952760,+3.52,+16.057, +8.281,+0.933
1630953360,+3.52,+16.040, +8.286,+0.933
1630953960,+3.52,+16.075, +8.286,+0.934
1630954560,+3.52,+16.092, +8.297,+0.934
1630955160,+3.52,+16.066, +8.301,+0.933
1630955760,+3.52,+16.083, +8.305,+0.933
1630956360,+3.52,+16.057, +8.312,+0.933
1630956960,+3.52,+16.057, +8.312,+0.933
1630957560,+3.52,+16.066, +8.328,+0.934
1630958160,+3.52,+16.066, +8.329,+0.933
1630958760,+3.52,+16.075, +8.325,+0.933
1630959360,+3.52,+16.057, +8.331,+0.933
1630959960,+3.52,+16.057, +8.338,+0.933
1630960560,+3.52,+16.057, +8.331,+0.933
1630961160,+3.52,+16.057, +8.336,+0.933
